ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.52,0.19,0.16,0.16,0.12,0.16,0.19,0.14,0.06,0.15,0.12,0.94,0.06,0.81,0.19,0.94,0.05,0.87,0.06,0.79,0.05,0.88,0.06
0.51,0.15,0.17,0.27,0.07,0.26,0.11,0.56,0.01,0.41,0.06,0.99,0.01,0.88,0.11,0.86,0.13,0.86,0.07,0.36,0.13,0.87,0.07
0.61,0.71,0.23,0.84,0.08,0.0,1.0,0.62,0.37,0.31,0.69,0.06,0.37,0.0,1.0,0.95,0.03,0.0,1.0,0.93,0.03,0.0,1.0
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.57,0.39,0.24,0.6,0.08,0.59,0.14,0.61,0.04,0.6,0.09,0.95,0.04,0.82,0.14,0.91,0.07,0.88,0.07,0.7,0.07,0.87,0.07
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.66,0.7,0.32,0.84,0.07,0.82,0.15,0.74,0.13,0.78,0.14,0.79,0.13,0.54,0.15,0.9,0.07,0.99,0.01,0.81,0.07,0.98,0.01
0.65,0.67,0.3,0.88,0.04,0.89,0.08,0.85,0.06,0.87,0.07,0.91,0.06,0.79,0.08,0.89,0.08,0.9,0.06,0.78,0.08,0.85,0.06
0.63,0.72,0.28,0.93,0.03,0.92,0.08,0.9,0.07,0.91,0.08,0.82,0.07,0.48,0.08,0.86,0.09,0.97,0.03,0.78,0.09,0.91,0.03
0.56,0.39,0.21,0.73,0.05,0.71,0.09,0.38,0.08,0.54,0.08,0.92,0.08,0.89,0.09,0.81,0.17,0.8,0.11,0.44,0.17,0.8,0.11
0.64,0.71,0.28,0.92,0.03,0.88,0.1,0.92,0.05,0.9,0.08,0.89,0.05,0.48,0.1,0.84,0.11,0.94,0.04,0.75,0.11,0.86,0.04
0.5,0.11,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.12,0.0,1.0,0.79,0.12
0.64,0.6,0.31,0.93,0.02,0.89,0.06,0.65,0.08,0.77,0.07,0.9,0.08,0.89,0.06,0.84,0.13,0.84,0.1,0.58,0.13,0.78,0.1
0.6,0.71,0.23,0.99,0.0,0.99,0.01,0.91,0.08,0.95,0.04,0.7,0.08,0.76,0.01,0.81,0.13,0.95,0.04,0.73,0.13,0.84,0.04
0.61,0.71,0.24,0.99,0.0,0.97,0.02,0.93,0.05,0.95,0.04,0.84,0.05,0.78,0.02,0.82,0.12,1.0,0.0,0.73,0.12,0.99,0.0
0.64,0.7,0.27,0.93,0.03,0.93,0.06,0.72,0.16,0.82,0.11,0.71,0.16,0.76,0.06,0.79,0.15,0.89,0.08,0.65,0.15,0.8,0.08
0.59,0.49,0.23,0.42,0.16,0.37,0.31,0.15,0.2,0.26,0.26,0.8,0.2,0.61,0.31,0.76,0.21,0.73,0.17,0.35,0.21,0.7,0.17
0.5,0.14,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.13,0.0,1.0,0.79,0.13
0.63,0.63,0.27,0.66,0.12,0.61,0.28,0.32,0.28,0.46,0.28,0.68,0.28,0.52,0.28,0.76,0.2,0.76,0.16,0.46,0.2,0.67,0.16
