ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.13,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.21,0.0,1.0,0.28,0.21,0.0,1.0
0.89,0.94,0.37,0.89,0.05,0.9,0.1,0.7,0.22,0.8,0.16,0.55,0.22,0.25,0.1,0.86,0.14,0.67,0.2,0.31,0.14,0.66,0.2
0.88,0.94,0.39,0.86,0.07,0.87,0.12,0.64,0.25,0.76,0.18,0.56,0.25,0.25,0.12,0.87,0.12,0.68,0.19,0.32,0.12,0.68,0.19
0.89,0.94,0.38,0.87,0.06,0.88,0.12,0.65,0.25,0.77,0.18,0.52,0.25,0.21,0.12,0.86,0.13,0.73,0.16,0.32,0.13,0.71,0.16
0.89,0.94,0.37,0.88,0.06,0.9,0.1,0.62,0.31,0.76,0.21,0.38,0.31,0.16,0.1,0.86,0.13,0.72,0.17,0.34,0.13,0.68,0.17
0.9,0.95,0.38,0.9,0.05,0.91,0.09,0.64,0.31,0.78,0.2,0.32,0.31,0.09,0.09,0.86,0.13,0.9,0.07,0.34,0.13,0.83,0.07
0.9,0.95,0.37,0.9,0.05,0.92,0.08,0.65,0.31,0.79,0.2,0.29,0.31,0.09,0.08,0.86,0.13,0.87,0.09,0.34,0.13,0.79,0.09
0.9,0.95,0.38,0.9,0.05,0.93,0.07,0.63,0.32,0.78,0.2,0.28,0.32,0.09,0.07,0.86,0.13,0.86,0.09,0.35,0.13,0.76,0.09
0.9,0.95,0.36,0.92,0.04,0.94,0.06,0.67,0.29,0.8,0.17,0.28,0.29,0.1,0.06,0.85,0.14,0.82,0.13,0.34,0.14,0.69,0.13
0.9,0.95,0.35,0.93,0.04,0.95,0.05,0.69,0.28,0.82,0.17,0.22,0.28,0.05,0.05,0.84,0.15,0.97,0.03,0.33,0.15,0.91,0.03
0.9,0.95,0.35,0.93,0.04,0.95,0.05,0.69,0.29,0.82,0.17,0.22,0.29,0.05,0.05,0.84,0.14,0.96,0.03,0.34,0.14,0.9,0.03
0.9,0.95,0.33,0.93,0.04,0.95,0.05,0.7,0.28,0.82,0.17,0.21,0.28,0.06,0.05,0.84,0.15,0.91,0.06,0.33,0.15,0.81,0.06
0.9,0.94,0.3,0.94,0.03,0.96,0.04,0.73,0.25,0.84,0.14,0.16,0.25,0.07,0.04,0.83,0.16,0.75,0.18,0.33,0.16,0.58,0.18
0.89,0.94,0.25,0.96,0.02,0.98,0.02,0.8,0.2,0.89,0.11,0.12,0.2,0.1,0.02,0.81,0.17,0.59,0.32,0.31,0.17,0.4,0.32
0.89,0.94,0.23,0.97,0.02,0.98,0.02,0.84,0.16,0.91,0.09,0.09,0.16,0.06,0.02,0.8,0.18,0.71,0.24,0.3,0.18,0.44,0.24
0.89,0.94,0.21,0.97,0.01,0.98,0.02,0.85,0.15,0.92,0.08,0.05,0.15,0.06,0.02,0.8,0.18,0.5,0.39,0.3,0.18,0.34,0.39
0.89,0.94,0.2,0.97,0.01,0.98,0.02,0.86,0.14,0.92,0.08,0.05,0.14,0.06,0.02,0.8,0.19,0.51,0.38,0.3,0.19,0.36,0.38
0.89,0.94,0.2,0.97,0.01,0.98,0.02,0.87,0.13,0.93,0.07,0.08,0.13,0.07,0.02,0.8,0.19,0.55,0.35,0.29,0.19,0.39,0.35
