ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.87,0.92,0.41,0.86,0.06,0.89,0.1,0.72,0.15,0.8,0.12,0.76,0.15,0.43,0.1,0.88,0.11,0.58,0.24,0.29,0.11,0.63,0.24
0.25,0.27,0.13,0.41,0.08,0.49,0.09,0.23,0.02,0.36,0.06,0.98,0.02,0.91,0.09,0.99,0.01,0.29,0.22,0.44,0.01,0.76,0.22
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.17,0.99,0.01,0.99,0.01,0.96,0.04,0.97,0.03,0.39,0.04,0.1,0.01,0.78,0.2,0.96,0.03,0.27,0.2,0.84,0.03
0.63,0.74,0.3,0.67,0.12,0.7,0.19,0.59,0.06,0.65,0.12,0.93,0.06,0.67,0.19,0.94,0.06,0.4,0.24,0.26,0.06,0.71,0.24
0.89,0.94,0.07,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.36,0.01,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.11,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.14,0.02,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.84,0.91,0.39,0.86,0.06,0.88,0.1,0.76,0.11,0.82,0.11,0.83,0.11,0.52,0.1,0.88,0.11,0.53,0.26,0.27,0.11,0.63,0.26
0.89,0.94,0.11,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.14,0.02,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.14,0.99,0.0,1.0,0.0,0.96,0.04,0.98,0.02,0.14,0.04,0.15,0.0,0.78,0.21,0.73,0.24,0.28,0.21,0.27,0.24
0.89,0.94,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.14,0.99,0.0,1.0,0.0,0.98,0.02,0.99,0.01,0.54,0.02,0.3,0.0,0.77,0.21,0.84,0.14,0.27,0.21,0.44,0.14
0.89,0.94,0.16,0.99,0.0,1.0,0.0,0.97,0.03,0.98,0.01,0.39,0.03,0.3,0.0,0.78,0.21,0.82,0.17,0.27,0.21,0.33,0.17
0.89,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.87,0.92,0.41,0.88,0.06,0.91,0.09,0.79,0.1,0.85,0.1,0.83,0.1,0.49,0.09,0.87,0.12,0.57,0.26,0.27,0.12,0.61,0.26
0.89,0.94,0.11,1.0,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.21,0.03,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.17,0.99,0.01,1.0,0.0,0.95,0.04,0.97,0.02,0.36,0.04,0.22,0.0,0.78,0.2,0.8,0.18,0.28,0.2,0.42,0.17
0.86,0.92,0.42,0.88,0.06,0.91,0.08,0.79,0.1,0.85,0.09,0.85,0.1,0.54,0.08,0.88,0.11,0.55,0.27,0.27,0.11,0.59,0.27
0.78,0.86,0.37,0.79,0.09,0.82,0.14,0.67,0.1,0.74,0.12,0.87,0.1,0.58,0.14,0.92,0.08,0.47,0.26,0.28,0.08,0.66,0.26
0.89,0.94,0.18,0.99,0.01,1.0,0.0,0.96,0.04,0.98,0.02,0.43,0.04,0.25,0.0,0.78,0.2,0.77,0.19,0.27,0.2,0.47,0.19
0.89,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.13,0.99,0.0,0.0,1.0,0.96,0.04,0.48,0.52,0.16,0.04,0.0,1.0,0.78,0.21,0.0,1.0,0.28,0.21,0.0,1.0
0.8,0.88,0.38,0.81,0.09,0.83,0.14,0.68,0.11,0.76,0.12,0.86,0.11,0.55,0.14,0.91,0.09,0.49,0.26,0.28,0.09,0.66,0.26
0.89,0.94,0.07,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.13,0.99,0.0,0.0,1.0,0.96,0.04,0.48,0.52,0.08,0.04,0.0,1.0,0.78,0.21,0.0,1.0,0.28,0.21,0.0,1.0
