ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.79,0.3,0.3,0.06,0.07,0.08,0.2,0.1,0.02,0.09,0.11,0.98,0.02,0.8,0.2,0.6,0.31,0.84,0.14,0.42,0.31,0.45,0.14
0.79,0.29,0.3,0.05,0.07,0.1,0.19,0.05,0.03,0.08,0.11,0.97,0.03,0.8,0.19,0.86,0.11,0.84,0.14,0.68,0.11,0.45,0.14
0.8,0.42,0.37,0.04,0.12,0.07,0.32,0.04,0.06,0.06,0.19,0.94,0.06,0.67,0.32,0.86,0.1,0.87,0.11,0.74,0.1,0.5,0.11
0.81,0.46,0.4,0.05,0.14,0.11,0.35,0.04,0.06,0.07,0.2,0.94,0.06,0.63,0.35,0.95,0.04,0.88,0.1,0.88,0.04,0.52,0.1
0.81,0.47,0.41,0.05,0.14,0.12,0.36,0.03,0.07,0.07,0.21,0.93,0.07,0.62,0.36,0.91,0.07,0.89,0.1,0.75,0.07,0.53,0.1
0.82,0.5,0.43,0.04,0.15,0.09,0.41,0.02,0.08,0.06,0.24,0.92,0.08,0.57,0.41,0.89,0.09,0.9,0.09,0.7,0.09,0.55,0.09
0.82,0.51,0.43,0.04,0.16,0.1,0.43,0.02,0.09,0.06,0.26,0.91,0.09,0.55,0.43,0.85,0.13,0.9,0.09,0.58,0.13,0.57,0.09
0.82,0.54,0.45,0.06,0.18,0.15,0.44,0.02,0.1,0.08,0.27,0.9,0.1,0.52,0.44,0.8,0.17,0.91,0.08,0.45,0.17,0.58,0.08
0.82,0.55,0.46,0.11,0.16,0.27,0.37,0.03,0.1,0.15,0.23,0.9,0.1,0.56,0.37,0.82,0.15,0.9,0.09,0.5,0.15,0.55,0.09
0.82,0.57,0.47,0.13,0.17,0.33,0.37,0.05,0.11,0.19,0.24,0.89,0.11,0.55,0.37,0.84,0.13,0.91,0.08,0.6,0.13,0.55,0.08
0.82,0.58,0.48,0.13,0.18,0.34,0.38,0.04,0.12,0.19,0.25,0.88,0.12,0.53,0.38,0.81,0.16,0.92,0.08,0.52,0.16,0.56,0.08
0.83,0.59,0.49,0.14,0.18,0.36,0.37,0.06,0.12,0.21,0.24,0.88,0.12,0.53,0.37,0.83,0.13,0.92,0.07,0.6,0.13,0.56,0.07
0.83,0.6,0.49,0.15,0.18,0.36,0.39,0.06,0.13,0.21,0.26,0.87,0.13,0.5,0.39,0.85,0.12,0.92,0.07,0.66,0.12,0.58,0.07
0.83,0.6,0.49,0.15,0.18,0.35,0.39,0.06,0.12,0.2,0.26,0.88,0.12,0.5,0.39,0.86,0.11,0.92,0.07,0.67,0.11,0.58,0.07
0.83,0.57,0.48,0.14,0.16,0.36,0.35,0.05,0.1,0.2,0.22,0.9,0.1,0.57,0.35,0.83,0.14,0.91,0.08,0.54,0.14,0.54,0.08
0.83,0.58,0.49,0.16,0.17,0.39,0.34,0.06,0.1,0.23,0.22,0.9,0.1,0.57,0.34,0.85,0.13,0.91,0.08,0.59,0.13,0.54,0.08
0.83,0.61,0.5,0.18,0.18,0.42,0.35,0.08,0.12,0.25,0.23,0.88,0.12,0.53,0.35,0.87,0.1,0.92,0.07,0.69,0.1,0.56,0.07
0.83,0.58,0.49,0.19,0.16,0.46,0.3,0.1,0.1,0.28,0.2,0.9,0.1,0.6,0.3,0.9,0.07,0.91,0.09,0.76,0.07,0.52,0.09
0.83,0.6,0.5,0.2,0.16,0.48,0.3,0.09,0.11,0.28,0.2,0.89,0.11,0.58,0.3,0.88,0.09,0.91,0.08,0.72,0.09,0.52,0.08
0.83,0.59,0.49,0.2,0.16,0.48,0.29,0.09,0.1,0.28,0.2,0.9,0.1,0.6,0.29,0.89,0.09,0.9,0.09,0.71,0.09,0.51,0.09
0.83,0.62,0.51,0.19,0.18,0.46,0.34,0.08,0.12,0.27,0.23,0.88,0.12,0.52,0.34,0.87,0.1,0.92,0.07,0.69,0.1,0.56,0.07
0.83,0.6,0.51,0.2,0.17,0.48,0.31,0.09,0.11,0.28,0.21,0.89,0.11,0.57,0.31,0.88,0.09,0.91,0.08,0.72,0.09,0.53,0.08
0.83,0.61,0.51,0.22,0.16,0.53,0.28,0.11,0.11,0.32,0.2,0.89,0.11,0.59,0.28,0.89,0.08,0.91,0.08,0.75,0.08,0.51,0.08
0.83,0.61,0.51,0.21,0.16,0.53,0.28,0.08,0.11,0.3,0.2,0.89,0.11,0.6,0.28,0.85,0.12,0.91,0.08,0.6,0.12,0.51,0.08
