ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.02,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.55,0.3,0.0,1.0,0.51,0.3
0.72,0.7,0.45,0.07,0.42,0.1,0.86,0.01,0.6,0.06,0.73,0.39,0.6,0.05,0.86,0.85,0.13,0.83,0.14,0.51,0.13,0.54,0.14
0.74,0.77,0.53,0.61,0.19,0.84,0.16,0.26,0.63,0.55,0.4,0.2,0.63,0.07,0.16,0.97,0.02,0.97,0.03,0.94,0.02,0.78,0.03
0.81,0.81,0.62,0.63,0.16,0.88,0.1,0.36,0.27,0.62,0.18,0.68,0.27,0.48,0.1,0.91,0.07,0.87,0.12,0.76,0.07,0.46,0.12
0.82,0.8,0.64,0.64,0.13,0.97,0.02,0.45,0.1,0.71,0.06,0.89,0.1,0.91,0.02,0.92,0.07,0.76,0.21,0.66,0.07,0.36,0.21
0.8,0.8,0.61,0.71,0.12,0.94,0.05,0.58,0.16,0.76,0.11,0.8,0.16,0.68,0.05,0.81,0.15,0.85,0.14,0.56,0.15,0.39,0.14
0.81,0.78,0.63,0.73,0.09,0.91,0.07,0.86,0.01,0.89,0.04,0.98,0.01,0.77,0.07,0.88,0.11,0.71,0.26,0.41,0.11,0.3,0.26
0.81,0.8,0.62,0.71,0.11,0.99,0.01,0.62,0.09,0.8,0.05,0.9,0.09,0.95,0.01,0.85,0.12,0.76,0.22,0.54,0.12,0.31,0.22
0.83,0.81,0.65,0.56,0.17,0.84,0.14,0.25,0.22,0.54,0.18,0.76,0.22,0.53,0.14,0.99,0.01,0.84,0.14,0.96,0.01,0.48,0.14
0.83,0.82,0.65,0.59,0.16,0.89,0.09,0.28,0.23,0.58,0.16,0.74,0.23,0.59,0.09,0.98,0.02,0.83,0.15,0.9,0.02,0.42,0.15
0.82,0.8,0.64,0.65,0.13,0.99,0.01,0.42,0.12,0.7,0.07,0.87,0.12,0.97,0.01,0.93,0.06,0.75,0.22,0.7,0.06,0.34,0.22
