ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.65,0.65,0.31,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.83,0.82,0.65,0.58,0.17,0.87,0.11,0.27,0.27,0.57,0.19,0.71,0.27,0.51,0.11,0.98,0.01,0.85,0.13,0.93,0.01,0.45,0.13
0.82,0.82,0.64,0.63,0.15,0.89,0.1,0.36,0.24,0.62,0.17,0.73,0.24,0.54,0.1,0.92,0.06,0.86,0.13,0.75,0.06,0.44,0.13
0.81,0.82,0.64,0.56,0.19,0.84,0.15,0.21,0.39,0.53,0.27,0.57,0.39,0.34,0.15,0.97,0.02,0.89,0.09,0.91,0.02,0.53,0.09
0.82,0.81,0.63,0.49,0.21,0.73,0.24,0.17,0.34,0.45,0.29,0.63,0.34,0.29,0.24,0.96,0.03,0.92,0.07,0.85,0.03,0.68,0.07
0.74,0.74,0.48,0.26,0.35,0.39,0.6,0.04,0.76,0.21,0.68,0.21,0.76,0.02,0.6,0.79,0.18,0.86,0.12,0.45,0.18,0.48,0.12
0.71,0.68,0.42,0.04,0.44,0.05,0.92,0.0,0.66,0.03,0.79,0.34,0.66,0.04,0.92,0.81,0.17,0.81,0.16,0.42,0.17,0.5,0.16
0.75,0.69,0.52,0.16,0.3,0.21,0.62,0.06,0.2,0.14,0.41,0.8,0.2,0.26,0.62,0.99,0.01,0.95,0.04,0.93,0.01,0.89,0.04
0.79,0.8,0.6,0.5,0.23,0.78,0.21,0.12,0.61,0.45,0.41,0.33,0.61,0.12,0.21,0.87,0.1,0.96,0.03,0.65,0.1,0.76,0.03
0.78,0.76,0.57,0.31,0.28,0.43,0.5,0.09,0.31,0.26,0.41,0.69,0.31,0.21,0.5,0.96,0.04,0.98,0.02,0.8,0.04,0.94,0.02
0.68,0.67,0.36,0.04,0.47,0.05,0.94,0.0,0.86,0.03,0.9,0.13,0.86,0.01,0.94,0.74,0.23,0.78,0.19,0.34,0.23,0.38,0.19
0.75,0.71,0.49,0.12,0.38,0.15,0.77,0.02,0.45,0.08,0.61,0.55,0.45,0.1,0.77,0.89,0.09,0.9,0.08,0.59,0.09,0.73,0.08
0.82,0.8,0.63,0.52,0.18,0.78,0.18,0.22,0.22,0.5,0.2,0.77,0.22,0.49,0.18,1.0,0.0,0.84,0.14,1.0,0.0,0.52,0.14
0.76,0.78,0.55,0.79,0.09,0.98,0.02,0.7,0.14,0.84,0.08,0.79,0.14,0.8,0.02,0.73,0.2,0.85,0.14,0.53,0.2,0.32,0.14
0.7,0.68,0.4,0.03,0.46,0.05,0.94,0.0,0.76,0.03,0.85,0.24,0.76,0.02,0.94,0.78,0.19,0.77,0.2,0.38,0.19,0.36,0.2
0.75,0.69,0.53,0.18,0.3,0.24,0.6,0.07,0.21,0.15,0.4,0.78,0.21,0.26,0.6,0.99,0.01,0.95,0.04,0.93,0.01,0.88,0.04
0.81,0.79,0.62,0.47,0.21,0.7,0.26,0.17,0.25,0.43,0.26,0.73,0.25,0.37,0.26,0.98,0.02,0.88,0.1,0.91,0.02,0.63,0.1
