ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.17,0.18,0.01,0.05,0.0,1.0,0.01,0.03,0.01,0.52,0.97,0.03,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.41,0.17
0.78,0.2,0.22,0.01,0.05,0.02,0.14,0.01,0.02,0.01,0.08,0.98,0.02,0.86,0.14,0.7,0.21,0.82,0.16,0.57,0.21,0.42,0.16
0.8,0.36,0.33,0.03,0.1,0.06,0.27,0.04,0.05,0.05,0.16,0.95,0.05,0.73,0.27,0.76,0.17,0.85,0.13,0.62,0.17,0.46,0.13
0.81,0.5,0.41,0.1,0.15,0.13,0.41,0.13,0.08,0.13,0.24,0.92,0.08,0.57,0.41,0.57,0.3,0.9,0.09,0.52,0.3,0.54,0.09
0.81,0.56,0.44,0.22,0.16,0.2,0.46,0.29,0.09,0.24,0.28,0.9,0.09,0.48,0.46,0.43,0.37,0.92,0.07,0.48,0.37,0.61,0.07
0.8,0.56,0.44,0.27,0.16,0.24,0.47,0.36,0.1,0.3,0.28,0.9,0.1,0.45,0.47,0.4,0.38,0.93,0.06,0.5,0.38,0.64,0.06
0.81,0.57,0.45,0.25,0.17,0.24,0.47,0.31,0.1,0.28,0.28,0.89,0.1,0.45,0.47,0.46,0.34,0.93,0.06,0.51,0.34,0.64,0.06
0.82,0.57,0.46,0.17,0.18,0.21,0.47,0.2,0.11,0.21,0.29,0.89,0.11,0.46,0.47,0.56,0.29,0.93,0.06,0.55,0.29,0.63,0.06
0.82,0.57,0.47,0.1,0.18,0.15,0.48,0.1,0.1,0.12,0.29,0.9,0.1,0.48,0.48,0.72,0.19,0.92,0.07,0.63,0.19,0.61,0.07
0.82,0.55,0.46,0.05,0.18,0.08,0.5,0.04,0.1,0.06,0.3,0.9,0.1,0.48,0.5,0.84,0.11,0.92,0.07,0.74,0.11,0.61,0.07
0.82,0.55,0.47,0.04,0.18,0.08,0.49,0.02,0.09,0.05,0.29,0.91,0.09,0.49,0.49,0.99,0.01,0.92,0.07,0.98,0.01,0.6,0.07
0.83,0.56,0.47,0.03,0.18,0.07,0.5,0.02,0.1,0.05,0.3,0.9,0.1,0.48,0.5,0.94,0.04,0.92,0.07,0.85,0.04,0.62,0.07
0.82,0.56,0.47,0.03,0.19,0.07,0.51,0.02,0.1,0.05,0.3,0.9,0.1,0.47,0.51,0.95,0.04,0.93,0.07,0.87,0.04,0.62,0.07
0.83,0.57,0.48,0.03,0.19,0.07,0.53,0.02,0.11,0.05,0.32,0.89,0.11,0.45,0.53,0.94,0.04,0.93,0.06,0.85,0.04,0.64,0.06
0.83,0.57,0.48,0.03,0.19,0.07,0.53,0.02,0.11,0.05,0.32,0.89,0.11,0.44,0.53,0.94,0.05,0.93,0.06,0.85,0.05,0.65,0.06
0.83,0.57,0.48,0.03,0.19,0.08,0.53,0.02,0.11,0.05,0.32,0.89,0.11,0.45,0.53,0.91,0.07,0.93,0.06,0.78,0.07,0.64,0.06
0.83,0.57,0.48,0.03,0.19,0.08,0.52,0.02,0.11,0.05,0.32,0.89,0.11,0.45,0.52,0.9,0.08,0.93,0.06,0.74,0.08,0.64,0.06
0.83,0.57,0.48,0.03,0.19,0.08,0.52,0.01,0.11,0.04,0.32,0.89,0.11,0.45,0.52,0.85,0.13,0.93,0.06,0.59,0.13,0.64,0.06
0.83,0.58,0.49,0.04,0.19,0.1,0.52,0.01,0.11,0.06,0.32,0.89,0.11,0.45,0.52,0.83,0.14,0.93,0.06,0.53,0.14,0.64,0.06
0.83,0.58,0.49,0.04,0.19,0.11,0.51,0.01,0.11,0.06,0.31,0.89,0.11,0.45,0.51,0.79,0.19,0.93,0.06,0.38,0.19,0.64,0.06
0.83,0.58,0.49,0.04,0.19,0.11,0.51,0.01,0.1,0.06,0.3,0.9,0.1,0.46,0.51,0.8,0.18,0.93,0.06,0.39,0.18,0.64,0.06
0.83,0.58,0.49,0.04,0.19,0.13,0.5,0.01,0.1,0.07,0.3,0.9,0.1,0.46,0.5,0.76,0.22,0.93,0.06,0.23,0.22,0.63,0.06
0.83,0.59,0.5,0.05,0.19,0.14,0.51,0.01,0.1,0.08,0.3,0.9,0.1,0.45,0.51,0.8,0.18,0.93,0.06,0.4,0.18,0.64,0.06
0.83,0.59,0.5,0.06,0.2,0.16,0.5,0.02,0.12,0.09,0.31,0.88,0.12,0.44,0.5,0.8,0.17,0.94,0.06,0.46,0.17,0.64,0.06
0.83,0.6,0.5,0.07,0.2,0.18,0.5,0.02,0.12,0.1,0.31,0.88,0.12,0.44,0.5,0.82,0.15,0.94,0.06,0.51,0.15,0.65,0.06
0.83,0.6,0.51,0.09,0.19,0.23,0.46,0.04,0.11,0.14,0.29,0.89,0.11,0.46,0.46,0.85,0.12,0.93,0.06,0.6,0.12,0.62,0.06
0.84,0.6,0.51,0.11,0.18,0.28,0.42,0.04,0.1,0.16,0.26,0.9,0.1,0.5,0.42,0.84,0.13,0.92,0.07,0.54,0.13,0.59,0.07
0.84,0.6,0.51,0.12,0.17,0.31,0.4,0.05,0.09,0.18,0.24,0.91,0.09,0.52,0.4,0.87,0.11,0.92,0.07,0.61,0.11,0.57,0.07
0.84,0.6,0.51,0.13,0.16,0.32,0.38,0.07,0.08,0.2,0.23,0.92,0.08,0.54,0.38,0.92,0.06,0.92,0.07,0.76,0.06,0.56,0.07
0.84,0.6,0.52,0.14,0.16,0.33,0.37,0.08,0.08,0.21,0.23,0.92,0.08,0.54,0.37,0.94,0.04,0.92,0.08,0.83,0.04,0.56,0.08
0.84,0.6,0.52,0.14,0.16,0.34,0.37,0.08,0.08,0.21,0.23,0.92,0.08,0.54,0.37,0.93,0.05,0.92,0.08,0.8,0.05,0.56,0.08
0.84,0.6,0.52,0.14,0.16,0.34,0.37,0.07,0.08,0.21,0.23,0.92,0.08,0.54,0.37,0.93,0.06,0.92,0.07,0.78,0.06,0.56,0.07
