ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.04,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.04,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.77,0.13,0.18,0.01,0.03,0.0,1.0,0.03,0.01,0.01,0.51,0.99,0.01,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.4,0.17
0.79,0.33,0.31,0.03,0.09,0.04,0.24,0.04,0.04,0.04,0.14,0.96,0.04,0.76,0.24,0.61,0.28,0.85,0.14,0.49,0.28,0.45,0.14
0.81,0.47,0.39,0.05,0.15,0.06,0.41,0.08,0.08,0.07,0.24,0.92,0.08,0.58,0.41,0.47,0.36,0.89,0.1,0.47,0.36,0.53,0.1
0.81,0.55,0.43,0.1,0.2,0.12,0.52,0.11,0.13,0.11,0.33,0.86,0.13,0.45,0.52,0.54,0.29,0.93,0.06,0.57,0.29,0.63,0.06
0.79,0.57,0.43,0.15,0.22,0.13,0.59,0.17,0.18,0.15,0.39,0.82,0.18,0.35,0.59,0.41,0.34,0.96,0.04,0.55,0.34,0.73,0.04
0.78,0.58,0.44,0.19,0.23,0.15,0.63,0.19,0.21,0.17,0.42,0.78,0.21,0.29,0.63,0.41,0.33,0.98,0.02,0.58,0.33,0.84,0.02
0.77,0.59,0.44,0.23,0.23,0.17,0.65,0.24,0.21,0.21,0.43,0.77,0.21,0.25,0.65,0.37,0.34,0.99,0.01,0.57,0.34,0.94,0.01
0.77,0.59,0.44,0.26,0.23,0.2,0.64,0.26,0.22,0.23,0.43,0.76,0.22,0.24,0.64,0.4,0.32,1.0,0.0,0.59,0.32,0.98,0.0
0.77,0.59,0.45,0.26,0.22,0.22,0.62,0.26,0.21,0.24,0.41,0.78,0.21,0.25,0.62,0.42,0.32,0.99,0.01,0.59,0.32,0.95,0.01
0.78,0.6,0.46,0.23,0.22,0.22,0.6,0.23,0.2,0.23,0.4,0.79,0.2,0.28,0.6,0.49,0.29,0.98,0.02,0.6,0.29,0.85,0.02
0.8,0.59,0.46,0.17,0.22,0.18,0.58,0.17,0.18,0.17,0.38,0.82,0.18,0.33,0.58,0.55,0.27,0.96,0.03,0.61,0.27,0.77,0.03
0.81,0.59,0.47,0.11,0.21,0.17,0.54,0.1,0.15,0.14,0.35,0.85,0.15,0.4,0.54,0.72,0.18,0.95,0.05,0.67,0.18,0.68,0.05
0.82,0.58,0.47,0.07,0.19,0.11,0.52,0.06,0.12,0.08,0.32,0.88,0.12,0.44,0.52,0.81,0.13,0.93,0.06,0.72,0.13,0.65,0.06
0.83,0.56,0.47,0.04,0.18,0.07,0.5,0.04,0.09,0.06,0.29,0.91,0.09,0.48,0.5,0.78,0.15,0.92,0.07,0.65,0.15,0.62,0.07
0.82,0.53,0.46,0.03,0.16,0.07,0.45,0.02,0.07,0.05,0.26,0.93,0.07,0.53,0.45,0.98,0.02,0.91,0.08,0.94,0.02,0.58,0.08
0.82,0.5,0.45,0.03,0.15,0.07,0.42,0.01,0.06,0.04,0.24,0.94,0.06,0.57,0.42,0.89,0.1,0.9,0.09,0.62,0.1,0.55,0.09
0.82,0.48,0.44,0.02,0.14,0.05,0.4,0.0,1.0,0.03,0.7,0.0,1.0,0.59,0.4,0.0,1.0,0.89,0.1,0.0,1.0,0.54,0.1
0.82,0.48,0.43,0.02,0.13,0.05,0.39,0.0,1.0,0.03,0.7,0.0,1.0,0.61,0.39,0.0,1.0,0.89,0.1,0.0,1.0,0.53,0.1
0.82,0.47,0.43,0.02,0.13,0.05,0.38,0.0,1.0,0.03,0.69,0.0,1.0,0.61,0.38,0.0,1.0,0.89,0.1,0.0,1.0,0.53,0.1
0.82,0.47,0.43,0.02,0.13,0.05,0.38,0.0,1.0,0.03,0.69,0.0,1.0,0.61,0.38,0.0,1.0,0.89,0.1,0.0,1.0,0.53,0.1
0.82,0.48,0.43,0.02,0.14,0.05,0.39,0.0,1.0,0.03,0.7,0.0,1.0,0.6,0.39,0.0,1.0,0.89,0.1,0.0,1.0,0.53,0.1
0.82,0.49,0.44,0.02,0.14,0.05,0.41,0.0,1.0,0.03,0.7,0.0,1.0,0.59,0.41,0.0,1.0,0.89,0.09,0.0,1.0,0.54,0.09
0.82,0.51,0.45,0.02,0.15,0.05,0.43,0.0,1.0,0.03,0.71,0.0,1.0,0.57,0.43,0.0,1.0,0.9,0.09,0.0,1.0,0.56,0.09
0.83,0.52,0.46,0.02,0.15,0.05,0.45,0.0,1.0,0.03,0.72,0.0,1.0,0.54,0.45,0.0,1.0,0.91,0.08,0.0,1.0,0.57,0.08
0.83,0.53,0.47,0.01,0.16,0.04,0.47,0.0,1.0,0.02,0.73,0.0,1.0,0.52,0.47,0.0,1.0,0.91,0.08,0.0,1.0,0.59,0.08
0.83,0.54,0.47,0.01,0.17,0.04,0.49,0.0,1.0,0.02,0.74,0.0,1.0,0.5,0.49,0.0,1.0,0.92,0.07,0.0,1.0,0.6,0.07
0.83,0.56,0.48,0.01,0.18,0.04,0.52,0.0,1.0,0.02,0.76,0.0,1.0,0.47,0.52,0.0,1.0,0.93,0.07,0.0,1.0,0.63,0.07
0.83,0.57,0.49,0.02,0.18,0.05,0.52,0.0,1.0,0.03,0.76,0.0,1.0,0.46,0.52,0.0,1.0,0.93,0.06,0.0,1.0,0.64,0.06
0.83,0.57,0.48,0.03,0.19,0.08,0.52,0.01,0.1,0.04,0.31,0.9,0.1,0.46,0.52,0.8,0.18,0.93,0.06,0.38,0.18,0.64,0.06
0.83,0.58,0.49,0.05,0.19,0.12,0.51,0.02,0.11,0.07,0.31,0.89,0.11,0.45,0.51,0.84,0.13,0.93,0.06,0.55,0.13,0.64,0.06
