ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.71,0.54,0.37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.01,0.0,1.0,0.94,0.01
0.59,0.49,0.3,0.0,0.46,0.0,1.0,0.0,0.79,0.0,0.9,0.21,0.79,0.0,1.0,0.0,1.0,0.9,0.1,0.0,1.0,0.12,0.1
0.78,0.15,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.41,0.17
0.74,0.58,0.43,0.01,0.36,0.02,0.88,0.01,0.43,0.01,0.66,0.57,0.43,0.11,0.88,0.91,0.04,0.96,0.04,0.93,0.04,0.66,0.04
0.8,0.38,0.36,0.01,0.1,0.02,0.29,0.03,0.04,0.03,0.16,0.96,0.04,0.7,0.29,0.52,0.37,0.86,0.12,0.39,0.37,0.48,0.12
0.81,0.53,0.42,0.43,0.1,0.39,0.31,0.76,0.02,0.57,0.17,0.98,0.02,0.62,0.31,0.39,0.43,0.9,0.09,0.4,0.43,0.53,0.09
0.81,0.4,0.39,0.06,0.1,0.11,0.28,0.09,0.03,0.1,0.16,0.97,0.03,0.71,0.28,0.75,0.2,0.86,0.12,0.51,0.2,0.48,0.12
0.76,0.6,0.46,0.01,0.34,0.03,0.86,0.0,0.38,0.01,0.62,0.62,0.38,0.12,0.86,0.68,0.23,0.96,0.04,0.53,0.23,0.65,0.04
0.82,0.52,0.45,0.04,0.16,0.09,0.43,0.02,0.07,0.06,0.25,0.93,0.07,0.55,0.43,0.94,0.05,0.9,0.09,0.8,0.05,0.56,0.09
0.71,0.57,0.42,0.01,0.39,0.03,0.92,0.0,0.51,0.01,0.72,0.49,0.51,0.05,0.92,0.58,0.33,0.93,0.07,0.41,0.33,0.39,0.07
0.78,0.62,0.48,0.03,0.32,0.07,0.8,0.01,0.32,0.04,0.56,0.68,0.32,0.15,0.8,0.76,0.16,0.97,0.03,0.65,0.16,0.75,0.03
0.8,0.62,0.49,0.03,0.29,0.07,0.75,0.01,0.27,0.04,0.51,0.73,0.27,0.21,0.75,0.76,0.18,0.99,0.01,0.59,0.18,0.94,0.01
0.81,0.39,0.39,0.04,0.09,0.13,0.26,0.0,1.0,0.07,0.63,0.0,1.0,0.73,0.26,0.0,1.0,0.86,0.13,0.0,1.0,0.47,0.13
0.8,0.62,0.5,0.04,0.29,0.11,0.72,0.01,0.27,0.06,0.49,0.73,0.27,0.2,0.72,0.74,0.19,0.99,0.01,0.56,0.19,0.94,0.01
0.8,0.38,0.36,0.78,0.02,0.83,0.05,0.46,0.02,0.65,0.04,0.98,0.02,0.93,0.05,0.6,0.35,0.82,0.16,0.28,0.35,0.35,0.16
0.8,0.34,0.36,0.41,0.04,0.77,0.05,0.89,0.0,0.83,0.03,1.0,0.0,0.94,0.05,0.76,0.22,0.83,0.16,0.35,0.22,0.39,0.16
0.82,0.62,0.51,0.3,0.16,0.5,0.33,0.27,0.11,0.39,0.22,0.88,0.11,0.51,0.33,0.78,0.14,0.93,0.06,0.71,0.14,0.56,0.06
0.8,0.63,0.5,0.05,0.29,0.13,0.72,0.01,0.28,0.07,0.5,0.72,0.28,0.19,0.72,0.72,0.21,0.99,0.01,0.52,0.21,0.89,0.01
0.83,0.6,0.51,0.12,0.17,0.28,0.42,0.07,0.1,0.18,0.26,0.9,0.1,0.5,0.42,0.96,0.03,0.93,0.07,0.9,0.03,0.59,0.07
0.82,0.52,0.45,0.58,0.06,0.96,0.02,0.95,0.0,0.95,0.01,1.0,0.0,0.97,0.02,0.67,0.26,0.85,0.13,0.45,0.26,0.36,0.13
0.82,0.48,0.43,0.65,0.04,0.94,0.02,0.8,0.01,0.87,0.01,0.99,0.01,0.97,0.02,0.65,0.28,0.84,0.15,0.39,0.28,0.35,0.15
0.81,0.39,0.37,0.96,0.0,0.61,0.15,0.29,0.03,0.45,0.09,0.97,0.03,0.8,0.15,0.6,0.35,0.81,0.17,0.24,0.35,0.3,0.17
0.8,0.36,0.35,0.96,0.0,0.63,0.13,0.23,0.03,0.43,0.08,0.97,0.03,0.84,0.13,0.58,0.38,0.81,0.17,0.19,0.38,0.32,0.17
0.84,0.57,0.5,0.22,0.13,0.44,0.28,0.21,0.05,0.33,0.17,0.95,0.05,0.64,0.28,0.88,0.09,0.9,0.09,0.72,0.09,0.5,0.09
0.81,0.39,0.4,0.34,0.05,0.72,0.07,0.53,0.01,0.62,0.04,0.99,0.01,0.91,0.07,0.86,0.13,0.84,0.15,0.47,0.13,0.39,0.15
0.82,0.48,0.44,0.4,0.07,0.77,0.08,0.58,0.01,0.68,0.04,0.99,0.01,0.89,0.08,0.79,0.17,0.85,0.14,0.51,0.17,0.39,0.14
0.82,0.48,0.45,0.24,0.09,0.53,0.18,0.21,0.03,0.37,0.1,0.97,0.03,0.78,0.18,0.94,0.05,0.86,0.12,0.8,0.05,0.43,0.12
0.82,0.44,0.42,0.7,0.03,0.85,0.05,0.54,0.02,0.7,0.04,0.98,0.02,0.93,0.05,0.66,0.3,0.83,0.15,0.29,0.3,0.34,0.15
0.83,0.62,0.51,0.44,0.12,0.71,0.17,0.52,0.05,0.61,0.11,0.94,0.05,0.69,0.17,0.7,0.21,0.91,0.09,0.59,0.21,0.45,0.09
