ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.02,0.25,0.0,0.19,0.0,0.0,1.0,0.1,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.13,0.12,0.46,0.03,0.55,0.05,0.16,0.04,0.36,0.04,0.96,0.04,0.94,0.05,0.31,0.55,0.8,0.18,0.28,0.55,0.37,0.18
0.77,0.05,0.11,0.78,0.0,0.63,0.01,0.07,0.01,0.35,0.01,0.99,0.01,0.99,0.01,0.47,0.51,0.79,0.18,0.08,0.51,0.38,0.18
0.78,0.3,0.25,0.98,0.0,0.94,0.01,0.43,0.04,0.68,0.03,0.96,0.04,0.98,0.01,0.4,0.46,0.82,0.16,0.35,0.46,0.38,0.16
0.79,0.35,0.3,0.64,0.03,0.71,0.07,0.72,0.01,0.71,0.04,0.99,0.01,0.91,0.07,0.43,0.43,0.83,0.15,0.35,0.43,0.4,0.15
0.78,0.19,0.21,0.97,0.0,0.86,0.02,0.22,0.02,0.54,0.02,0.98,0.02,0.98,0.02,0.43,0.51,0.81,0.17,0.18,0.51,0.37,0.17
0.78,0.52,0.38,0.97,0.01,0.9,0.05,0.55,0.09,0.73,0.07,0.91,0.09,0.89,0.05,0.41,0.4,0.86,0.13,0.45,0.4,0.34,0.13
0.78,0.2,0.24,0.54,0.02,0.81,0.02,0.62,0.0,0.72,0.01,1.0,0.0,0.98,0.02,0.58,0.37,0.81,0.17,0.26,0.37,0.38,0.17
0.8,0.47,0.37,0.83,0.02,0.99,0.0,0.64,0.03,0.81,0.01,0.96,0.03,1.0,0.0,0.47,0.39,0.85,0.14,0.41,0.39,0.37,0.14
0.78,0.22,0.26,0.61,0.02,0.95,0.01,0.57,0.01,0.76,0.01,0.99,0.01,0.99,0.01,0.61,0.34,0.81,0.17,0.27,0.34,0.38,0.17
0.8,0.52,0.41,0.73,0.04,0.88,0.06,0.8,0.02,0.84,0.04,0.98,0.02,0.91,0.06,0.48,0.37,0.87,0.12,0.44,0.37,0.39,0.12
0.8,0.55,0.43,0.8,0.04,0.99,0.0,0.75,0.03,0.87,0.01,0.97,0.03,0.99,0.0,0.5,0.35,0.87,0.12,0.45,0.35,0.36,0.12
0.81,0.56,0.44,0.73,0.05,0.99,0.01,0.89,0.01,0.94,0.01,0.99,0.01,0.99,0.01,0.54,0.32,0.87,0.12,0.49,0.32,0.36,0.12
0.81,0.52,0.42,0.61,0.06,0.86,0.06,0.98,0.0,0.92,0.03,1.0,0.0,0.9,0.06,0.57,0.32,0.86,0.13,0.46,0.32,0.39,0.13
0.79,0.26,0.29,0.89,0.01,0.68,0.07,0.39,0.01,0.54,0.04,0.99,0.01,0.92,0.07,0.63,0.33,0.81,0.18,0.28,0.33,0.35,0.18
