ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.54,0.7,0.04,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.56,0.7,0.13,0.97,0.01,0.0,1.0,0.92,0.07,0.46,0.54,0.19,0.07,0.0,1.0,0.81,0.12,0.0,1.0,0.77,0.12,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.59,0.71,0.2,0.92,0.04,0.92,0.08,0.79,0.21,0.85,0.14,0.12,0.21,0.04,0.08,0.86,0.09,0.89,0.09,0.81,0.09,0.65,0.09
0.63,0.71,0.27,0.79,0.1,0.77,0.22,0.57,0.36,0.67,0.29,0.29,0.36,0.14,0.22,0.92,0.05,0.94,0.04,0.87,0.05,0.86,0.04
0.63,0.61,0.28,0.51,0.2,0.48,0.41,0.3,0.36,0.39,0.39,0.58,0.36,0.35,0.41,0.98,0.01,0.99,0.01,0.96,0.01,0.98,0.01
0.62,0.71,0.24,0.83,0.08,0.8,0.2,0.63,0.34,0.72,0.27,0.21,0.34,0.05,0.2,0.89,0.07,0.82,0.15,0.85,0.07,0.53,0.15
0.58,0.71,0.2,0.93,0.04,0.0,1.0,0.8,0.2,0.4,0.6,0.06,0.2,0.0,1.0,0.86,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.6,0.71,0.22,0.9,0.05,0.0,1.0,0.75,0.25,0.38,0.62,0.09,0.25,0.0,1.0,0.87,0.08,0.0,1.0,0.83,0.08,0.0,1.0
0.6,0.71,0.22,0.89,0.06,0.0,1.0,0.72,0.27,0.36,0.64,0.08,0.27,0.0,1.0,0.88,0.07,0.0,1.0,0.84,0.07,0.0,1.0
0.6,0.71,0.22,0.87,0.06,0.86,0.14,0.69,0.3,0.77,0.22,0.1,0.3,0.03,0.14,0.88,0.07,0.83,0.14,0.84,0.07,0.5,0.14
0.63,0.71,0.27,0.8,0.1,0.79,0.21,0.57,0.4,0.68,0.3,0.17,0.4,0.05,0.21,0.93,0.05,0.84,0.13,0.89,0.05,0.58,0.13
0.65,0.72,0.3,0.78,0.11,0.76,0.24,0.54,0.39,0.65,0.32,0.28,0.39,0.07,0.24,0.94,0.04,0.83,0.14,0.9,0.04,0.53,0.14
0.66,0.72,0.31,0.75,0.12,0.74,0.25,0.5,0.41,0.62,0.33,0.31,0.41,0.13,0.25,0.96,0.03,0.9,0.08,0.92,0.03,0.76,0.08
0.65,0.71,0.3,0.73,0.13,0.72,0.27,0.48,0.41,0.6,0.34,0.33,0.41,0.16,0.27,0.96,0.03,0.94,0.04,0.92,0.03,0.86,0.04
0.65,0.7,0.29,0.72,0.13,0.71,0.27,0.46,0.42,0.58,0.34,0.35,0.42,0.21,0.27,0.97,0.02,0.99,0.01,0.94,0.02,0.98,0.01
0.65,0.69,0.29,0.71,0.13,0.69,0.28,0.45,0.42,0.57,0.35,0.36,0.42,0.23,0.28,0.97,0.02,0.97,0.02,0.94,0.02,0.95,0.02
0.65,0.69,0.29,0.71,0.14,0.69,0.29,0.45,0.41,0.57,0.35,0.37,0.41,0.23,0.29,0.97,0.02,0.99,0.01,0.94,0.02,0.98,0.01
0.65,0.69,0.3,0.7,0.14,0.68,0.29,0.45,0.41,0.57,0.35,0.39,0.41,0.23,0.29,0.96,0.02,1.0,0.0,0.94,0.02,1.0,0.0
0.65,0.69,0.3,0.69,0.14,0.68,0.29,0.44,0.4,0.56,0.34,0.41,0.4,0.24,0.29,0.97,0.02,1.0,0.0,0.94,0.02,1.0,0.0
0.66,0.65,0.32,0.62,0.15,0.61,0.31,0.39,0.3,0.5,0.3,0.63,0.3,0.42,0.31,0.98,0.02,0.96,0.02,0.94,0.02,0.94,0.02
0.64,0.6,0.3,0.58,0.15,0.59,0.28,0.36,0.26,0.47,0.27,0.7,0.26,0.54,0.28,1.0,0.0,0.89,0.06,0.99,0.0,0.86,0.06
0.62,0.56,0.29,0.61,0.12,0.64,0.2,0.42,0.17,0.53,0.18,0.81,0.17,0.69,0.2,0.98,0.02,0.85,0.09,0.93,0.02,0.82,0.09
0.63,0.58,0.29,0.66,0.11,0.68,0.19,0.49,0.15,0.58,0.17,0.82,0.15,0.69,0.19,0.95,0.04,0.86,0.08,0.86,0.04,0.83,0.08
0.65,0.67,0.31,0.76,0.09,0.76,0.18,0.62,0.17,0.69,0.17,0.76,0.17,0.58,0.18,0.91,0.07,0.91,0.06,0.8,0.07,0.86,0.06
0.66,0.71,0.31,0.84,0.07,0.84,0.14,0.71,0.19,0.77,0.17,0.66,0.19,0.46,0.14,0.88,0.08,0.95,0.03,0.8,0.08,0.91,0.03
0.62,0.71,0.25,0.92,0.04,0.92,0.07,0.84,0.12,0.88,0.1,0.66,0.12,0.49,0.07,0.85,0.1,0.93,0.05,0.77,0.1,0.85,0.05
0.61,0.72,0.25,0.96,0.02,0.96,0.04,0.94,0.05,0.95,0.04,0.78,0.05,0.41,0.04,0.82,0.12,0.97,0.02,0.74,0.12,0.9,0.02
0.58,0.71,0.21,0.99,0.0,0.99,0.01,0.98,0.02,0.98,0.01,0.86,0.02,0.57,0.01,0.81,0.12,0.85,0.14,0.75,0.12,0.35,0.14
0.56,0.71,0.17,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.96,0.0,0.0,1.0,0.8,0.12,0.0,1.0,0.75,0.12,0.0,1.0
0.59,0.72,0.23,1.0,0.0,1.0,0.0,0.98,0.02,0.99,0.01,0.87,0.02,1.0,0.0,0.8,0.13,0.95,0.04,0.73,0.13,0.72,0.04
0.6,0.72,0.24,0.99,0.01,0.99,0.01,1.0,0.0,0.99,0.01,0.98,0.0,0.84,0.01,0.81,0.13,0.93,0.06,0.73,0.13,0.78,0.06
0.62,0.72,0.27,0.99,0.0,0.99,0.01,0.97,0.02,0.98,0.01,0.93,0.02,0.89,0.01,0.81,0.13,0.87,0.1,0.72,0.13,0.65,0.1
0.63,0.72,0.27,0.99,0.0,0.98,0.02,0.97,0.02,0.97,0.02,0.94,0.02,0.84,0.02,0.82,0.12,0.84,0.12,0.72,0.12,0.63,0.12
0.63,0.72,0.28,1.0,0.0,0.97,0.02,0.93,0.05,0.95,0.04,0.87,0.05,0.8,0.02,0.81,0.13,0.85,0.12,0.7,0.13,0.65,0.12
0.63,0.72,0.28,0.99,0.0,0.96,0.03,0.92,0.05,0.94,0.04,0.86,0.05,0.76,0.03,0.81,0.13,0.83,0.13,0.7,0.13,0.63,0.13
0.64,0.72,0.28,0.99,0.0,0.97,0.03,0.92,0.05,0.95,0.04,0.86,0.05,0.77,0.03,0.81,0.13,0.83,0.13,0.7,0.13,0.64,0.13
0.64,0.72,0.28,0.99,0.0,0.98,0.02,0.89,0.07,0.94,0.05,0.83,0.07,0.85,0.02,0.8,0.14,0.86,0.1,0.68,0.14,0.7,0.1
0.64,0.72,0.28,0.98,0.01,0.97,0.03,0.87,0.08,0.92,0.06,0.81,0.08,0.8,0.03,0.8,0.14,0.85,0.11,0.67,0.14,0.69,0.11
0.64,0.72,0.29,0.98,0.01,0.97,0.03,0.86,0.09,0.92,0.06,0.8,0.09,0.8,0.03,0.8,0.14,0.86,0.11,0.67,0.14,0.69,0.11
0.64,0.72,0.29,0.98,0.01,0.97,0.03,0.87,0.09,0.92,0.06,0.81,0.09,0.8,0.03,0.8,0.14,0.86,0.11,0.67,0.14,0.69,0.11
0.64,0.72,0.29,0.99,0.01,0.97,0.03,0.87,0.08,0.92,0.06,0.81,0.08,0.8,0.03,0.8,0.14,0.86,0.11,0.67,0.14,0.69,0.11
0.64,0.72,0.29,0.99,0.01,0.97,0.03,0.87,0.08,0.92,0.06,0.82,0.08,0.82,0.03,0.8,0.14,0.86,0.11,0.67,0.14,0.69,0.11
0.64,0.72,0.29,0.99,0.01,0.97,0.03,0.87,0.08,0.92,0.06,0.82,0.08,0.82,0.03,0.8,0.14,0.86,0.11,0.67,0.14,0.69,0.11
0.64,0.72,0.29,0.99,0.01,0.97,0.03,0.87,0.08,0.92,0.06,0.82,0.08,0.82,0.03,0.8,0.14,0.86,0.11,0.67,0.14,0.69,0.11
0.64,0.72,0.29,0.99,0.01,0.97,0.03,0.87,0.08,0.92,0.06,0.82,0.08,0.8,0.03,0.8,0.14,0.85,0.11,0.67,0.14,0.68,0.11
0.64,0.72,0.29,0.99,0.01,0.97,0.03,0.87,0.08,0.92,0.06,0.82,0.08,0.8,0.03,0.8,0.14,0.85,0.11,0.67,0.14,0.68,0.11
0.64,0.72,0.29,0.99,0.01,0.97,0.03,0.87,0.08,0.92,0.06,0.82,0.08,0.8,0.03,0.8,0.14,0.85,0.11,0.67,0.14,0.68,0.11
0.64,0.72,0.29,0.98,0.01,0.97,0.03,0.86,0.09,0.92,0.06,0.81,0.09,0.8,0.03,0.8,0.14,0.86,0.11,0.67,0.14,0.69,0.11
0.63,0.72,0.28,0.99,0.01,0.96,0.04,0.91,0.06,0.94,0.05,0.83,0.06,0.7,0.04,0.81,0.13,0.82,0.14,0.7,0.13,0.6,0.14
0.63,0.72,0.28,0.98,0.01,0.95,0.05,0.9,0.07,0.93,0.06,0.81,0.07,0.61,0.05,0.81,0.13,0.81,0.16,0.7,0.13,0.56,0.16
0.62,0.72,0.27,0.98,0.01,0.95,0.05,0.91,0.07,0.93,0.06,0.8,0.07,0.6,0.05,0.8,0.13,0.81,0.15,0.7,0.13,0.55,0.15
0.61,0.72,0.25,0.98,0.01,0.96,0.04,0.9,0.08,0.93,0.06,0.76,0.08,0.61,0.04,0.8,0.14,0.83,0.14,0.7,0.14,0.58,0.14
0.61,0.72,0.24,0.98,0.01,0.96,0.04,0.89,0.09,0.93,0.07,0.7,0.09,0.54,0.04,0.79,0.14,0.82,0.14,0.7,0.14,0.56,0.14
0.61,0.72,0.24,0.97,0.01,0.95,0.05,0.89,0.09,0.92,0.07,0.7,0.09,0.48,0.05,0.79,0.14,0.81,0.16,0.7,0.14,0.51,0.16
0.6,0.72,0.24,0.97,0.01,0.96,0.03,0.88,0.1,0.92,0.07,0.65,0.1,0.55,0.03,0.78,0.15,0.85,0.12,0.69,0.15,0.59,0.12
0.6,0.72,0.24,0.97,0.01,0.96,0.04,0.88,0.1,0.92,0.07,0.65,0.1,0.51,0.04,0.78,0.14,0.84,0.13,0.69,0.14,0.56,0.13
0.6,0.72,0.24,0.98,0.01,0.96,0.04,0.89,0.09,0.93,0.07,0.67,0.09,0.51,0.04,0.79,0.14,0.83,0.14,0.7,0.14,0.55,0.14
0.6,0.72,0.24,0.97,0.01,0.96,0.04,0.89,0.09,0.93,0.07,0.67,0.09,0.48,0.04,0.79,0.14,0.83,0.15,0.7,0.14,0.52,0.15
0.6,0.72,0.24,0.97,0.01,0.96,0.04,0.88,0.1,0.92,0.07,0.66,0.1,0.48,0.04,0.79,0.14,0.83,0.15,0.7,0.14,0.52,0.15
0.6,0.72,0.23,0.97,0.01,0.96,0.04,0.88,0.1,0.92,0.07,0.64,0.1,0.48,0.04,0.78,0.14,0.83,0.14,0.69,0.14,0.53,0.14
0.6,0.72,0.23,0.97,0.01,0.96,0.04,0.88,0.1,0.92,0.07,0.65,0.1,0.48,0.04,0.79,0.14,0.83,0.15,0.7,0.14,0.53,0.15
0.6,0.72,0.23,0.97,0.01,0.96,0.04,0.88,0.1,0.92,0.07,0.65,0.1,0.48,0.04,0.79,0.14,0.83,0.15,0.7,0.14,0.53,0.15
0.6,0.72,0.23,0.97,0.01,0.96,0.04,0.88,0.1,0.92,0.07,0.65,0.1,0.48,0.04,0.79,0.14,0.83,0.15,0.7,0.14,0.53,0.15
0.6,0.72,0.23,0.97,0.01,0.96,0.04,0.88,0.1,0.92,0.07,0.65,0.1,0.48,0.04,0.79,0.14,0.83,0.15,0.7,0.14,0.53,0.15
0.6,0.72,0.23,0.97,0.01,0.96,0.04,0.88,0.1,0.92,0.07,0.65,0.1,0.48,0.04,0.79,0.14,0.83,0.15,0.7,0.14,0.53,0.15
