ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.79,0.49,0.37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.09,0.0,1.0,0.55,0.09
0.79,0.4,0.34,0.01,0.13,0.02,0.32,0.01,0.06,0.01,0.19,0.94,0.06,0.68,0.32,0.97,0.02,0.86,0.13,0.94,0.02,0.47,0.13
0.8,0.48,0.39,0.15,0.14,0.17,0.36,0.22,0.07,0.2,0.21,0.93,0.07,0.61,0.36,0.47,0.36,0.88,0.11,0.48,0.36,0.5,0.11
0.79,0.31,0.29,0.47,0.04,0.5,0.11,0.86,0.0,0.68,0.06,1.0,0.0,0.88,0.11,0.41,0.47,0.83,0.16,0.31,0.47,0.4,0.16
0.81,0.52,0.42,0.01,0.19,0.02,0.49,0.01,0.11,0.01,0.3,0.89,0.11,0.5,0.49,0.87,0.09,0.9,0.09,0.8,0.09,0.57,0.09
0.75,0.59,0.44,0.0,0.35,0.01,0.86,0.0,0.39,0.01,0.62,0.61,0.39,0.13,0.86,0.98,0.01,0.97,0.03,0.98,0.01,0.77,0.03
0.81,0.55,0.44,0.01,0.22,0.01,0.57,0.01,0.15,0.01,0.36,0.85,0.15,0.42,0.57,0.79,0.13,0.93,0.07,0.74,0.13,0.63,0.07
0.81,0.52,0.43,0.04,0.17,0.09,0.44,0.03,0.1,0.06,0.27,0.9,0.1,0.54,0.44,0.98,0.02,0.9,0.09,0.95,0.02,0.54,0.09
0.81,0.42,0.38,0.1,0.1,0.21,0.26,0.1,0.04,0.15,0.15,0.96,0.04,0.72,0.26,0.87,0.1,0.86,0.13,0.71,0.1,0.45,0.13
0.81,0.53,0.43,0.02,0.18,0.06,0.47,0.01,0.11,0.03,0.29,0.89,0.11,0.51,0.47,0.8,0.17,0.9,0.09,0.47,0.17,0.56,0.09
0.81,0.39,0.38,0.25,0.07,0.58,0.12,0.25,0.02,0.41,0.07,0.98,0.02,0.86,0.12,0.92,0.07,0.84,0.15,0.74,0.07,0.39,0.15
0.81,0.59,0.47,0.02,0.25,0.04,0.65,0.0,0.2,0.02,0.43,0.8,0.2,0.33,0.65,0.71,0.25,0.96,0.04,0.39,0.25,0.75,0.04
0.77,0.61,0.46,0.01,0.32,0.04,0.81,0.0,0.33,0.02,0.57,0.67,0.33,0.17,0.81,0.67,0.26,0.98,0.01,0.45,0.26,0.87,0.01
0.81,0.59,0.47,0.03,0.23,0.09,0.59,0.01,0.17,0.05,0.38,0.83,0.17,0.37,0.59,0.71,0.25,0.95,0.05,0.33,0.25,0.69,0.05
