ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.13,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.41,0.17
0.79,0.34,0.31,0.01,0.1,0.01,0.27,0.01,0.05,0.01,0.16,0.95,0.05,0.73,0.27,0.48,0.36,0.85,0.13,0.46,0.36,0.47,0.13
0.8,0.43,0.36,0.05,0.13,0.06,0.34,0.06,0.07,0.06,0.21,0.93,0.07,0.65,0.34,0.63,0.26,0.87,0.11,0.55,0.26,0.51,0.11
0.8,0.48,0.39,0.12,0.15,0.13,0.39,0.16,0.08,0.15,0.24,0.92,0.08,0.59,0.39,0.49,0.34,0.89,0.1,0.5,0.34,0.54,0.1
0.8,0.48,0.39,0.12,0.15,0.12,0.39,0.17,0.08,0.15,0.24,0.92,0.08,0.58,0.39,0.46,0.36,0.89,0.09,0.48,0.36,0.55,0.09
0.8,0.5,0.4,0.14,0.15,0.16,0.4,0.17,0.08,0.17,0.24,0.91,0.08,0.57,0.4,0.54,0.31,0.9,0.09,0.52,0.31,0.55,0.09
0.8,0.5,0.4,0.14,0.15,0.18,0.39,0.17,0.09,0.17,0.24,0.91,0.09,0.57,0.39,0.59,0.27,0.9,0.09,0.56,0.27,0.55,0.09
0.81,0.5,0.4,0.12,0.15,0.18,0.38,0.13,0.09,0.15,0.23,0.91,0.09,0.59,0.38,0.71,0.19,0.89,0.09,0.63,0.19,0.54,0.09
0.81,0.51,0.42,0.11,0.17,0.17,0.41,0.11,0.1,0.14,0.26,0.9,0.1,0.55,0.41,0.74,0.17,0.9,0.09,0.66,0.17,0.56,0.09
0.81,0.51,0.41,0.12,0.16,0.2,0.39,0.11,0.1,0.15,0.24,0.9,0.1,0.56,0.39,0.77,0.15,0.9,0.09,0.7,0.15,0.55,0.09
0.81,0.52,0.42,0.11,0.17,0.2,0.41,0.09,0.11,0.15,0.26,0.89,0.11,0.54,0.41,0.85,0.1,0.9,0.09,0.78,0.1,0.56,0.09
0.81,0.52,0.42,0.09,0.17,0.17,0.42,0.07,0.11,0.12,0.27,0.89,0.11,0.54,0.42,0.92,0.05,0.9,0.08,0.87,0.05,0.56,0.08
0.81,0.52,0.43,0.08,0.17,0.18,0.41,0.04,0.11,0.11,0.26,0.89,0.11,0.55,0.41,0.91,0.06,0.9,0.09,0.81,0.06,0.56,0.09
0.81,0.54,0.43,0.07,0.18,0.16,0.44,0.03,0.12,0.1,0.28,0.88,0.12,0.52,0.44,0.89,0.08,0.91,0.08,0.77,0.08,0.58,0.08
0.81,0.54,0.44,0.08,0.19,0.19,0.44,0.04,0.12,0.12,0.28,0.88,0.12,0.51,0.44,0.87,0.1,0.91,0.08,0.73,0.1,0.58,0.08
0.81,0.54,0.44,0.08,0.18,0.2,0.42,0.03,0.11,0.12,0.27,0.89,0.11,0.53,0.42,0.83,0.14,0.91,0.08,0.59,0.14,0.57,0.08
0.81,0.53,0.44,0.06,0.17,0.17,0.42,0.02,0.1,0.1,0.26,0.9,0.1,0.54,0.42,0.79,0.17,0.91,0.08,0.47,0.17,0.56,0.08
0.82,0.54,0.44,0.07,0.17,0.19,0.42,0.02,0.11,0.1,0.27,0.89,0.11,0.54,0.42,0.76,0.21,0.91,0.08,0.35,0.21,0.56,0.08
0.82,0.54,0.44,0.07,0.17,0.2,0.41,0.02,0.1,0.11,0.26,0.9,0.1,0.54,0.41,0.76,0.21,0.91,0.08,0.35,0.21,0.56,0.08
0.82,0.55,0.45,0.08,0.17,0.22,0.4,0.02,0.1,0.12,0.25,0.9,0.1,0.54,0.4,0.78,0.19,0.91,0.08,0.42,0.19,0.56,0.08
0.82,0.56,0.46,0.09,0.18,0.25,0.42,0.02,0.12,0.14,0.27,0.88,0.12,0.51,0.42,0.75,0.22,0.92,0.08,0.35,0.22,0.58,0.08
0.82,0.57,0.47,0.1,0.18,0.28,0.41,0.02,0.12,0.15,0.27,0.88,0.12,0.52,0.41,0.76,0.21,0.92,0.08,0.38,0.21,0.57,0.08
0.82,0.58,0.48,0.1,0.19,0.27,0.43,0.02,0.13,0.15,0.28,0.87,0.13,0.49,0.43,0.75,0.22,0.92,0.07,0.37,0.22,0.59,0.07
0.82,0.56,0.47,0.1,0.17,0.28,0.38,0.02,0.1,0.15,0.24,0.9,0.1,0.55,0.38,0.76,0.22,0.91,0.08,0.3,0.22,0.55,0.08
0.83,0.58,0.48,0.12,0.18,0.31,0.39,0.04,0.11,0.17,0.25,0.89,0.11,0.53,0.39,0.8,0.17,0.91,0.08,0.47,0.17,0.56,0.08
0.83,0.59,0.49,0.12,0.19,0.31,0.41,0.04,0.13,0.17,0.27,0.87,0.13,0.49,0.41,0.81,0.15,0.93,0.07,0.54,0.15,0.59,0.07
0.83,0.58,0.49,0.14,0.17,0.37,0.36,0.05,0.11,0.21,0.23,0.89,0.11,0.54,0.36,0.81,0.16,0.91,0.08,0.5,0.16,0.55,0.08
0.83,0.57,0.48,0.15,0.16,0.39,0.33,0.05,0.1,0.22,0.22,0.9,0.1,0.58,0.33,0.82,0.15,0.91,0.09,0.52,0.15,0.53,0.09
0.83,0.58,0.49,0.16,0.17,0.43,0.32,0.06,0.11,0.24,0.21,0.89,0.11,0.58,0.32,0.81,0.16,0.91,0.08,0.51,0.16,0.53,0.08
0.83,0.59,0.49,0.16,0.17,0.44,0.32,0.05,0.11,0.24,0.21,0.89,0.11,0.57,0.32,0.8,0.17,0.91,0.08,0.46,0.17,0.53,0.08
0.83,0.58,0.49,0.17,0.16,0.46,0.29,0.05,0.1,0.26,0.2,0.9,0.1,0.61,0.29,0.81,0.16,0.9,0.09,0.46,0.16,0.51,0.09
0.83,0.58,0.49,0.18,0.15,0.46,0.28,0.06,0.09,0.26,0.18,0.91,0.09,0.63,0.28,0.82,0.15,0.9,0.09,0.47,0.15,0.5,0.09
0.83,0.59,0.5,0.18,0.16,0.48,0.3,0.06,0.11,0.27,0.2,0.89,0.11,0.59,0.3,0.82,0.15,0.91,0.08,0.53,0.15,0.51,0.08
0.83,0.6,0.5,0.19,0.16,0.49,0.29,0.07,0.1,0.28,0.2,0.9,0.1,0.6,0.29,0.84,0.14,0.91,0.09,0.56,0.14,0.51,0.09
0.83,0.59,0.5,0.2,0.15,0.51,0.27,0.08,0.09,0.29,0.18,0.91,0.09,0.63,0.27,0.85,0.12,0.9,0.09,0.59,0.12,0.49,0.09
0.83,0.6,0.51,0.21,0.16,0.53,0.27,0.09,0.1,0.31,0.18,0.9,0.1,0.62,0.27,0.86,0.11,0.9,0.09,0.64,0.11,0.5,0.09
0.83,0.61,0.51,0.23,0.16,0.55,0.27,0.11,0.11,0.33,0.19,0.89,0.11,0.6,0.27,0.88,0.09,0.91,0.08,0.72,0.09,0.5,0.08
0.83,0.62,0.51,0.22,0.17,0.53,0.28,0.11,0.12,0.32,0.2,0.88,0.12,0.58,0.28,0.89,0.08,0.91,0.08,0.74,0.08,0.52,0.08
0.83,0.62,0.51,0.23,0.17,0.54,0.28,0.11,0.12,0.33,0.2,0.88,0.12,0.57,0.28,0.88,0.09,0.92,0.08,0.73,0.09,0.52,0.08
0.83,0.62,0.51,0.24,0.16,0.56,0.27,0.11,0.12,0.34,0.2,0.88,0.12,0.59,0.27,0.89,0.09,0.91,0.08,0.74,0.09,0.5,0.08
0.83,0.62,0.51,0.25,0.17,0.56,0.27,0.13,0.12,0.35,0.2,0.88,0.12,0.59,0.27,0.92,0.06,0.91,0.08,0.82,0.06,0.51,0.08
0.83,0.62,0.51,0.25,0.17,0.57,0.27,0.13,0.12,0.35,0.2,0.88,0.12,0.58,0.27,0.91,0.06,0.91,0.08,0.82,0.06,0.51,0.08
