ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.74,0.57,0.41,0.01,0.34,0.01,0.83,0.01,0.39,0.01,0.61,0.6,0.39,0.16,0.83,0.7,0.14,0.98,0.01,0.78,0.14,0.87,0.01
0.76,0.01,0.06,0.87,0.0,0.6,0.0,0.0,1.0,0.3,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.01,0.04,0.08,0.01,0.05,0.03,0.0,1.0,0.03,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.79,0.51,0.38,0.31,0.14,0.25,0.39,0.42,0.08,0.33,0.24,0.91,0.08,0.55,0.39,0.37,0.39,0.9,0.08,0.5,0.39,0.57,0.08
0.78,0.43,0.33,0.62,0.05,0.48,0.19,0.85,0.01,0.67,0.1,0.99,0.01,0.77,0.19,0.32,0.47,0.87,0.12,0.39,0.47,0.47,0.12
0.79,0.58,0.44,0.02,0.27,0.05,0.69,0.01,0.24,0.03,0.46,0.76,0.24,0.29,0.69,0.91,0.06,0.97,0.02,0.87,0.06,0.83,0.02
0.71,0.57,0.41,0.02,0.39,0.04,0.92,0.0,0.53,0.02,0.73,0.47,0.53,0.05,0.92,0.66,0.23,0.92,0.07,0.59,0.23,0.36,0.07
0.81,0.46,0.39,0.04,0.14,0.08,0.37,0.02,0.07,0.05,0.22,0.93,0.07,0.62,0.37,1.0,0.0,0.88,0.1,1.0,0.0,0.52,0.1
0.79,0.32,0.32,0.23,0.06,0.43,0.13,0.31,0.02,0.37,0.07,0.98,0.02,0.86,0.13,0.77,0.18,0.83,0.15,0.55,0.18,0.42,0.15
0.77,0.26,0.22,0.41,0.06,0.29,0.28,0.14,0.06,0.21,0.17,0.94,0.06,0.68,0.28,0.51,0.4,0.78,0.2,0.3,0.4,0.29,0.2
0.77,0.16,0.18,0.3,0.04,0.22,0.21,0.05,0.04,0.14,0.12,0.96,0.04,0.78,0.21,0.52,0.45,0.78,0.2,0.14,0.45,0.32,0.2
0.72,0.58,0.43,0.05,0.37,0.09,0.86,0.02,0.5,0.06,0.68,0.49,0.5,0.05,0.86,0.77,0.14,0.93,0.07,0.75,0.14,0.38,0.07
0.77,0.6,0.46,0.12,0.29,0.21,0.65,0.06,0.31,0.14,0.48,0.68,0.31,0.21,0.65,0.99,0.0,1.0,0.0,0.99,0.0,0.99,0.0
0.68,0.55,0.39,0.06,0.39,0.11,0.86,0.02,0.59,0.07,0.72,0.4,0.59,0.03,0.86,0.75,0.14,0.92,0.08,0.76,0.14,0.26,0.08
0.8,0.35,0.35,0.09,0.08,0.22,0.2,0.06,0.03,0.14,0.12,0.97,0.03,0.79,0.2,0.97,0.03,0.85,0.14,0.88,0.03,0.45,0.14
0.8,0.35,0.35,0.28,0.06,0.56,0.11,0.33,0.02,0.45,0.07,0.98,0.02,0.88,0.11,0.85,0.12,0.84,0.15,0.63,0.12,0.41,0.15
0.8,0.49,0.38,0.96,0.01,0.71,0.16,0.52,0.06,0.61,0.11,0.94,0.06,0.74,0.16,0.53,0.35,0.83,0.16,0.43,0.35,0.29,0.16
0.8,0.46,0.37,0.91,0.01,0.77,0.1,0.58,0.03,0.68,0.07,0.97,0.03,0.86,0.1,0.56,0.34,0.83,0.16,0.41,0.34,0.33,0.16
0.81,0.49,0.42,0.57,0.06,0.99,0.0,0.76,0.01,0.88,0.01,0.99,0.01,1.0,0.0,0.72,0.21,0.85,0.14,0.55,0.21,0.36,0.14
0.81,0.46,0.41,0.43,0.07,0.84,0.06,0.51,0.02,0.68,0.04,0.98,0.02,0.92,0.06,0.82,0.14,0.85,0.14,0.63,0.14,0.39,0.14
0.73,0.61,0.47,0.37,0.23,0.6,0.37,0.24,0.33,0.42,0.35,0.64,0.33,0.19,0.37,0.86,0.07,1.0,0.0,0.89,0.07,0.99,0.0
0.81,0.51,0.42,0.69,0.05,0.92,0.03,0.99,0.0,0.96,0.01,1.0,0.0,0.94,0.03,0.65,0.26,0.85,0.14,0.51,0.26,0.34,0.14
0.8,0.44,0.38,0.93,0.01,0.69,0.14,0.58,0.03,0.64,0.09,0.97,0.03,0.8,0.14,0.62,0.3,0.82,0.16,0.42,0.3,0.31,0.16
0.76,0.34,0.22,0.24,0.16,0.2,0.61,0.05,0.19,0.12,0.4,0.81,0.19,0.28,0.61,0.38,0.54,0.76,0.23,0.18,0.54,0.14,0.23
0.77,0.31,0.24,0.26,0.11,0.2,0.51,0.04,0.12,0.12,0.32,0.88,0.12,0.42,0.51,0.45,0.5,0.76,0.22,0.15,0.5,0.19,0.22
0.77,0.41,0.3,0.43,0.11,0.33,0.5,0.14,0.16,0.24,0.33,0.84,0.16,0.34,0.5,0.44,0.46,0.78,0.21,0.29,0.46,0.16,0.21
0.77,0.6,0.46,0.88,0.03,0.9,0.08,0.87,0.03,0.89,0.06,0.96,0.03,0.7,0.08,0.52,0.29,0.9,0.1,0.58,0.29,0.25,0.1
0.82,0.54,0.44,0.63,0.06,0.95,0.02,0.84,0.01,0.9,0.01,0.99,0.01,0.96,0.02,0.69,0.22,0.86,0.13,0.56,0.22,0.34,0.13
0.82,0.62,0.5,0.18,0.2,0.4,0.41,0.09,0.16,0.24,0.28,0.83,0.16,0.44,0.41,0.9,0.07,0.94,0.05,0.82,0.07,0.63,0.05
0.79,0.38,0.32,0.54,0.06,0.36,0.35,0.16,0.07,0.26,0.21,0.93,0.07,0.55,0.35,0.54,0.4,0.79,0.2,0.25,0.4,0.23,0.2
0.82,0.57,0.47,0.43,0.1,0.79,0.11,0.44,0.06,0.61,0.08,0.94,0.06,0.81,0.11,0.8,0.14,0.88,0.11,0.69,0.14,0.41,0.11
0.82,0.54,0.45,0.55,0.07,0.97,0.01,0.7,0.02,0.83,0.01,0.98,0.02,0.98,0.01,0.74,0.19,0.86,0.13,0.58,0.19,0.36,0.13
0.8,0.48,0.38,0.81,0.03,0.54,0.29,0.39,0.06,0.47,0.17,0.93,0.06,0.57,0.29,0.57,0.34,0.81,0.18,0.4,0.34,0.23,0.18
0.82,0.51,0.44,0.44,0.08,0.88,0.05,0.45,0.03,0.67,0.04,0.97,0.03,0.93,0.05,0.86,0.11,0.85,0.13,0.7,0.11,0.38,0.13
