ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.48,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.11,0.0,1.0,0.81,0.11
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.48,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.11,0.0,1.0,0.81,0.11
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.6,0.61,0.21,0.75,0.09,0.6,0.29,0.67,0.15,0.64,0.22,0.79,0.15,0.48,0.29,0.89,0.08,0.68,0.22,0.81,0.08,0.58,0.22
0.53,0.18,0.17,0.45,0.04,0.33,0.09,0.74,0.01,0.54,0.05,0.99,0.01,0.9,0.09,0.94,0.05,0.76,0.13,0.74,0.05,0.77,0.13
0.53,0.19,0.17,0.52,0.04,0.39,0.09,0.8,0.01,0.59,0.05,0.99,0.01,0.9,0.09,0.95,0.04,0.76,0.13,0.79,0.04,0.77,0.13
0.62,0.71,0.27,0.9,0.05,0.92,0.08,0.75,0.2,0.83,0.14,0.51,0.2,0.48,0.08,0.91,0.06,0.89,0.08,0.87,0.06,0.76,0.08
0.56,0.37,0.18,0.81,0.03,0.89,0.03,0.43,0.1,0.66,0.07,0.89,0.1,0.96,0.03,0.85,0.11,0.75,0.15,0.69,0.11,0.74,0.15
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.59,0.7,0.23,0.98,0.01,0.96,0.04,0.93,0.05,0.95,0.04,0.79,0.05,0.52,0.04,0.82,0.11,0.81,0.16,0.77,0.11,0.52,0.16
