ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.53,0.69,0.11,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.81,0.1,0.0,1.0
0.58,0.7,0.21,0.9,0.05,0.92,0.08,0.74,0.26,0.83,0.17,0.04,0.26,0.09,0.08,0.91,0.05,0.64,0.28,0.89,0.05,0.45,0.28
0.61,0.7,0.25,0.82,0.09,0.82,0.17,0.59,0.36,0.7,0.27,0.23,0.36,0.21,0.17,0.96,0.03,0.88,0.08,0.94,0.03,0.78,0.08
0.61,0.7,0.25,0.84,0.08,0.86,0.13,0.61,0.35,0.73,0.24,0.19,0.35,0.24,0.13,0.96,0.02,0.79,0.15,0.94,0.02,0.64,0.15
0.61,0.7,0.24,0.85,0.08,0.87,0.13,0.62,0.36,0.74,0.24,0.13,0.36,0.21,0.13,0.96,0.02,0.71,0.21,0.95,0.02,0.55,0.21
0.64,0.68,0.28,0.75,0.12,0.73,0.25,0.52,0.35,0.62,0.3,0.43,0.35,0.28,0.25,0.96,0.02,1.0,0.0,0.94,0.02,0.99,0.0
0.64,0.69,0.28,0.76,0.11,0.74,0.23,0.54,0.33,0.64,0.28,0.46,0.33,0.31,0.23,0.96,0.03,0.98,0.01,0.93,0.03,0.97,0.01
0.64,0.69,0.29,0.76,0.11,0.75,0.23,0.56,0.31,0.66,0.27,0.49,0.31,0.3,0.23,0.95,0.03,0.99,0.01,0.91,0.03,0.97,0.01
0.64,0.7,0.29,0.79,0.09,0.79,0.19,0.58,0.31,0.69,0.25,0.45,0.31,0.31,0.19,0.95,0.03,0.98,0.01,0.92,0.03,0.96,0.01
0.65,0.68,0.29,0.76,0.1,0.76,0.21,0.54,0.31,0.65,0.26,0.52,0.31,0.4,0.21,0.97,0.02,0.94,0.04,0.94,0.02,0.9,0.04
0.65,0.68,0.29,0.77,0.1,0.77,0.2,0.56,0.29,0.67,0.24,0.55,0.29,0.42,0.2,0.96,0.03,0.94,0.04,0.93,0.03,0.89,0.04
0.64,0.68,0.29,0.79,0.09,0.79,0.17,0.6,0.25,0.7,0.21,0.6,0.25,0.49,0.17,0.95,0.04,0.92,0.06,0.91,0.04,0.85,0.06
0.65,0.68,0.29,0.81,0.08,0.82,0.15,0.62,0.24,0.72,0.2,0.61,0.24,0.53,0.15,0.95,0.04,0.9,0.07,0.91,0.04,0.83,0.07
0.65,0.68,0.3,0.82,0.08,0.82,0.14,0.65,0.19,0.73,0.17,0.69,0.19,0.58,0.14,0.93,0.05,0.91,0.06,0.88,0.05,0.84,0.06
0.65,0.68,0.3,0.83,0.07,0.83,0.13,0.67,0.18,0.75,0.15,0.71,0.18,0.59,0.13,0.92,0.05,0.91,0.06,0.86,0.05,0.85,0.06
0.65,0.69,0.3,0.82,0.07,0.82,0.14,0.68,0.18,0.75,0.16,0.7,0.18,0.55,0.14,0.92,0.05,0.93,0.04,0.86,0.05,0.88,0.04
0.65,0.68,0.3,0.83,0.07,0.84,0.13,0.66,0.19,0.75,0.16,0.69,0.19,0.6,0.13,0.93,0.05,0.9,0.07,0.88,0.05,0.82,0.07
0.65,0.69,0.3,0.83,0.07,0.83,0.15,0.68,0.19,0.76,0.17,0.69,0.19,0.53,0.15,0.92,0.06,0.94,0.04,0.86,0.06,0.89,0.04
0.64,0.69,0.28,0.84,0.07,0.84,0.13,0.67,0.2,0.76,0.17,0.65,0.2,0.56,0.13,0.92,0.05,0.91,0.06,0.87,0.05,0.83,0.06
0.65,0.69,0.3,0.85,0.06,0.85,0.12,0.71,0.16,0.78,0.14,0.73,0.16,0.61,0.12,0.91,0.06,0.92,0.06,0.85,0.06,0.85,0.06
0.65,0.69,0.3,0.85,0.06,0.84,0.13,0.73,0.16,0.78,0.15,0.73,0.16,0.55,0.13,0.9,0.07,0.95,0.04,0.83,0.07,0.9,0.04
0.65,0.69,0.31,0.85,0.06,0.85,0.13,0.73,0.15,0.79,0.14,0.74,0.15,0.57,0.13,0.9,0.07,0.94,0.04,0.83,0.07,0.89,0.04
0.65,0.7,0.31,0.87,0.06,0.87,0.11,0.77,0.13,0.82,0.12,0.77,0.13,0.61,0.11,0.9,0.07,0.94,0.04,0.82,0.07,0.87,0.04
0.65,0.69,0.3,0.88,0.05,0.89,0.09,0.78,0.12,0.83,0.1,0.8,0.12,0.69,0.09,0.9,0.07,0.9,0.07,0.82,0.07,0.82,0.07
0.65,0.69,0.3,0.88,0.05,0.89,0.09,0.79,0.11,0.84,0.1,0.81,0.11,0.7,0.09,0.89,0.07,0.9,0.07,0.82,0.07,0.82,0.07
0.65,0.69,0.29,0.89,0.04,0.91,0.07,0.81,0.1,0.86,0.09,0.83,0.1,0.74,0.07,0.89,0.08,0.89,0.07,0.81,0.08,0.81,0.07
0.65,0.69,0.3,0.9,0.04,0.92,0.07,0.81,0.1,0.86,0.09,0.83,0.1,0.75,0.07,0.89,0.07,0.89,0.08,0.81,0.07,0.8,0.08
0.65,0.69,0.3,0.9,0.04,0.92,0.06,0.81,0.1,0.86,0.08,0.83,0.1,0.78,0.06,0.9,0.07,0.88,0.09,0.82,0.07,0.78,0.09
0.65,0.7,0.31,0.89,0.04,0.91,0.07,0.81,0.1,0.86,0.09,0.81,0.1,0.71,0.07,0.89,0.07,0.91,0.07,0.81,0.07,0.82,0.07
0.65,0.69,0.3,0.9,0.04,0.91,0.07,0.82,0.09,0.86,0.08,0.84,0.09,0.76,0.07,0.89,0.08,0.89,0.07,0.81,0.08,0.8,0.07
0.65,0.69,0.31,0.88,0.05,0.88,0.1,0.79,0.11,0.83,0.11,0.81,0.11,0.65,0.1,0.89,0.08,0.93,0.05,0.81,0.08,0.87,0.05
0.66,0.7,0.31,0.88,0.05,0.89,0.09,0.78,0.12,0.83,0.1,0.8,0.12,0.67,0.09,0.9,0.07,0.92,0.06,0.82,0.07,0.84,0.06
0.66,0.69,0.31,0.89,0.04,0.91,0.07,0.81,0.1,0.86,0.09,0.83,0.1,0.73,0.07,0.89,0.07,0.9,0.07,0.81,0.07,0.81,0.07
0.65,0.7,0.31,0.92,0.03,0.96,0.03,0.85,0.08,0.91,0.06,0.86,0.08,0.88,0.03,0.9,0.07,0.86,0.1,0.82,0.07,0.74,0.1
0.66,0.7,0.31,0.92,0.03,0.96,0.03,0.85,0.08,0.91,0.06,0.86,0.08,0.87,0.03,0.89,0.07,0.86,0.1,0.81,0.07,0.75,0.1
0.66,0.7,0.31,0.91,0.04,0.94,0.05,0.84,0.08,0.89,0.07,0.85,0.08,0.82,0.05,0.89,0.07,0.88,0.09,0.81,0.07,0.77,0.09
0.65,0.7,0.31,0.92,0.03,0.96,0.03,0.84,0.09,0.9,0.06,0.84,0.09,0.86,0.03,0.9,0.07,0.86,0.1,0.82,0.07,0.74,0.1
0.65,0.7,0.31,0.92,0.03,0.96,0.03,0.85,0.08,0.91,0.06,0.85,0.08,0.88,0.03,0.89,0.07,0.86,0.1,0.82,0.07,0.73,0.1
0.65,0.7,0.31,0.92,0.03,0.96,0.03,0.84,0.09,0.9,0.06,0.85,0.09,0.87,0.03,0.9,0.07,0.86,0.1,0.82,0.07,0.73,0.1
0.65,0.7,0.31,0.92,0.03,0.97,0.03,0.85,0.08,0.91,0.06,0.85,0.08,0.89,0.03,0.9,0.07,0.85,0.11,0.82,0.07,0.73,0.11
0.65,0.7,0.31,0.92,0.03,0.96,0.03,0.85,0.08,0.91,0.06,0.86,0.08,0.88,0.03,0.9,0.07,0.86,0.1,0.82,0.07,0.73,0.1
0.65,0.7,0.31,0.93,0.03,0.98,0.02,0.85,0.08,0.92,0.05,0.86,0.08,0.94,0.02,0.9,0.07,0.84,0.12,0.83,0.07,0.71,0.12
0.65,0.69,0.3,0.94,0.02,1.0,0.0,0.86,0.07,0.93,0.04,0.86,0.07,0.99,0.0,0.9,0.07,0.82,0.13,0.83,0.07,0.69,0.13
0.65,0.69,0.29,0.93,0.03,0.99,0.01,0.86,0.07,0.93,0.04,0.86,0.07,0.96,0.01,0.9,0.07,0.83,0.12,0.83,0.07,0.7,0.12
0.65,0.69,0.3,0.93,0.03,0.99,0.01,0.85,0.08,0.92,0.04,0.86,0.08,0.96,0.01,0.9,0.07,0.83,0.12,0.83,0.07,0.7,0.12
