ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.53,0.69,0.11,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.81,0.1,0.0,1.0
0.58,0.7,0.21,0.91,0.05,0.93,0.07,0.74,0.25,0.83,0.16,0.02,0.25,0.1,0.07,0.91,0.05,0.42,0.46,0.89,0.05,0.31,0.46
0.61,0.7,0.25,0.82,0.09,0.82,0.17,0.59,0.36,0.7,0.27,0.23,0.36,0.21,0.17,0.96,0.03,0.88,0.08,0.94,0.03,0.78,0.08
0.61,0.7,0.24,0.84,0.08,0.85,0.14,0.62,0.35,0.73,0.24,0.21,0.35,0.24,0.14,0.95,0.03,0.82,0.13,0.93,0.03,0.68,0.13
0.61,0.7,0.23,0.84,0.08,0.85,0.14,0.61,0.37,0.73,0.26,0.14,0.37,0.19,0.14,0.96,0.03,0.76,0.17,0.94,0.03,0.62,0.17
0.64,0.68,0.28,0.74,0.12,0.72,0.25,0.51,0.36,0.61,0.3,0.44,0.36,0.28,0.25,0.97,0.02,1.0,0.0,0.95,0.02,0.99,0.0
0.65,0.69,0.3,0.75,0.11,0.74,0.23,0.52,0.34,0.63,0.29,0.47,0.34,0.31,0.23,0.97,0.02,0.99,0.0,0.95,0.02,0.99,0.0
0.64,0.69,0.29,0.76,0.11,0.75,0.22,0.55,0.32,0.65,0.27,0.49,0.32,0.33,0.22,0.96,0.03,0.98,0.01,0.93,0.03,0.97,0.01
0.64,0.69,0.28,0.78,0.1,0.77,0.21,0.57,0.32,0.67,0.27,0.45,0.32,0.3,0.21,0.95,0.03,0.99,0.01,0.92,0.03,0.98,0.01
0.65,0.68,0.3,0.76,0.11,0.75,0.21,0.54,0.29,0.65,0.25,0.55,0.29,0.4,0.21,0.96,0.03,0.96,0.03,0.93,0.03,0.92,0.03
0.65,0.68,0.3,0.76,0.1,0.76,0.2,0.54,0.29,0.65,0.24,0.55,0.29,0.42,0.2,0.97,0.02,0.94,0.04,0.94,0.02,0.9,0.04
0.65,0.68,0.29,0.79,0.09,0.79,0.17,0.59,0.26,0.69,0.22,0.6,0.26,0.49,0.17,0.95,0.03,0.92,0.05,0.92,0.03,0.86,0.05
0.64,0.68,0.29,0.8,0.08,0.81,0.16,0.61,0.24,0.71,0.2,0.61,0.24,0.52,0.16,0.95,0.04,0.91,0.06,0.91,0.04,0.84,0.06
0.65,0.68,0.29,0.81,0.08,0.81,0.15,0.65,0.2,0.73,0.17,0.69,0.2,0.57,0.15,0.93,0.05,0.91,0.06,0.88,0.05,0.85,0.06
0.65,0.68,0.3,0.82,0.08,0.82,0.14,0.66,0.2,0.74,0.17,0.69,0.2,0.56,0.14,0.93,0.05,0.92,0.05,0.87,0.05,0.86,0.05
0.65,0.68,0.3,0.82,0.07,0.82,0.15,0.67,0.19,0.74,0.17,0.7,0.19,0.55,0.15,0.92,0.05,0.93,0.05,0.86,0.05,0.88,0.05
0.65,0.68,0.3,0.82,0.07,0.83,0.13,0.66,0.19,0.74,0.16,0.69,0.19,0.59,0.13,0.93,0.04,0.91,0.06,0.88,0.04,0.83,0.06
0.65,0.69,0.3,0.82,0.08,0.81,0.16,0.66,0.2,0.74,0.18,0.68,0.2,0.51,0.16,0.92,0.05,0.95,0.03,0.86,0.05,0.91,0.03
0.64,0.69,0.29,0.83,0.07,0.84,0.13,0.66,0.21,0.75,0.17,0.64,0.21,0.55,0.13,0.93,0.05,0.9,0.07,0.88,0.05,0.83,0.07
0.65,0.69,0.31,0.84,0.07,0.85,0.12,0.7,0.16,0.77,0.14,0.73,0.16,0.6,0.12,0.92,0.06,0.92,0.06,0.85,0.06,0.85,0.06
0.65,0.69,0.3,0.84,0.07,0.84,0.14,0.71,0.16,0.77,0.15,0.72,0.16,0.55,0.14,0.9,0.06,0.95,0.04,0.84,0.06,0.9,0.04
0.65,0.69,0.3,0.84,0.07,0.84,0.14,0.72,0.16,0.78,0.15,0.72,0.16,0.55,0.14,0.9,0.07,0.95,0.04,0.83,0.07,0.9,0.04
0.65,0.69,0.31,0.86,0.06,0.86,0.12,0.76,0.13,0.81,0.12,0.77,0.13,0.59,0.12,0.89,0.07,0.94,0.04,0.82,0.07,0.89,0.04
0.65,0.69,0.3,0.87,0.05,0.88,0.09,0.76,0.13,0.82,0.11,0.78,0.13,0.69,0.09,0.9,0.07,0.9,0.07,0.83,0.07,0.82,0.07
0.65,0.69,0.3,0.87,0.05,0.89,0.09,0.77,0.12,0.83,0.1,0.79,0.12,0.69,0.09,0.9,0.07,0.9,0.07,0.83,0.07,0.82,0.07
0.65,0.69,0.3,0.88,0.05,0.89,0.08,0.8,0.11,0.84,0.1,0.81,0.11,0.71,0.08,0.89,0.07,0.9,0.07,0.81,0.07,0.82,0.07
0.65,0.69,0.3,0.89,0.05,0.91,0.07,0.79,0.11,0.85,0.09,0.8,0.11,0.74,0.07,0.9,0.07,0.88,0.08,0.83,0.07,0.79,0.08
0.65,0.68,0.3,0.89,0.04,0.91,0.07,0.8,0.1,0.85,0.09,0.82,0.1,0.75,0.07,0.89,0.07,0.89,0.08,0.82,0.07,0.8,0.08
0.65,0.7,0.31,0.87,0.05,0.88,0.1,0.77,0.13,0.82,0.12,0.77,0.13,0.64,0.1,0.9,0.07,0.92,0.05,0.82,0.07,0.85,0.05
0.65,0.68,0.29,0.89,0.04,0.91,0.07,0.8,0.1,0.85,0.09,0.83,0.1,0.77,0.07,0.9,0.07,0.88,0.08,0.82,0.07,0.79,0.08
0.65,0.69,0.31,0.86,0.06,0.86,0.12,0.77,0.13,0.81,0.12,0.78,0.13,0.59,0.12,0.89,0.08,0.95,0.04,0.81,0.08,0.9,0.04
0.66,0.69,0.31,0.87,0.05,0.87,0.1,0.78,0.12,0.82,0.11,0.8,0.12,0.63,0.1,0.89,0.07,0.93,0.05,0.81,0.07,0.87,0.05
0.65,0.69,0.3,0.88,0.05,0.9,0.08,0.79,0.11,0.84,0.1,0.8,0.11,0.73,0.08,0.9,0.07,0.89,0.08,0.82,0.07,0.8,0.08
0.66,0.7,0.31,0.91,0.04,0.94,0.05,0.84,0.08,0.89,0.07,0.86,0.08,0.81,0.05,0.89,0.07,0.88,0.09,0.81,0.07,0.77,0.09
0.65,0.69,0.31,0.91,0.04,0.94,0.05,0.85,0.08,0.9,0.07,0.87,0.08,0.83,0.05,0.89,0.08,0.87,0.09,0.81,0.08,0.77,0.09
0.65,0.7,0.31,0.9,0.04,0.93,0.06,0.81,0.1,0.87,0.08,0.82,0.1,0.77,0.06,0.9,0.07,0.89,0.08,0.82,0.07,0.78,0.08
0.66,0.7,0.31,0.91,0.04,0.94,0.05,0.82,0.09,0.88,0.07,0.83,0.09,0.79,0.05,0.9,0.07,0.88,0.09,0.82,0.07,0.77,0.09
0.66,0.7,0.32,0.91,0.04,0.95,0.04,0.83,0.09,0.89,0.07,0.84,0.09,0.82,0.04,0.9,0.07,0.87,0.09,0.82,0.07,0.75,0.09
0.66,0.7,0.31,0.91,0.04,0.94,0.05,0.84,0.09,0.89,0.07,0.85,0.09,0.82,0.05,0.89,0.07,0.87,0.09,0.82,0.07,0.76,0.09
0.66,0.7,0.32,0.91,0.04,0.94,0.04,0.83,0.09,0.89,0.07,0.84,0.09,0.82,0.04,0.9,0.07,0.87,0.09,0.82,0.07,0.76,0.09
0.66,0.7,0.32,0.92,0.03,0.95,0.04,0.83,0.09,0.89,0.07,0.84,0.09,0.84,0.04,0.9,0.07,0.86,0.1,0.82,0.07,0.74,0.1
0.65,0.7,0.31,0.92,0.03,0.96,0.03,0.85,0.08,0.91,0.06,0.86,0.08,0.87,0.03,0.89,0.07,0.86,0.1,0.81,0.07,0.74,0.1
0.66,0.7,0.31,0.93,0.03,0.98,0.02,0.85,0.08,0.92,0.05,0.86,0.08,0.92,0.02,0.9,0.07,0.84,0.11,0.82,0.07,0.71,0.11
0.66,0.7,0.31,0.93,0.03,0.98,0.02,0.86,0.07,0.92,0.05,0.87,0.07,0.93,0.02,0.9,0.07,0.84,0.11,0.82,0.07,0.71,0.11
0.65,0.7,0.31,0.93,0.03,0.98,0.02,0.86,0.07,0.92,0.05,0.87,0.07,0.92,0.02,0.89,0.07,0.85,0.11,0.82,0.07,0.72,0.11
