ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.45,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.17,0.0,1.0,0.68,0.17
0.58,0.72,0.16,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.82,0.08,0.0,1.0
0.53,0.46,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.82,0.09
0.54,0.46,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.69,0.21,0.0,1.0,0.59,0.21
0.59,0.59,0.19,0.3,0.35,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.13,0.0,1.0,0.64,0.13,0.0,1.0
0.5,0.23,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.04,0.0,1.0,0.94,0.04
0.64,0.67,0.27,0.58,0.19,0.53,0.44,0.31,0.53,0.42,0.48,0.3,0.53,0.13,0.44,0.97,0.02,0.85,0.1,0.94,0.02,0.75,0.1
0.64,0.62,0.3,0.51,0.2,0.47,0.42,0.27,0.36,0.37,0.39,0.58,0.36,0.33,0.42,0.97,0.02,0.95,0.03,0.92,0.02,0.93,0.03
0.6,0.54,0.25,0.26,0.32,0.22,0.66,0.1,0.52,0.16,0.59,0.44,0.52,0.19,0.66,0.91,0.07,0.83,0.11,0.75,0.07,0.78,0.11
0.61,0.56,0.27,0.4,0.24,0.36,0.5,0.19,0.39,0.28,0.45,0.56,0.39,0.32,0.5,0.96,0.03,0.94,0.04,0.89,0.03,0.92,0.04
