ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.46,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.82,0.09
0.56,0.72,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.78,0.1,0.0,1.0
0.54,0.46,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.72,0.19,0.0,1.0,0.64,0.19
0.57,0.56,0.17,0.21,0.39,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.16,0.0,1.0,0.57,0.16,0.0,1.0
0.64,0.73,0.27,0.79,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.01,0.0,1.0,0.98,0.01,0.0,1.0
0.46,0.06,0.07,0.1,0.04,0.15,0.05,0.0,1.0,0.07,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.79,0.1,0.0,1.0,0.84,0.1
0.57,0.72,0.1,0.98,0.01,0.0,1.0,0.95,0.05,0.47,0.53,0.34,0.05,0.0,1.0,0.82,0.11,0.0,1.0,0.76,0.11,0.0,1.0
0.65,0.68,0.3,0.87,0.05,0.76,0.18,0.77,0.09,0.77,0.14,0.87,0.09,0.6,0.18,0.89,0.09,0.71,0.19,0.74,0.09,0.62,0.19
0.58,0.54,0.19,0.18,0.4,0.16,0.82,0.04,0.86,0.1,0.84,0.11,0.86,0.04,0.82,0.78,0.18,0.77,0.15,0.49,0.18,0.68,0.15
0.63,0.66,0.26,0.48,0.26,0.44,0.54,0.18,0.77,0.31,0.66,0.07,0.77,0.04,0.54,0.86,0.1,0.9,0.07,0.71,0.1,0.85,0.07
0.66,0.73,0.29,0.73,0.13,0.74,0.26,0.42,0.56,0.58,0.41,0.08,0.56,0.06,0.26,0.95,0.03,0.95,0.03,0.92,0.03,0.91,0.03
0.56,0.53,0.15,0.14,0.43,0.12,0.88,0.04,0.96,0.08,0.92,0.01,0.96,0.0,0.88,0.8,0.15,1.0,0.0,0.59,0.15,1.0,0.0
0.61,0.74,0.24,0.94,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.06,0.0,1.0,0.86,0.06,0.0,1.0
0.65,0.7,0.29,0.59,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.09,0.0,1.0,0.75,0.09,0.0,1.0
0.66,0.69,0.3,0.57,0.2,0.55,0.43,0.26,0.61,0.41,0.52,0.23,0.61,0.1,0.43,0.9,0.07,0.88,0.09,0.8,0.07,0.78,0.09
0.67,0.73,0.32,0.82,0.08,0.81,0.17,0.63,0.26,0.72,0.22,0.55,0.26,0.32,0.17,0.94,0.04,0.97,0.02,0.89,0.04,0.94,0.02
0.57,0.52,0.19,0.15,0.4,0.12,0.84,0.04,0.78,0.08,0.81,0.19,0.78,0.05,0.84,0.85,0.12,0.7,0.22,0.65,0.12,0.57,0.22
0.66,0.72,0.3,0.67,0.16,0.67,0.33,0.33,0.65,0.5,0.49,0.05,0.65,0.04,0.33,0.91,0.06,0.96,0.02,0.84,0.06,0.93,0.02
0.59,0.5,0.26,0.78,0.05,0.86,0.06,0.63,0.07,0.74,0.07,0.93,0.07,0.91,0.06,0.97,0.02,0.81,0.11,0.9,0.02,0.81,0.11
0.56,0.48,0.18,0.07,0.43,0.05,0.87,0.02,0.69,0.04,0.78,0.3,0.69,0.08,0.87,0.85,0.12,0.71,0.2,0.62,0.12,0.6,0.2
0.67,0.68,0.34,0.9,0.04,0.95,0.03,0.81,0.07,0.88,0.05,0.9,0.07,0.91,0.03,0.93,0.05,0.83,0.11,0.82,0.05,0.77,0.11
0.57,0.54,0.17,0.17,0.41,0.14,0.84,0.04,0.93,0.09,0.89,0.04,0.93,0.02,0.84,0.78,0.18,0.85,0.09,0.51,0.18,0.81,0.09
0.54,0.49,0.13,0.05,0.46,0.04,0.94,0.01,0.93,0.03,0.94,0.06,0.93,0.02,0.94,0.77,0.19,0.71,0.2,0.48,0.19,0.6,0.2
0.67,0.71,0.33,0.78,0.1,0.77,0.2,0.54,0.28,0.66,0.24,0.57,0.28,0.41,0.2,0.97,0.02,0.96,0.02,0.94,0.02,0.94,0.02
0.57,0.5,0.2,0.13,0.39,0.11,0.81,0.04,0.66,0.07,0.74,0.33,0.66,0.11,0.81,0.86,0.12,0.76,0.16,0.63,0.12,0.68,0.16
0.64,0.74,0.27,0.94,0.03,0.9,0.09,0.82,0.13,0.86,0.11,0.66,0.13,0.38,0.09,0.83,0.12,0.76,0.2,0.71,0.12,0.49,0.2
0.61,0.6,0.24,0.32,0.32,0.28,0.68,0.09,0.75,0.18,0.72,0.19,0.75,0.07,0.68,0.83,0.14,0.79,0.14,0.6,0.14,0.69,0.14
0.53,0.35,0.19,0.44,0.09,0.28,0.22,0.75,0.02,0.52,0.12,0.98,0.02,0.76,0.22,0.87,0.1,0.69,0.17,0.67,0.1,0.73,0.17
0.56,0.61,0.1,0.18,0.37,0.11,0.83,0.09,0.63,0.1,0.73,0.32,0.63,0.08,0.83,0.83,0.12,0.48,0.41,0.7,0.12,0.34,0.41
0.64,0.63,0.31,0.47,0.23,0.44,0.48,0.2,0.47,0.32,0.47,0.47,0.47,0.23,0.48,0.91,0.07,0.9,0.06,0.77,0.07,0.86,0.06
0.67,0.74,0.32,1.0,0.0,0.97,0.03,0.96,0.02,0.96,0.03,0.95,0.02,0.78,0.03,0.86,0.1,0.83,0.13,0.75,0.1,0.64,0.13
0.59,0.57,0.21,0.12,0.32,0.07,0.69,0.09,0.35,0.08,0.52,0.64,0.35,0.27,0.69,0.92,0.06,0.55,0.31,0.82,0.06,0.5,0.31
0.53,0.62,0.02,0.31,0.33,0.22,0.76,0.12,0.79,0.17,0.78,0.12,0.79,0.02,0.76,0.7,0.23,0.48,0.44,0.49,0.23,0.26,0.44
0.67,0.69,0.34,0.64,0.16,0.63,0.32,0.33,0.44,0.48,0.38,0.44,0.44,0.27,0.32,0.94,0.04,0.98,0.01,0.87,0.04,0.96,0.01
0.66,0.73,0.3,0.88,0.05,0.82,0.16,0.68,0.19,0.75,0.17,0.67,0.19,0.41,0.16,0.82,0.13,0.73,0.2,0.66,0.13,0.54,0.2
0.59,0.58,0.2,0.15,0.31,0.1,0.68,0.08,0.37,0.09,0.53,0.62,0.37,0.27,0.68,0.84,0.12,0.56,0.3,0.63,0.12,0.51,0.3
