ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.28,0.92,0.04,0.92,0.08,0.74,0.21,0.83,0.14,0.45,0.21,0.26,0.08,0.86,0.13,0.61,0.22,0.33,0.13,0.66,0.22
0.89,0.94,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.34,0.87,0.06,0.87,0.13,0.58,0.34,0.72,0.24,0.38,0.34,0.17,0.13,0.89,0.1,0.7,0.17,0.39,0.1,0.72,0.17
0.89,0.94,0.1,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.16,0.02,0.0,1.0,0.8,0.19,0.0,1.0,0.3,0.19,0.0,1.0
0.79,0.87,0.36,0.73,0.12,0.72,0.23,0.43,0.21,0.57,0.22,0.75,0.21,0.43,0.23,0.95,0.05,0.54,0.2,0.41,0.05,0.74,0.2
0.51,0.62,0.25,0.48,0.16,0.48,0.25,0.24,0.06,0.36,0.15,0.94,0.06,0.67,0.25,0.99,0.01,0.41,0.19,0.48,0.01,0.78,0.19
0.9,0.94,0.17,0.99,0.0,0.0,1.0,0.93,0.07,0.47,0.54,0.05,0.07,0.0,1.0,0.81,0.18,0.0,1.0,0.31,0.18,0.0,1.0
0.89,0.94,0.08,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.3,0.19,0.0,1.0
0.89,0.94,0.12,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.9,0.95,0.19,0.99,0.01,1.0,0.0,0.91,0.09,0.96,0.04,0.17,0.09,0.59,0.0,0.82,0.17,0.58,0.39,0.31,0.17,0.11,0.39
0.89,0.94,0.12,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.89,0.94,0.09,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.3,0.19,0.0,1.0
0.89,0.94,0.12,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.9,0.95,0.27,0.93,0.03,0.94,0.06,0.72,0.27,0.83,0.17,0.12,0.27,0.04,0.06,0.85,0.14,0.91,0.06,0.36,0.14,0.86,0.06
0.9,0.94,0.32,0.9,0.05,0.91,0.09,0.64,0.32,0.78,0.21,0.27,0.32,0.12,0.09,0.87,0.12,0.73,0.16,0.38,0.12,0.71,0.16
0.89,0.94,0.15,0.99,0.0,0.0,1.0,0.94,0.06,0.47,0.53,0.06,0.06,0.0,1.0,0.81,0.18,0.0,1.0,0.31,0.18,0.0,1.0
0.89,0.94,0.15,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.18,0.0,1.0,0.31,0.18,0.0,1.0
0.9,0.94,0.33,0.9,0.05,0.91,0.08,0.61,0.34,0.76,0.21,0.28,0.34,0.15,0.08,0.88,0.11,0.67,0.21,0.39,0.11,0.63,0.21
0.9,0.95,0.19,0.99,0.01,0.0,1.0,0.9,0.1,0.45,0.55,0.04,0.1,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.9,0.95,0.19,0.99,0.01,0.0,1.0,0.91,0.09,0.46,0.55,0.04,0.09,0.0,1.0,0.82,0.17,0.0,1.0,0.31,0.17,0.0,1.0
0.9,0.95,0.19,0.99,0.01,0.0,1.0,0.9,0.1,0.45,0.55,0.04,0.1,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.89,0.94,0.41,0.84,0.08,0.85,0.15,0.47,0.35,0.66,0.25,0.48,0.35,0.23,0.15,0.93,0.07,0.69,0.18,0.45,0.07,0.71,0.18
0.9,0.95,0.25,0.94,0.03,0.95,0.05,0.75,0.25,0.85,0.15,0.11,0.25,0.04,0.05,0.85,0.14,0.79,0.14,0.35,0.14,0.69,0.14
0.89,0.94,0.37,0.89,0.05,0.91,0.09,0.62,0.28,0.77,0.18,0.48,0.28,0.27,0.09,0.89,0.1,0.65,0.22,0.38,0.1,0.64,0.22
0.9,0.95,0.31,0.9,0.05,0.9,0.1,0.61,0.37,0.76,0.23,0.14,0.37,0.03,0.1,0.88,0.12,0.97,0.02,0.39,0.12,0.95,0.02
0.9,0.94,0.18,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.31,0.17,0.0,1.0
0.9,0.94,0.18,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.31,0.17,0.0,1.0
0.9,0.94,0.4,0.77,0.11,0.76,0.23,0.27,0.62,0.52,0.42,0.2,0.62,0.06,0.23,0.97,0.03,0.91,0.05,0.68,0.03,0.91,0.05
0.84,0.91,0.39,0.59,0.19,0.53,0.43,0.15,0.47,0.34,0.45,0.48,0.47,0.16,0.43,0.99,0.01,0.81,0.08,0.82,0.01,0.89,0.08
0.88,0.93,0.39,0.74,0.13,0.73,0.26,0.25,0.54,0.49,0.4,0.33,0.54,0.14,0.26,0.97,0.03,0.71,0.14,0.69,0.03,0.78,0.14
0.87,0.92,0.39,0.73,0.13,0.71,0.28,0.28,0.47,0.49,0.38,0.43,0.47,0.17,0.28,0.96,0.03,0.73,0.13,0.62,0.03,0.8,0.13
0.9,0.94,0.27,0.93,0.04,0.94,0.06,0.7,0.28,0.82,0.17,0.17,0.28,0.1,0.06,0.86,0.13,0.65,0.22,0.36,0.13,0.62,0.22
0.89,0.94,0.38,0.85,0.07,0.86,0.13,0.47,0.41,0.67,0.27,0.36,0.41,0.19,0.13,0.92,0.07,0.65,0.2,0.46,0.07,0.67,0.2
0.9,0.95,0.21,0.97,0.02,0.0,1.0,0.83,0.17,0.41,0.58,0.02,0.17,0.0,1.0,0.83,0.16,0.0,1.0,0.33,0.16,0.0,1.0
0.9,0.95,0.2,0.98,0.01,0.0,1.0,0.87,0.13,0.43,0.56,0.03,0.13,0.0,1.0,0.82,0.16,0.0,1.0,0.32,0.16,0.0,1.0
0.9,0.95,0.21,0.98,0.01,1.0,0.0,0.9,0.1,0.95,0.05,0.23,0.1,0.29,0.0,0.82,0.17,0.65,0.31,0.31,0.17,0.28,0.31
0.88,0.94,0.31,0.98,0.01,0.99,0.01,0.94,0.05,0.96,0.03,0.85,0.05,0.73,0.01,0.83,0.16,0.49,0.38,0.26,0.16,0.4,0.38
0.9,0.95,0.2,0.99,0.01,1.0,0.0,0.91,0.09,0.96,0.04,0.17,0.09,0.44,0.0,0.82,0.17,0.66,0.32,0.31,0.17,0.13,0.33
0.9,0.95,0.2,0.99,0.01,0.0,1.0,0.89,0.11,0.45,0.56,0.03,0.11,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.89,0.94,0.25,0.99,0.01,1.0,0.0,0.99,0.01,0.99,0.01,0.94,0.01,1.0,0.0,0.82,0.17,0.56,0.32,0.28,0.17,0.44,0.32
0.82,0.89,0.36,0.79,0.1,0.77,0.2,0.54,0.21,0.66,0.21,0.71,0.21,0.39,0.2,0.92,0.08,0.57,0.2,0.36,0.08,0.73,0.2
0.9,0.95,0.27,0.93,0.03,0.94,0.06,0.73,0.26,0.83,0.16,0.18,0.26,0.06,0.06,0.85,0.14,0.83,0.11,0.35,0.14,0.77,0.11
0.9,0.95,0.21,0.98,0.01,0.99,0.01,0.89,0.11,0.94,0.06,0.12,0.11,0.05,0.01,0.82,0.17,0.91,0.08,0.32,0.17,0.6,0.08
0.9,0.95,0.19,0.98,0.01,0.0,1.0,0.89,0.11,0.45,0.56,0.03,0.11,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.9,0.95,0.25,0.95,0.02,0.97,0.03,0.77,0.23,0.87,0.13,0.06,0.23,0.01,0.03,0.84,0.15,0.91,0.08,0.35,0.15,0.73,0.08
0.9,0.95,0.32,0.92,0.04,0.93,0.07,0.62,0.36,0.78,0.21,0.1,0.36,0.02,0.07,0.88,0.11,0.99,0.01,0.4,0.11,0.98,0.01
0.88,0.93,0.41,0.8,0.1,0.8,0.19,0.37,0.41,0.58,0.3,0.46,0.41,0.21,0.19,0.95,0.05,0.68,0.17,0.53,0.05,0.73,0.17
0.9,0.95,0.37,0.85,0.07,0.86,0.14,0.44,0.5,0.65,0.32,0.17,0.5,0.05,0.14,0.92,0.07,0.93,0.04,0.49,0.07,0.91,0.04
0.9,0.95,0.31,0.92,0.04,0.94,0.06,0.63,0.36,0.78,0.21,0.07,0.36,0.02,0.06,0.87,0.12,1.0,0.0,0.4,0.12,0.99,0.0
0.9,0.95,0.2,0.96,0.02,0.0,1.0,0.82,0.18,0.41,0.59,0.02,0.18,0.0,1.0,0.83,0.16,0.0,1.0,0.33,0.16,0.0,1.0
0.88,0.93,0.38,0.82,0.09,0.81,0.18,0.47,0.38,0.64,0.28,0.43,0.38,0.18,0.18,0.92,0.08,0.73,0.14,0.44,0.08,0.77,0.14
0.84,0.9,0.38,0.7,0.14,0.67,0.29,0.3,0.36,0.48,0.32,0.57,0.36,0.26,0.29,0.96,0.04,0.66,0.15,0.54,0.04,0.79,0.15
0.89,0.94,0.35,0.93,0.03,0.95,0.05,0.77,0.17,0.86,0.11,0.61,0.17,0.42,0.05,0.87,0.12,0.6,0.26,0.33,0.12,0.56,0.26
0.89,0.94,0.29,0.97,0.02,1.0,0.0,0.88,0.1,0.94,0.05,0.67,0.1,0.86,0.0,0.85,0.14,0.48,0.4,0.31,0.14,0.37,0.4
0.89,0.94,0.25,0.98,0.01,1.0,0.0,0.91,0.07,0.96,0.04,0.65,0.07,0.8,0.0,0.83,0.16,0.5,0.38,0.3,0.16,0.37,0.38
0.89,0.94,0.24,0.97,0.01,0.99,0.01,0.91,0.08,0.95,0.04,0.6,0.08,0.64,0.01,0.83,0.16,0.52,0.36,0.31,0.16,0.42,0.36
0.9,0.94,0.25,0.97,0.01,0.98,0.02,0.9,0.09,0.94,0.06,0.56,0.09,0.45,0.02,0.83,0.16,0.6,0.29,0.31,0.16,0.48,0.29
0.9,0.94,0.25,0.97,0.02,0.98,0.02,0.89,0.1,0.94,0.06,0.51,0.1,0.38,0.02,0.83,0.16,0.63,0.27,0.31,0.16,0.49,0.27
0.9,0.94,0.26,0.97,0.02,0.98,0.02,0.89,0.1,0.94,0.06,0.51,0.1,0.35,0.02,0.83,0.16,0.66,0.25,0.31,0.16,0.51,0.25
0.9,0.95,0.26,0.97,0.02,0.98,0.02,0.89,0.1,0.94,0.06,0.51,0.1,0.29,0.02,0.83,0.16,0.71,0.21,0.31,0.16,0.57,0.21
0.9,0.95,0.26,0.97,0.02,0.98,0.02,0.88,0.11,0.93,0.07,0.47,0.11,0.28,0.02,0.83,0.16,0.69,0.22,0.31,0.16,0.56,0.22
0.9,0.94,0.25,0.96,0.02,0.97,0.03,0.87,0.12,0.92,0.07,0.42,0.12,0.22,0.03,0.83,0.16,0.72,0.19,0.31,0.16,0.62,0.19
0.9,0.94,0.25,0.96,0.02,0.97,0.03,0.86,0.13,0.92,0.08,0.39,0.13,0.21,0.03,0.83,0.16,0.71,0.2,0.32,0.16,0.62,0.2
0.9,0.94,0.25,0.96,0.02,0.97,0.03,0.86,0.13,0.92,0.08,0.38,0.13,0.2,0.03,0.83,0.16,0.71,0.2,0.32,0.16,0.62,0.2
0.9,0.94,0.25,0.96,0.02,0.97,0.03,0.85,0.14,0.91,0.09,0.37,0.14,0.2,0.03,0.83,0.16,0.71,0.2,0.32,0.16,0.6,0.2
0.9,0.94,0.25,0.96,0.02,0.97,0.03,0.85,0.14,0.91,0.09,0.37,0.14,0.2,0.03,0.83,0.16,0.71,0.2,0.32,0.16,0.6,0.2
0.9,0.94,0.25,0.96,0.02,0.97,0.03,0.85,0.14,0.91,0.09,0.37,0.14,0.2,0.03,0.83,0.16,0.71,0.2,0.32,0.16,0.6,0.2
0.9,0.94,0.25,0.96,0.02,0.97,0.03,0.85,0.14,0.91,0.09,0.35,0.14,0.2,0.03,0.83,0.16,0.69,0.21,0.32,0.16,0.59,0.21
0.9,0.94,0.25,0.96,0.02,0.97,0.03,0.85,0.14,0.91,0.09,0.35,0.14,0.2,0.03,0.83,0.16,0.69,0.21,0.32,0.16,0.59,0.21
0.9,0.94,0.25,0.96,0.02,0.97,0.03,0.85,0.14,0.91,0.09,0.35,0.14,0.2,0.03,0.83,0.16,0.69,0.21,0.32,0.16,0.59,0.21
