ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.0,-0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.76,0.02,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.3,0.21,0.62,0.05,0.79,0.05,0.23,0.1,0.51,0.08,0.9,0.1,0.93,0.05,0.28,0.55,0.81,0.17,0.3,0.55,0.37,0.17
0.79,0.6,0.45,0.09,0.27,0.08,0.69,0.08,0.24,0.08,0.46,0.76,0.24,0.27,0.69,0.49,0.29,0.97,0.02,0.6,0.29,0.83,0.02
0.76,0.06,0.12,0.02,0.02,0.07,0.04,0.0,1.0,0.04,0.52,0.0,1.0,0.96,0.04,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.71,0.58,0.42,0.06,0.37,0.07,0.87,0.04,0.5,0.06,0.69,0.49,0.5,0.06,0.87,0.74,0.12,0.94,0.06,0.82,0.12,0.45,0.06
0.78,0.59,0.45,0.03,0.29,0.05,0.72,0.02,0.28,0.04,0.5,0.72,0.28,0.25,0.72,0.8,0.11,0.98,0.02,0.8,0.11,0.85,0.02
0.79,0.59,0.45,0.01,0.28,0.04,0.69,0.0,1.0,0.02,0.84,0.0,1.0,0.28,0.69,0.0,1.0,0.96,0.03,0.0,1.0,0.78,0.03
0.68,0.49,0.29,0.56,0.17,0.59,0.41,0.24,0.44,0.41,0.42,0.49,0.44,0.04,0.41,0.28,0.47,0.82,0.18,0.43,0.47,0.03,0.18
0.71,0.58,0.43,0.09,0.37,0.17,0.79,0.04,0.52,0.11,0.66,0.47,0.52,0.05,0.79,0.85,0.08,0.94,0.06,0.85,0.08,0.39,0.06
0.6,0.48,0.25,0.56,0.2,0.69,0.3,0.23,0.64,0.46,0.47,0.21,0.64,0.02,0.3,0.22,0.48,0.86,0.14,0.44,0.48,0.03,0.14
0.77,0.12,0.2,0.62,0.01,0.28,0.12,0.2,0.01,0.24,0.07,0.99,0.01,0.87,0.12,0.81,0.17,0.78,0.2,0.26,0.17,0.33,0.2
0.73,0.42,0.25,0.36,0.19,0.33,0.62,0.1,0.31,0.22,0.46,0.68,0.31,0.12,0.62,0.32,0.54,0.77,0.23,0.28,0.54,0.07,0.23
0.78,0.64,0.51,0.61,0.12,0.94,0.05,0.58,0.11,0.76,0.08,0.87,0.11,0.8,0.05,0.67,0.19,0.92,0.07,0.69,0.19,0.34,0.07
