ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.54,0.7,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.57,0.71,0.19,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.6,0.72,0.24,0.91,0.04,0.0,1.0,0.75,0.24,0.38,0.62,0.09,0.24,0.0,1.0,0.88,0.08,0.0,1.0,0.83,0.08,0.0,1.0
0.63,0.72,0.27,0.85,0.08,0.84,0.16,0.65,0.31,0.74,0.23,0.26,0.31,0.06,0.16,0.9,0.06,0.83,0.14,0.85,0.06,0.49,0.14
0.64,0.71,0.29,0.81,0.09,0.8,0.19,0.58,0.34,0.69,0.27,0.34,0.34,0.2,0.19,0.93,0.05,1.0,0.0,0.88,0.05,1.0,0.0
0.66,0.71,0.31,0.76,0.11,0.75,0.23,0.53,0.34,0.64,0.29,0.45,0.34,0.28,0.23,0.94,0.04,0.99,0.01,0.9,0.04,0.97,0.01
0.66,0.72,0.32,0.78,0.1,0.77,0.22,0.57,0.31,0.67,0.27,0.48,0.31,0.24,0.22,0.92,0.05,0.95,0.03,0.86,0.05,0.89,0.03
0.66,0.71,0.32,0.76,0.11,0.76,0.21,0.53,0.32,0.65,0.27,0.5,0.32,0.34,0.21,0.95,0.03,0.96,0.03,0.9,0.03,0.92,0.03
0.66,0.71,0.31,0.77,0.1,0.77,0.21,0.56,0.3,0.67,0.26,0.53,0.3,0.35,0.21,0.93,0.04,0.96,0.03,0.88,0.04,0.93,0.03
0.66,0.71,0.32,0.79,0.09,0.79,0.18,0.6,0.26,0.7,0.22,0.59,0.26,0.41,0.18,0.92,0.05,0.95,0.04,0.85,0.05,0.9,0.04
0.67,0.71,0.33,0.8,0.09,0.79,0.18,0.64,0.2,0.72,0.19,0.68,0.2,0.46,0.18,0.9,0.07,0.96,0.03,0.81,0.07,0.92,0.03
0.66,0.71,0.32,0.81,0.08,0.8,0.17,0.66,0.2,0.73,0.18,0.68,0.2,0.46,0.17,0.9,0.07,0.96,0.03,0.8,0.07,0.92,0.03
0.66,0.71,0.32,0.83,0.07,0.83,0.15,0.69,0.19,0.76,0.17,0.68,0.19,0.47,0.15,0.89,0.08,0.95,0.04,0.8,0.08,0.9,0.04
0.67,0.71,0.33,0.83,0.07,0.83,0.14,0.7,0.17,0.76,0.16,0.71,0.17,0.5,0.14,0.89,0.08,0.94,0.04,0.8,0.08,0.89,0.04
0.66,0.71,0.32,0.85,0.07,0.85,0.13,0.73,0.15,0.79,0.14,0.73,0.15,0.53,0.13,0.88,0.08,0.94,0.04,0.78,0.08,0.88,0.04
0.67,0.71,0.33,0.86,0.06,0.86,0.12,0.79,0.11,0.82,0.11,0.82,0.11,0.59,0.12,0.87,0.1,0.94,0.04,0.74,0.1,0.88,0.04
0.67,0.71,0.33,0.87,0.06,0.86,0.11,0.81,0.1,0.83,0.11,0.84,0.1,0.6,0.11,0.86,0.1,0.94,0.04,0.74,0.1,0.88,0.04
0.67,0.71,0.33,0.87,0.05,0.86,0.11,0.82,0.09,0.84,0.1,0.85,0.09,0.61,0.11,0.86,0.1,0.94,0.04,0.73,0.1,0.88,0.04
0.67,0.71,0.33,0.87,0.05,0.85,0.12,0.84,0.08,0.84,0.1,0.86,0.08,0.56,0.12,0.85,0.11,0.97,0.02,0.71,0.11,0.94,0.02
0.67,0.71,0.33,0.87,0.05,0.86,0.12,0.83,0.08,0.84,0.1,0.86,0.08,0.58,0.12,0.85,0.11,0.96,0.03,0.72,0.11,0.92,0.03
0.67,0.71,0.33,0.88,0.05,0.87,0.1,0.85,0.08,0.86,0.09,0.87,0.08,0.63,0.1,0.85,0.11,0.94,0.04,0.72,0.11,0.88,0.04
0.66,0.71,0.32,0.89,0.04,0.89,0.09,0.87,0.06,0.88,0.07,0.89,0.06,0.69,0.09,0.85,0.11,0.91,0.06,0.72,0.11,0.84,0.06
0.67,0.71,0.33,0.88,0.05,0.88,0.1,0.84,0.08,0.86,0.09,0.86,0.08,0.64,0.1,0.86,0.1,0.93,0.05,0.73,0.1,0.86,0.05
0.66,0.71,0.32,0.88,0.05,0.87,0.11,0.83,0.09,0.85,0.1,0.85,0.09,0.61,0.11,0.85,0.1,0.94,0.04,0.73,0.1,0.88,0.04
0.67,0.71,0.33,0.88,0.05,0.87,0.11,0.84,0.08,0.85,0.1,0.86,0.08,0.61,0.11,0.85,0.11,0.95,0.04,0.72,0.11,0.89,0.04
0.66,0.71,0.32,0.88,0.05,0.88,0.1,0.83,0.09,0.85,0.1,0.84,0.09,0.63,0.1,0.86,0.1,0.92,0.05,0.73,0.1,0.86,0.05
0.67,0.71,0.33,0.88,0.05,0.87,0.11,0.83,0.09,0.85,0.1,0.85,0.09,0.62,0.11,0.86,0.1,0.93,0.05,0.73,0.1,0.87,0.05
0.66,0.71,0.32,0.89,0.04,0.9,0.09,0.85,0.08,0.88,0.08,0.86,0.08,0.67,0.09,0.86,0.1,0.91,0.06,0.73,0.1,0.84,0.06
0.67,0.71,0.32,0.91,0.04,0.92,0.06,0.88,0.06,0.9,0.06,0.9,0.06,0.77,0.06,0.86,0.1,0.88,0.08,0.73,0.1,0.79,0.08
0.67,0.71,0.33,0.9,0.04,0.9,0.08,0.88,0.06,0.89,0.07,0.89,0.06,0.7,0.08,0.85,0.11,0.91,0.06,0.72,0.11,0.83,0.06
0.67,0.71,0.33,0.89,0.05,0.89,0.09,0.84,0.08,0.86,0.08,0.85,0.08,0.64,0.09,0.86,0.1,0.92,0.05,0.73,0.1,0.85,0.05
0.67,0.71,0.33,0.9,0.04,0.92,0.07,0.86,0.07,0.89,0.07,0.88,0.07,0.75,0.07,0.86,0.1,0.89,0.08,0.74,0.1,0.79,0.08
0.67,0.71,0.33,0.91,0.04,0.92,0.06,0.9,0.05,0.91,0.06,0.91,0.05,0.75,0.06,0.85,0.11,0.9,0.07,0.72,0.11,0.81,0.07
0.67,0.71,0.32,0.91,0.04,0.93,0.06,0.89,0.05,0.91,0.06,0.9,0.05,0.76,0.06,0.85,0.11,0.89,0.08,0.72,0.11,0.79,0.08
0.67,0.71,0.32,0.91,0.03,0.93,0.05,0.89,0.05,0.91,0.05,0.9,0.05,0.79,0.05,0.86,0.1,0.88,0.08,0.73,0.1,0.78,0.08
0.67,0.71,0.33,0.92,0.03,0.94,0.05,0.89,0.05,0.92,0.05,0.9,0.05,0.8,0.05,0.86,0.1,0.87,0.09,0.73,0.1,0.77,0.09
0.67,0.71,0.33,0.92,0.03,0.95,0.04,0.89,0.06,0.92,0.05,0.9,0.06,0.81,0.04,0.86,0.1,0.87,0.09,0.74,0.1,0.76,0.09
0.67,0.71,0.33,0.91,0.04,0.94,0.05,0.88,0.06,0.91,0.06,0.88,0.06,0.79,0.05,0.86,0.1,0.87,0.09,0.74,0.1,0.76,0.09
0.67,0.71,0.33,0.92,0.03,0.94,0.05,0.87,0.07,0.91,0.06,0.88,0.07,0.81,0.05,0.86,0.1,0.86,0.1,0.75,0.1,0.75,0.1
0.67,0.71,0.33,0.92,0.03,0.95,0.04,0.87,0.07,0.91,0.06,0.87,0.07,0.83,0.04,0.87,0.09,0.85,0.1,0.75,0.09,0.73,0.1
0.67,0.71,0.33,0.92,0.03,0.95,0.04,0.87,0.07,0.91,0.06,0.87,0.07,0.82,0.04,0.87,0.09,0.86,0.1,0.75,0.09,0.74,0.1
0.67,0.72,0.33,0.92,0.03,0.95,0.04,0.87,0.07,0.91,0.06,0.87,0.07,0.84,0.04,0.87,0.09,0.85,0.11,0.76,0.09,0.73,0.11
0.66,0.71,0.32,0.94,0.03,0.98,0.01,0.9,0.05,0.94,0.03,0.91,0.05,0.94,0.01,0.87,0.09,0.82,0.13,0.75,0.09,0.69,0.13
