ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.03,0.09,0.16,0.01,0.15,0.02,0.43,0.0,0.29,0.01,1.0,0.0,0.98,0.02,0.32,0.53,0.79,0.19,0.29,0.53,0.36,0.19
0.77,0.11,0.13,0.89,0.0,0.99,0.0,0.59,0.01,0.79,0.01,0.99,0.01,1.0,0.0,0.39,0.42,0.79,0.19,0.41,0.42,0.35,0.19
0.77,0.51,0.35,0.61,0.08,0.4,0.33,0.91,0.01,0.66,0.17,0.98,0.01,0.57,0.33,0.26,0.44,0.91,0.09,0.48,0.44,0.53,0.09
0.75,0.54,0.38,0.67,0.09,0.49,0.33,0.92,0.02,0.71,0.18,0.98,0.02,0.5,0.33,0.29,0.41,0.93,0.07,0.51,0.41,0.58,0.07
0.71,0.55,0.39,0.86,0.04,0.74,0.2,0.89,0.03,0.81,0.12,0.95,0.03,0.51,0.2,0.33,0.36,0.95,0.05,0.57,0.36,0.6,0.05
0.71,0.54,0.38,0.95,0.01,0.88,0.09,0.76,0.09,0.82,0.09,0.88,0.09,0.72,0.09,0.33,0.36,0.93,0.07,0.56,0.36,0.47,0.07
0.7,0.53,0.35,0.9,0.03,1.0,0.0,0.59,0.17,0.79,0.09,0.78,0.17,0.99,0.0,0.31,0.39,0.91,0.08,0.53,0.39,0.39,0.08
0.71,0.52,0.35,0.85,0.05,0.97,0.02,0.5,0.2,0.73,0.11,0.74,0.2,0.93,0.02,0.29,0.42,0.9,0.09,0.5,0.42,0.38,0.09
0.71,0.53,0.36,0.86,0.04,0.99,0.01,0.51,0.19,0.75,0.1,0.76,0.19,0.98,0.01,0.28,0.42,0.91,0.08,0.49,0.42,0.41,0.08
0.72,0.51,0.34,0.76,0.07,0.93,0.05,0.39,0.24,0.66,0.14,0.71,0.24,0.88,0.05,0.26,0.46,0.89,0.1,0.45,0.46,0.38,0.1
0.72,0.52,0.34,0.79,0.06,0.97,0.02,0.41,0.24,0.69,0.13,0.71,0.24,0.96,0.02,0.25,0.47,0.91,0.08,0.45,0.47,0.45,0.08
0.7,0.52,0.34,0.73,0.09,0.96,0.03,0.37,0.31,0.67,0.17,0.63,0.31,0.91,0.03,0.24,0.47,0.91,0.08,0.45,0.47,0.44,0.08
