ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.58,0.71,0.17,0.94,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.03,0.0,1.0,0.93,0.03,0.0,1.0
0.63,0.71,0.26,0.79,0.1,0.77,0.23,0.55,0.39,0.66,0.31,0.25,0.39,0.11,0.23,0.98,0.01,0.86,0.11,0.97,0.01,0.68,0.11
0.63,0.67,0.25,0.65,0.16,0.58,0.39,0.42,0.43,0.5,0.41,0.38,0.43,0.14,0.39,0.98,0.01,0.8,0.15,0.96,0.01,0.64,0.15
0.62,0.64,0.24,0.59,0.19,0.51,0.44,0.36,0.45,0.43,0.45,0.39,0.45,0.16,0.44,0.97,0.02,0.81,0.14,0.95,0.02,0.68,0.14
0.62,0.64,0.24,0.59,0.19,0.51,0.45,0.36,0.46,0.43,0.46,0.39,0.46,0.16,0.45,0.97,0.02,0.8,0.14,0.95,0.02,0.68,0.14
0.63,0.65,0.25,0.6,0.18,0.53,0.44,0.36,0.46,0.45,0.45,0.37,0.46,0.15,0.44,0.96,0.02,0.8,0.14,0.93,0.02,0.67,0.14
0.63,0.66,0.25,0.63,0.17,0.56,0.41,0.4,0.44,0.48,0.42,0.38,0.44,0.14,0.41,0.98,0.01,0.79,0.15,0.97,0.01,0.63,0.15
0.63,0.67,0.24,0.65,0.16,0.58,0.39,0.42,0.44,0.5,0.42,0.35,0.44,0.13,0.39,0.98,0.01,0.79,0.15,0.97,0.01,0.63,0.15
0.63,0.68,0.26,0.68,0.15,0.61,0.37,0.43,0.44,0.52,0.41,0.35,0.44,0.12,0.37,0.97,0.02,0.78,0.17,0.95,0.02,0.58,0.17
0.65,0.7,0.28,0.7,0.14,0.66,0.33,0.45,0.43,0.56,0.38,0.35,0.43,0.11,0.33,0.97,0.02,0.78,0.17,0.94,0.02,0.54,0.17
0.65,0.7,0.29,0.71,0.13,0.67,0.32,0.46,0.42,0.57,0.37,0.35,0.42,0.11,0.32,0.97,0.02,0.79,0.17,0.94,0.02,0.55,0.17
0.65,0.7,0.29,0.72,0.13,0.68,0.31,0.46,0.42,0.57,0.36,0.35,0.42,0.12,0.31,0.96,0.03,0.8,0.16,0.93,0.03,0.56,0.16
0.65,0.7,0.29,0.72,0.13,0.69,0.3,0.46,0.41,0.57,0.35,0.37,0.41,0.15,0.3,0.96,0.03,0.83,0.13,0.93,0.03,0.65,0.13
0.65,0.7,0.29,0.73,0.12,0.7,0.28,0.48,0.38,0.59,0.33,0.4,0.38,0.19,0.28,0.97,0.02,0.86,0.1,0.94,0.02,0.72,0.1
0.65,0.7,0.29,0.73,0.12,0.7,0.28,0.48,0.38,0.59,0.33,0.41,0.38,0.2,0.28,0.97,0.02,0.87,0.1,0.94,0.02,0.74,0.1
0.65,0.7,0.29,0.74,0.12,0.7,0.28,0.5,0.36,0.6,0.32,0.45,0.36,0.21,0.28,0.98,0.01,0.86,0.1,0.96,0.01,0.72,0.1
0.66,0.7,0.3,0.74,0.12,0.7,0.27,0.5,0.35,0.6,0.31,0.47,0.35,0.24,0.27,0.98,0.01,0.88,0.09,0.96,0.01,0.76,0.09
0.65,0.69,0.3,0.75,0.11,0.72,0.25,0.53,0.3,0.62,0.28,0.54,0.3,0.32,0.25,0.99,0.01,0.92,0.05,0.98,0.01,0.86,0.05
0.65,0.69,0.3,0.75,0.11,0.73,0.24,0.53,0.3,0.63,0.27,0.55,0.3,0.35,0.24,0.99,0.01,0.94,0.04,0.97,0.01,0.9,0.04
0.66,0.7,0.31,0.77,0.1,0.76,0.21,0.55,0.27,0.66,0.24,0.6,0.27,0.42,0.21,0.98,0.01,0.98,0.01,0.97,0.01,0.96,0.01
0.66,0.7,0.31,0.8,0.09,0.78,0.18,0.61,0.22,0.7,0.2,0.66,0.22,0.47,0.18,0.99,0.01,0.98,0.01,0.98,0.01,0.96,0.01
0.66,0.7,0.32,0.82,0.08,0.82,0.15,0.63,0.2,0.72,0.17,0.69,0.2,0.54,0.15,0.99,0.01,0.98,0.01,0.98,0.01,0.97,0.01
0.66,0.7,0.31,0.83,0.07,0.83,0.14,0.65,0.19,0.74,0.17,0.7,0.19,0.59,0.14,0.99,0.01,0.96,0.02,0.97,0.01,0.94,0.02
0.66,0.7,0.31,0.84,0.06,0.84,0.13,0.68,0.17,0.76,0.15,0.73,0.17,0.61,0.13,0.98,0.01,0.97,0.02,0.96,0.01,0.94,0.02
0.66,0.7,0.31,0.84,0.07,0.84,0.13,0.67,0.18,0.76,0.15,0.71,0.18,0.59,0.13,0.98,0.01,0.97,0.02,0.97,0.01,0.94,0.02
0.66,0.71,0.32,0.85,0.06,0.86,0.11,0.68,0.19,0.77,0.15,0.69,0.19,0.6,0.11,0.99,0.01,0.95,0.03,0.98,0.01,0.91,0.03
0.66,0.71,0.31,0.87,0.06,0.88,0.1,0.7,0.18,0.79,0.14,0.69,0.18,0.62,0.1,0.98,0.01,0.94,0.04,0.97,0.01,0.9,0.04
0.66,0.71,0.31,0.87,0.06,0.88,0.11,0.71,0.18,0.79,0.14,0.68,0.18,0.59,0.11,0.98,0.02,0.96,0.03,0.96,0.02,0.92,0.03
0.66,0.71,0.31,0.86,0.06,0.87,0.12,0.69,0.19,0.78,0.15,0.66,0.19,0.55,0.12,0.98,0.01,0.97,0.02,0.96,0.01,0.94,0.02
0.66,0.72,0.31,0.85,0.07,0.86,0.12,0.66,0.22,0.76,0.17,0.62,0.22,0.51,0.12,0.99,0.01,0.97,0.02,0.98,0.01,0.94,0.02
0.66,0.72,0.32,0.85,0.07,0.86,0.12,0.65,0.23,0.76,0.17,0.6,0.23,0.51,0.12,1.0,0.0,0.96,0.03,1.0,0.0,0.93,0.03
