ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.64,0.69,0.28,0.88,0.05,0.84,0.13,0.72,0.14,0.78,0.14,0.78,0.14,0.63,0.13,0.87,0.09,0.85,0.1,0.77,0.09,0.75,0.1
0.65,0.7,0.29,0.8,0.09,0.79,0.19,0.59,0.28,0.69,0.24,0.54,0.28,0.38,0.19,0.98,0.01,0.97,0.02,0.97,0.01,0.93,0.02
0.66,0.65,0.33,0.74,0.1,0.69,0.24,0.61,0.15,0.65,0.2,0.8,0.15,0.5,0.24,0.96,0.03,0.92,0.05,0.91,0.03,0.86,0.05
0.63,0.71,0.27,0.79,0.1,0.79,0.21,0.51,0.47,0.65,0.34,0.1,0.47,0.06,0.21,0.92,0.05,0.93,0.05,0.88,0.05,0.83,0.05
0.65,0.7,0.3,0.69,0.15,0.69,0.31,0.37,0.57,0.53,0.44,0.15,0.57,0.04,0.31,0.87,0.09,0.79,0.18,0.79,0.09,0.45,0.18
0.65,0.69,0.3,0.66,0.16,0.65,0.35,0.35,0.56,0.5,0.46,0.2,0.56,0.06,0.35,0.87,0.09,0.78,0.18,0.78,0.09,0.49,0.18
0.66,0.72,0.32,0.95,0.02,0.92,0.07,0.99,0.0,0.96,0.04,0.99,0.0,0.65,0.07,0.89,0.08,0.95,0.04,0.8,0.08,0.87,0.04
0.65,0.69,0.3,0.84,0.06,0.81,0.15,0.61,0.2,0.71,0.17,0.71,0.2,0.57,0.15,0.84,0.11,0.85,0.11,0.7,0.11,0.74,0.11
0.66,0.72,0.32,0.97,0.01,0.97,0.02,0.83,0.1,0.9,0.06,0.8,0.1,0.86,0.02,0.87,0.09,0.95,0.04,0.77,0.09,0.88,0.04
0.64,0.6,0.32,0.82,0.05,0.74,0.14,0.68,0.07,0.71,0.11,0.92,0.07,0.76,0.14,0.92,0.06,0.83,0.11,0.78,0.06,0.78,0.11
0.66,0.65,0.32,0.82,0.06,0.76,0.16,0.64,0.11,0.7,0.14,0.86,0.11,0.68,0.16,0.89,0.08,0.83,0.11,0.74,0.08,0.75,0.11
0.63,0.58,0.29,0.69,0.09,0.59,0.23,0.57,0.1,0.58,0.17,0.88,0.1,0.65,0.23,0.93,0.05,0.79,0.13,0.81,0.05,0.73,0.13
0.64,0.59,0.3,0.89,0.03,0.82,0.09,0.78,0.05,0.8,0.07,0.94,0.05,0.83,0.09,0.93,0.06,0.85,0.09,0.81,0.06,0.81,0.09
0.68,0.71,0.35,0.77,0.1,0.78,0.2,0.52,0.3,0.65,0.25,0.55,0.3,0.35,0.2,0.95,0.04,0.94,0.04,0.9,0.04,0.88,0.04
0.66,0.71,0.32,0.75,0.11,0.75,0.23,0.47,0.41,0.61,0.32,0.35,0.41,0.2,0.23,0.92,0.05,0.91,0.07,0.87,0.05,0.78,0.07
0.66,0.69,0.31,0.67,0.15,0.64,0.34,0.38,0.44,0.51,0.39,0.39,0.44,0.16,0.34,0.91,0.06,0.83,0.13,0.84,0.06,0.64,0.13
0.65,0.71,0.31,0.73,0.13,0.73,0.27,0.44,0.48,0.58,0.38,0.23,0.48,0.06,0.27,0.91,0.06,0.79,0.18,0.85,0.06,0.43,0.18
0.6,0.71,0.23,0.85,0.07,0.0,1.0,0.63,0.37,0.32,0.69,0.03,0.37,0.0,1.0,0.98,0.01,0.0,1.0,0.97,0.01,0.0,1.0
0.67,0.65,0.34,0.53,0.2,0.51,0.42,0.24,0.39,0.38,0.41,0.55,0.39,0.25,0.42,0.88,0.1,0.84,0.12,0.69,0.1,0.71,0.12
0.66,0.69,0.31,0.66,0.16,0.64,0.34,0.35,0.5,0.49,0.42,0.31,0.5,0.12,0.34,0.89,0.08,0.83,0.14,0.79,0.08,0.62,0.14
0.66,0.7,0.31,0.7,0.14,0.69,0.3,0.39,0.51,0.54,0.41,0.24,0.51,0.08,0.3,0.89,0.07,0.81,0.16,0.81,0.07,0.53,0.16
0.66,0.65,0.33,0.54,0.2,0.52,0.42,0.24,0.46,0.38,0.44,0.46,0.46,0.23,0.42,0.86,0.11,0.85,0.11,0.68,0.11,0.73,0.11
0.63,0.53,0.32,0.38,0.21,0.38,0.41,0.12,0.25,0.25,0.33,0.74,0.25,0.45,0.41,0.85,0.13,0.9,0.06,0.48,0.13,0.86,0.06
0.67,0.7,0.33,0.75,0.11,0.73,0.24,0.53,0.27,0.63,0.26,0.62,0.27,0.36,0.24,0.98,0.01,0.91,0.07,0.96,0.01,0.81,0.07
0.66,0.62,0.35,0.6,0.14,0.58,0.3,0.36,0.22,0.47,0.26,0.75,0.22,0.49,0.3,0.95,0.04,0.93,0.05,0.84,0.04,0.89,0.05
0.67,0.69,0.33,0.86,0.05,0.81,0.15,0.68,0.14,0.75,0.15,0.81,0.14,0.61,0.15,0.88,0.09,0.83,0.12,0.75,0.09,0.71,0.12
0.68,0.72,0.36,0.88,0.05,0.88,0.1,0.74,0.13,0.81,0.12,0.79,0.13,0.64,0.1,0.98,0.02,0.99,0.01,0.95,0.02,0.98,0.01
0.68,0.72,0.37,0.95,0.02,0.94,0.05,0.97,0.01,0.95,0.03,0.98,0.01,0.79,0.05,0.92,0.06,0.99,0.01,0.83,0.06,0.98,0.01
0.67,0.72,0.34,0.97,0.01,0.94,0.05,0.91,0.04,0.93,0.04,0.93,0.04,0.78,0.05,0.88,0.09,0.98,0.02,0.77,0.09,0.94,0.02
0.64,0.7,0.28,0.82,0.07,0.79,0.18,0.57,0.26,0.68,0.22,0.6,0.26,0.44,0.18,0.82,0.13,0.83,0.12,0.69,0.13,0.69,0.12
0.61,0.72,0.26,0.93,0.03,0.95,0.05,0.8,0.18,0.88,0.11,0.37,0.18,0.26,0.05,0.97,0.02,0.98,0.01,0.96,0.02,0.93,0.01
0.63,0.73,0.3,0.95,0.02,0.96,0.04,0.88,0.09,0.92,0.07,0.73,0.09,0.55,0.04,0.94,0.04,0.99,0.01,0.91,0.04,0.96,0.01
0.62,0.72,0.27,0.97,0.02,0.97,0.03,0.86,0.11,0.92,0.07,0.68,0.11,0.63,0.03,0.87,0.09,0.94,0.05,0.81,0.09,0.78,0.05
0.64,0.7,0.28,0.78,0.09,0.73,0.23,0.52,0.29,0.62,0.26,0.58,0.29,0.37,0.23,0.82,0.13,0.79,0.15,0.67,0.13,0.63,0.15
0.62,0.72,0.27,0.94,0.03,0.95,0.05,0.85,0.12,0.9,0.08,0.57,0.12,0.31,0.05,0.94,0.03,0.94,0.05,0.92,0.03,0.74,0.05
0.61,0.72,0.28,0.98,0.01,0.98,0.02,0.97,0.03,0.97,0.03,0.89,0.03,0.56,0.02,0.91,0.06,0.96,0.03,0.87,0.06,0.83,0.03
0.61,0.72,0.25,0.91,0.04,0.93,0.07,0.75,0.24,0.84,0.15,0.2,0.24,0.11,0.07,0.99,0.01,0.95,0.04,0.98,0.01,0.79,0.04
0.67,0.73,0.34,0.8,0.09,0.8,0.19,0.55,0.34,0.68,0.27,0.41,0.34,0.19,0.19,0.95,0.03,0.88,0.1,0.92,0.03,0.66,0.1
0.65,0.72,0.31,0.8,0.1,0.79,0.2,0.54,0.38,0.67,0.29,0.3,0.38,0.1,0.2,0.95,0.03,0.83,0.15,0.92,0.03,0.51,0.15
0.66,0.7,0.31,0.7,0.14,0.69,0.3,0.4,0.48,0.54,0.39,0.28,0.48,0.09,0.3,0.9,0.06,0.8,0.16,0.83,0.06,0.52,0.16
0.63,0.72,0.29,0.92,0.04,0.91,0.09,0.81,0.15,0.86,0.12,0.61,0.15,0.33,0.09,0.95,0.03,0.92,0.06,0.92,0.03,0.76,0.06
0.59,0.71,0.22,0.93,0.04,0.94,0.06,0.79,0.2,0.86,0.13,0.15,0.2,0.07,0.06,0.97,0.02,0.93,0.06,0.96,0.02,0.7,0.06
