ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.03,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.35,0.19
0.8,0.3,0.31,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.15,0.0,1.0,0.4,0.15
0.8,0.59,0.46,0.02,0.26,0.03,0.69,0.02,0.22,0.03,0.45,0.78,0.22,0.3,0.69,0.67,0.19,0.96,0.04,0.7,0.19,0.73,0.04
0.8,0.59,0.46,0.01,0.26,0.02,0.68,0.01,0.21,0.01,0.45,0.79,0.21,0.31,0.68,0.86,0.08,0.95,0.04,0.84,0.08,0.71,0.04
0.82,0.45,0.4,0.02,0.13,0.05,0.36,0.02,0.05,0.04,0.2,0.95,0.05,0.63,0.36,0.81,0.14,0.87,0.12,0.65,0.14,0.46,0.12
0.82,0.47,0.42,0.02,0.14,0.04,0.39,0.02,0.06,0.03,0.23,0.94,0.06,0.61,0.39,0.91,0.07,0.88,0.11,0.79,0.07,0.47,0.11
0.81,0.37,0.37,0.07,0.09,0.16,0.23,0.07,0.03,0.12,0.13,0.97,0.03,0.76,0.23,0.88,0.09,0.84,0.14,0.67,0.09,0.41,0.14
0.82,0.47,0.42,0.06,0.12,0.16,0.33,0.04,0.05,0.1,0.19,0.95,0.05,0.65,0.33,0.97,0.02,0.87,0.12,0.92,0.02,0.45,0.12
0.82,0.55,0.46,0.02,0.19,0.05,0.52,0.01,0.12,0.03,0.32,0.88,0.12,0.47,0.52,0.87,0.1,0.91,0.08,0.69,0.1,0.56,0.08
0.83,0.53,0.46,0.27,0.12,0.5,0.23,0.32,0.05,0.41,0.14,0.95,0.05,0.7,0.23,0.73,0.19,0.87,0.12,0.58,0.19,0.42,0.12
0.83,0.55,0.47,0.05,0.16,0.17,0.42,0.01,0.09,0.09,0.26,0.91,0.09,0.54,0.42,0.79,0.19,0.9,0.09,0.34,0.19,0.5,0.09
0.83,0.52,0.46,0.31,0.1,0.6,0.17,0.4,0.03,0.5,0.1,0.97,0.03,0.77,0.17,0.74,0.2,0.86,0.12,0.54,0.2,0.39,0.12
0.83,0.52,0.46,0.1,0.14,0.25,0.34,0.07,0.06,0.16,0.2,0.94,0.06,0.62,0.34,0.98,0.01,0.88,0.11,0.95,0.01,0.46,0.11
0.83,0.53,0.47,0.13,0.14,0.31,0.32,0.09,0.06,0.2,0.19,0.94,0.06,0.63,0.32,0.97,0.02,0.88,0.11,0.92,0.02,0.45,0.11
0.83,0.55,0.47,0.1,0.15,0.24,0.37,0.06,0.07,0.15,0.22,0.93,0.07,0.58,0.37,0.99,0.01,0.89,0.1,0.96,0.01,0.48,0.1
0.83,0.51,0.46,0.1,0.13,0.28,0.3,0.06,0.05,0.17,0.17,0.95,0.05,0.66,0.3,0.95,0.04,0.87,0.11,0.82,0.04,0.44,0.11
0.83,0.55,0.48,0.23,0.12,0.51,0.23,0.21,0.05,0.36,0.14,0.95,0.05,0.69,0.23,0.88,0.09,0.88,0.11,0.73,0.09,0.42,0.11
0.82,0.64,0.52,0.28,0.2,0.53,0.35,0.21,0.17,0.37,0.26,0.82,0.17,0.41,0.35,0.83,0.1,0.94,0.05,0.8,0.1,0.57,0.05
0.82,0.63,0.52,0.31,0.17,0.6,0.28,0.27,0.12,0.43,0.2,0.87,0.12,0.53,0.28,0.8,0.13,0.92,0.07,0.74,0.13,0.47,0.07
0.83,0.61,0.51,0.14,0.19,0.33,0.42,0.08,0.13,0.21,0.28,0.87,0.13,0.46,0.42,0.96,0.03,0.92,0.07,0.92,0.03,0.54,0.07
0.83,0.59,0.5,0.17,0.16,0.4,0.34,0.12,0.09,0.26,0.22,0.91,0.09,0.57,0.34,0.96,0.03,0.9,0.09,0.92,0.03,0.48,0.09
0.84,0.59,0.5,0.12,0.17,0.3,0.39,0.07,0.09,0.18,0.24,0.91,0.09,0.53,0.39,0.96,0.03,0.91,0.09,0.91,0.03,0.5,0.09
0.83,0.62,0.51,0.14,0.19,0.36,0.4,0.08,0.12,0.22,0.26,0.88,0.12,0.48,0.4,0.94,0.04,0.92,0.07,0.88,0.04,0.53,0.07
0.83,0.62,0.52,0.17,0.18,0.4,0.37,0.1,0.12,0.25,0.24,0.88,0.12,0.5,0.37,0.98,0.01,0.92,0.08,0.96,0.01,0.51,0.08
0.83,0.62,0.52,0.37,0.13,0.71,0.18,0.38,0.07,0.54,0.12,0.92,0.07,0.69,0.18,0.76,0.17,0.9,0.1,0.65,0.17,0.4,0.1
0.83,0.58,0.49,0.5,0.08,0.9,0.05,0.69,0.02,0.79,0.04,0.98,0.02,0.9,0.05,0.68,0.24,0.87,0.12,0.52,0.24,0.33,0.12
0.83,0.58,0.49,0.39,0.1,0.75,0.13,0.47,0.04,0.61,0.09,0.96,0.04,0.8,0.13,0.75,0.19,0.87,0.12,0.58,0.19,0.37,0.12
0.84,0.6,0.51,0.28,0.13,0.63,0.2,0.25,0.06,0.44,0.13,0.93,0.06,0.7,0.2,0.88,0.09,0.89,0.11,0.76,0.09,0.4,0.11
0.84,0.63,0.53,0.21,0.18,0.48,0.34,0.13,0.12,0.3,0.23,0.88,0.12,0.51,0.34,0.99,0.01,0.92,0.07,0.98,0.01,0.5,0.07
