ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.69,0.54,0.37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.05,0.0,1.0,0.6,0.05
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.74,0.57,0.42,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.03,0.0,1.0,0.73,0.03
0.76,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.77,0.16,0.2,0.01,0.04,0.02,0.1,0.0,1.0,0.01,0.55,0.0,1.0,0.89,0.1,0.0,1.0,0.81,0.16,0.0,1.0,0.42,0.16
0.78,0.17,0.22,0.01,0.04,0.05,0.11,0.0,1.0,0.03,0.56,0.0,1.0,0.89,0.11,0.0,1.0,0.82,0.16,0.0,1.0,0.42,0.16
0.76,0.58,0.42,0.13,0.27,0.18,0.63,0.1,0.29,0.14,0.46,0.7,0.29,0.26,0.63,0.73,0.14,0.98,0.02,0.78,0.14,0.85,0.02
0.77,0.12,0.18,0.65,0.01,0.84,0.01,0.81,0.0,0.82,0.01,1.0,0.0,0.99,0.01,0.72,0.23,0.8,0.18,0.41,0.23,0.38,0.18
0.79,0.57,0.43,0.07,0.26,0.11,0.62,0.05,0.23,0.08,0.42,0.77,0.23,0.33,0.62,0.82,0.1,0.96,0.04,0.82,0.1,0.75,0.04
0.81,0.45,0.39,0.05,0.13,0.11,0.34,0.03,0.07,0.07,0.21,0.93,0.07,0.64,0.34,0.99,0.01,0.88,0.11,0.97,0.01,0.51,0.11
0.81,0.46,0.4,0.06,0.13,0.13,0.34,0.04,0.07,0.09,0.21,0.93,0.07,0.64,0.34,1.0,0.0,0.88,0.11,0.99,0.0,0.51,0.11
0.66,0.54,0.37,0.03,0.42,0.08,0.91,0.01,0.65,0.04,0.78,0.35,0.65,0.02,0.91,0.61,0.25,0.91,0.09,0.59,0.25,0.17,0.09
0.8,0.55,0.43,0.02,0.23,0.06,0.57,0.0,0.17,0.03,0.37,0.83,0.17,0.41,0.57,0.65,0.32,0.93,0.06,0.18,0.32,0.66,0.06
0.79,0.28,0.3,0.3,0.04,0.66,0.06,0.34,0.01,0.5,0.03,0.99,0.01,0.93,0.06,0.88,0.09,0.82,0.16,0.68,0.09,0.4,0.16
0.81,0.51,0.42,0.11,0.15,0.23,0.36,0.08,0.09,0.15,0.22,0.91,0.09,0.6,0.36,0.97,0.02,0.89,0.1,0.95,0.02,0.53,0.1
0.78,0.27,0.27,0.72,0.02,0.45,0.18,0.32,0.03,0.39,0.1,0.97,0.03,0.79,0.18,0.62,0.31,0.8,0.19,0.36,0.31,0.32,0.19
0.8,0.38,0.36,0.17,0.08,0.39,0.17,0.12,0.03,0.26,0.1,0.97,0.03,0.81,0.17,0.99,0.01,0.85,0.14,0.97,0.01,0.44,0.14
0.81,0.45,0.4,0.06,0.12,0.16,0.31,0.01,0.06,0.09,0.18,0.94,0.06,0.67,0.31,0.8,0.18,0.87,0.11,0.31,0.18,0.5,0.11
0.8,0.44,0.38,0.63,0.04,0.94,0.02,0.94,0.0,0.94,0.01,1.0,0.0,0.97,0.02,0.69,0.24,0.83,0.15,0.51,0.24,0.36,0.15
0.81,0.55,0.45,0.05,0.19,0.13,0.48,0.02,0.13,0.07,0.3,0.87,0.13,0.48,0.48,0.8,0.17,0.92,0.07,0.52,0.17,0.61,0.07
0.8,0.61,0.48,0.02,0.29,0.07,0.75,0.0,0.27,0.04,0.51,0.73,0.27,0.21,0.75,0.59,0.39,0.99,0.01,0.1,0.39,0.94,0.01
0.76,0.61,0.47,0.04,0.34,0.1,0.81,0.01,0.39,0.06,0.6,0.61,0.39,0.1,0.81,0.58,0.36,0.95,0.05,0.28,0.36,0.57,0.05
0.82,0.48,0.43,0.17,0.12,0.39,0.24,0.12,0.05,0.26,0.14,0.95,0.05,0.71,0.24,1.0,0.0,0.87,0.11,0.99,0.0,0.47,0.11
0.82,0.51,0.44,0.07,0.15,0.18,0.38,0.01,0.08,0.1,0.23,0.92,0.08,0.59,0.38,0.77,0.21,0.9,0.09,0.28,0.21,0.54,0.09
0.78,0.22,0.24,0.35,0.05,0.23,0.29,0.03,0.04,0.13,0.16,0.96,0.04,0.68,0.29,0.57,0.41,0.78,0.2,0.08,0.41,0.28,0.2
0.81,0.44,0.4,0.38,0.07,0.8,0.06,0.42,0.02,0.61,0.04,0.98,0.02,0.92,0.06,0.87,0.1,0.84,0.14,0.68,0.1,0.39,0.14
0.8,0.47,0.38,0.88,0.02,0.59,0.24,0.45,0.05,0.52,0.14,0.95,0.05,0.64,0.24,0.58,0.33,0.82,0.17,0.41,0.33,0.26,0.17
0.77,0.61,0.47,0.88,0.03,0.86,0.11,0.87,0.03,0.86,0.07,0.96,0.03,0.61,0.11,0.53,0.28,0.89,0.11,0.58,0.28,0.22,0.11
0.81,0.63,0.5,0.14,0.23,0.32,0.5,0.07,0.2,0.2,0.35,0.79,0.2,0.34,0.5,0.87,0.09,0.96,0.03,0.77,0.09,0.75,0.03
0.77,0.62,0.49,0.07,0.32,0.19,0.72,0.02,0.37,0.1,0.54,0.63,0.37,0.12,0.72,0.64,0.29,0.96,0.03,0.41,0.29,0.65,0.03
0.82,0.5,0.44,0.47,0.07,0.91,0.04,0.53,0.03,0.72,0.04,0.97,0.03,0.95,0.04,0.82,0.13,0.85,0.14,0.65,0.13,0.37,0.14
0.8,0.55,0.42,0.94,0.01,0.71,0.2,0.53,0.07,0.62,0.14,0.92,0.07,0.62,0.2,0.51,0.35,0.84,0.15,0.45,0.35,0.25,0.15
0.78,0.35,0.28,0.36,0.1,0.28,0.45,0.07,0.11,0.18,0.28,0.88,0.11,0.46,0.45,0.45,0.49,0.78,0.21,0.18,0.49,0.21,0.21
0.8,0.37,0.37,0.82,0.01,0.64,0.12,0.6,0.01,0.62,0.07,0.99,0.01,0.84,0.12,0.75,0.22,0.81,0.17,0.39,0.22,0.32,0.17
0.78,0.27,0.24,0.23,0.1,0.16,0.47,0.02,0.08,0.09,0.27,0.92,0.08,0.48,0.47,0.49,0.49,0.76,0.22,0.07,0.49,0.21,0.22
0.81,0.42,0.4,0.53,0.04,0.93,0.02,0.71,0.01,0.82,0.01,0.99,0.01,0.97,0.02,0.83,0.14,0.83,0.15,0.56,0.14,0.36,0.15
0.82,0.49,0.43,0.5,0.06,0.97,0.01,0.59,0.02,0.78,0.01,0.98,0.02,0.98,0.01,0.82,0.14,0.84,0.14,0.63,0.14,0.36,0.14
0.82,0.52,0.46,0.24,0.12,0.55,0.2,0.16,0.06,0.36,0.13,0.94,0.06,0.74,0.2,0.98,0.01,0.87,0.11,0.94,0.01,0.45,0.11
0.83,0.57,0.48,0.12,0.17,0.31,0.38,0.04,0.1,0.17,0.24,0.9,0.1,0.55,0.38,0.8,0.17,0.91,0.08,0.46,0.17,0.56,0.08
0.82,0.49,0.43,0.49,0.06,0.97,0.01,0.57,0.02,0.77,0.01,0.98,0.02,0.98,0.01,0.83,0.13,0.85,0.14,0.63,0.13,0.37,0.14
0.81,0.53,0.43,0.97,0.0,0.71,0.17,0.55,0.05,0.63,0.11,0.95,0.05,0.7,0.17,0.57,0.33,0.84,0.15,0.42,0.33,0.27,0.15
0.8,0.62,0.49,0.75,0.06,0.96,0.03,0.93,0.01,0.95,0.02,0.99,0.01,0.89,0.03,0.59,0.26,0.9,0.1,0.59,0.26,0.3,0.1
0.79,0.63,0.51,0.63,0.1,0.91,0.07,0.67,0.07,0.79,0.07,0.91,0.07,0.77,0.07,0.64,0.21,0.93,0.07,0.65,0.21,0.4,0.07
0.8,0.64,0.51,0.57,0.12,0.85,0.11,0.58,0.09,0.71,0.1,0.9,0.09,0.69,0.11,0.68,0.19,0.93,0.07,0.67,0.19,0.43,0.07
