ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.77,0.1,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.41,0.17
0.79,0.55,0.41,0.0,0.25,0.02,0.62,0.0,1.0,0.01,0.81,0.0,1.0,0.37,0.62,0.0,1.0,0.94,0.05,0.0,1.0,0.7,0.05
0.75,0.58,0.43,0.09,0.31,0.09,0.78,0.07,0.36,0.08,0.57,0.63,0.36,0.15,0.78,0.58,0.21,0.97,0.02,0.71,0.21,0.79,0.02
0.73,0.58,0.42,0.2,0.29,0.15,0.77,0.16,0.36,0.15,0.56,0.61,0.36,0.11,0.77,0.44,0.27,0.95,0.04,0.66,0.27,0.62,0.04
0.72,0.57,0.42,0.31,0.24,0.25,0.66,0.27,0.3,0.26,0.48,0.66,0.3,0.15,0.66,0.43,0.27,0.97,0.03,0.66,0.27,0.75,0.03
0.74,0.58,0.42,0.39,0.2,0.35,0.54,0.38,0.21,0.36,0.38,0.76,0.21,0.25,0.54,0.45,0.28,1.0,0.0,0.63,0.28,0.96,0.0
0.77,0.56,0.41,0.46,0.15,0.46,0.37,0.51,0.12,0.48,0.24,0.87,0.12,0.45,0.37,0.47,0.3,0.94,0.05,0.6,0.3,0.63,0.05
0.78,0.53,0.39,0.47,0.12,0.53,0.26,0.57,0.07,0.55,0.17,0.93,0.07,0.63,0.26,0.5,0.3,0.9,0.09,0.57,0.3,0.51,0.09
0.8,0.51,0.4,0.44,0.1,0.56,0.21,0.59,0.04,0.57,0.12,0.95,0.04,0.72,0.21,0.55,0.29,0.88,0.11,0.54,0.29,0.47,0.11
0.8,0.46,0.38,0.35,0.09,0.49,0.2,0.49,0.04,0.49,0.12,0.96,0.04,0.75,0.2,0.6,0.28,0.87,0.12,0.51,0.28,0.46,0.12
0.8,0.41,0.36,0.22,0.09,0.4,0.19,0.27,0.04,0.34,0.12,0.96,0.04,0.78,0.19,0.77,0.17,0.85,0.13,0.61,0.17,0.45,0.13
0.8,0.36,0.35,0.09,0.09,0.21,0.22,0.08,0.03,0.14,0.12,0.97,0.03,0.77,0.22,0.94,0.05,0.85,0.13,0.83,0.05,0.46,0.13
0.8,0.35,0.34,0.05,0.09,0.13,0.23,0.04,0.03,0.09,0.13,0.97,0.03,0.76,0.23,1.0,0.0,0.85,0.13,1.0,0.0,0.46,0.13
0.8,0.38,0.36,0.03,0.1,0.09,0.28,0.01,0.04,0.05,0.16,0.96,0.04,0.72,0.28,0.83,0.16,0.86,0.12,0.37,0.16,0.48,0.12
0.81,0.44,0.39,0.02,0.13,0.06,0.35,0.01,0.06,0.03,0.2,0.94,0.06,0.64,0.35,0.81,0.17,0.88,0.11,0.37,0.17,0.52,0.11
0.81,0.51,0.43,0.02,0.17,0.05,0.45,0.0,0.09,0.03,0.27,0.91,0.09,0.54,0.45,0.77,0.2,0.9,0.08,0.33,0.2,0.58,0.08
0.81,0.54,0.43,0.01,0.2,0.04,0.52,0.0,0.13,0.02,0.33,0.87,0.13,0.47,0.52,0.72,0.25,0.92,0.07,0.29,0.25,0.63,0.07
0.81,0.57,0.45,0.01,0.23,0.04,0.59,0.0,0.17,0.02,0.38,0.83,0.17,0.39,0.59,0.68,0.29,0.94,0.05,0.24,0.29,0.7,0.05
0.81,0.59,0.46,0.01,0.25,0.04,0.66,0.0,0.2,0.02,0.43,0.8,0.2,0.32,0.66,0.66,0.31,0.97,0.03,0.23,0.31,0.8,0.03
0.8,0.6,0.48,0.01,0.27,0.04,0.71,0.0,0.22,0.02,0.46,0.78,0.22,0.27,0.71,0.64,0.33,0.99,0.01,0.2,0.33,0.91,0.01
0.81,0.61,0.48,0.01,0.27,0.04,0.71,0.0,0.23,0.02,0.47,0.77,0.23,0.27,0.71,0.64,0.34,0.99,0.01,0.19,0.34,0.91,0.01
0.81,0.6,0.48,0.02,0.26,0.05,0.68,0.0,1.0,0.03,0.84,0.0,1.0,0.29,0.68,0.0,1.0,0.98,0.02,0.0,1.0,0.86,0.02
0.81,0.59,0.47,0.02,0.24,0.05,0.63,0.0,1.0,0.03,0.81,0.0,1.0,0.35,0.63,0.0,1.0,0.96,0.04,0.0,1.0,0.76,0.04
0.82,0.57,0.47,0.02,0.21,0.07,0.55,0.0,1.0,0.04,0.78,0.0,1.0,0.42,0.55,0.0,1.0,0.94,0.06,0.0,1.0,0.67,0.06
0.82,0.54,0.45,0.04,0.18,0.11,0.46,0.01,0.1,0.06,0.28,0.9,0.1,0.51,0.46,0.74,0.24,0.91,0.08,0.25,0.24,0.59,0.08
0.82,0.52,0.44,0.06,0.15,0.18,0.38,0.01,0.08,0.1,0.23,0.92,0.08,0.58,0.38,0.78,0.2,0.9,0.09,0.3,0.2,0.54,0.09
0.82,0.49,0.43,0.09,0.13,0.24,0.32,0.03,0.06,0.14,0.19,0.94,0.06,0.65,0.32,0.83,0.15,0.88,0.1,0.43,0.15,0.51,0.1
0.82,0.49,0.43,0.1,0.13,0.26,0.3,0.02,0.06,0.14,0.18,0.94,0.06,0.66,0.3,0.83,0.16,0.88,0.11,0.36,0.16,0.5,0.11
0.82,0.49,0.43,0.1,0.13,0.26,0.3,0.03,0.06,0.15,0.18,0.94,0.06,0.66,0.3,0.84,0.14,0.88,0.11,0.43,0.14,0.5,0.11
0.82,0.51,0.45,0.09,0.14,0.24,0.34,0.03,0.07,0.14,0.21,0.93,0.07,0.62,0.34,0.82,0.16,0.89,0.1,0.4,0.16,0.52,0.1
0.82,0.53,0.46,0.08,0.16,0.22,0.38,0.02,0.08,0.12,0.23,0.92,0.08,0.57,0.38,0.8,0.18,0.9,0.09,0.37,0.18,0.55,0.09
0.83,0.56,0.47,0.08,0.17,0.21,0.42,0.02,0.1,0.11,0.26,0.9,0.1,0.52,0.42,0.77,0.2,0.92,0.08,0.33,0.2,0.58,0.08
0.83,0.58,0.48,0.07,0.19,0.21,0.46,0.01,0.12,0.11,0.29,0.88,0.12,0.47,0.46,0.75,0.23,0.93,0.06,0.3,0.23,0.62,0.06
0.83,0.6,0.49,0.08,0.2,0.23,0.48,0.01,0.14,0.12,0.31,0.86,0.14,0.44,0.48,0.73,0.24,0.94,0.06,0.29,0.24,0.64,0.06
0.83,0.61,0.5,0.08,0.21,0.22,0.5,0.01,0.15,0.12,0.33,0.85,0.15,0.41,0.5,0.72,0.25,0.95,0.05,0.28,0.25,0.68,0.05
0.82,0.61,0.5,0.09,0.21,0.24,0.5,0.02,0.15,0.13,0.33,0.85,0.15,0.41,0.5,0.75,0.21,0.95,0.05,0.4,0.21,0.68,0.05
0.83,0.61,0.5,0.11,0.21,0.29,0.46,0.03,0.15,0.16,0.3,0.85,0.15,0.43,0.46,0.78,0.19,0.94,0.05,0.46,0.19,0.65,0.05
0.83,0.61,0.51,0.13,0.19,0.33,0.42,0.04,0.13,0.18,0.28,0.87,0.13,0.46,0.42,0.81,0.16,0.93,0.06,0.53,0.16,0.62,0.06
0.83,0.6,0.5,0.17,0.18,0.4,0.36,0.07,0.12,0.24,0.24,0.88,0.12,0.53,0.36,0.86,0.11,0.92,0.07,0.67,0.11,0.56,0.07
0.83,0.59,0.5,0.2,0.16,0.46,0.3,0.11,0.1,0.29,0.2,0.9,0.1,0.59,0.3,0.92,0.06,0.91,0.08,0.82,0.06,0.52,0.08
0.83,0.58,0.49,0.23,0.14,0.5,0.27,0.15,0.08,0.33,0.18,0.92,0.08,0.64,0.27,1.0,0.0,0.9,0.09,0.99,0.0,0.5,0.09
0.83,0.57,0.48,0.24,0.13,0.53,0.24,0.17,0.07,0.35,0.15,0.93,0.07,0.67,0.24,0.99,0.01,0.89,0.1,0.97,0.01,0.48,0.1
0.83,0.57,0.48,0.25,0.13,0.54,0.23,0.18,0.07,0.36,0.15,0.93,0.07,0.68,0.23,0.98,0.01,0.89,0.1,0.95,0.01,0.47,0.1
