ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.61,0.73,0.21,0.9,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.02,0.0,1.0,0.95,0.02,0.0,1.0
0.63,0.71,0.24,0.74,0.13,0.7,0.3,0.48,0.48,0.59,0.39,0.14,0.48,0.01,0.3,0.97,0.02,0.67,0.3,0.96,0.02,0.19,0.3
0.62,0.73,0.22,0.87,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.01,0.0,1.0,0.99,0.01,0.0,1.0
0.63,0.71,0.24,0.77,0.11,0.73,0.27,0.52,0.45,0.62,0.36,0.13,0.45,0.01,0.27,0.99,0.01,0.69,0.29,0.98,0.01,0.23,0.29
0.64,0.71,0.27,0.73,0.13,0.68,0.31,0.48,0.44,0.58,0.38,0.27,0.44,0.06,0.31,0.99,0.01,0.73,0.23,0.97,0.01,0.41,0.23
0.64,0.72,0.26,0.77,0.11,0.72,0.27,0.53,0.4,0.62,0.34,0.27,0.4,0.05,0.27,0.99,0.0,0.73,0.23,0.99,0.0,0.37,0.23
0.65,0.71,0.27,0.76,0.11,0.7,0.29,0.54,0.37,0.62,0.33,0.37,0.37,0.09,0.29,0.98,0.01,0.74,0.22,0.97,0.01,0.43,0.22
0.65,0.7,0.28,0.73,0.12,0.67,0.31,0.52,0.34,0.59,0.33,0.46,0.34,0.16,0.31,0.98,0.01,0.79,0.16,0.96,0.01,0.59,0.16
0.65,0.7,0.28,0.72,0.13,0.66,0.32,0.5,0.35,0.58,0.33,0.46,0.35,0.16,0.32,0.98,0.01,0.79,0.16,0.97,0.01,0.61,0.16
0.65,0.7,0.28,0.73,0.12,0.66,0.31,0.52,0.33,0.59,0.32,0.48,0.33,0.17,0.31,0.97,0.02,0.8,0.15,0.95,0.02,0.62,0.15
0.65,0.69,0.29,0.74,0.12,0.68,0.29,0.54,0.29,0.61,0.29,0.55,0.29,0.26,0.29,0.97,0.02,0.85,0.1,0.94,0.02,0.75,0.1
0.65,0.7,0.29,0.75,0.11,0.68,0.29,0.57,0.27,0.62,0.28,0.59,0.27,0.26,0.29,0.96,0.03,0.84,0.11,0.91,0.03,0.72,0.11
0.65,0.71,0.29,0.76,0.11,0.71,0.27,0.56,0.3,0.64,0.29,0.5,0.3,0.2,0.27,0.97,0.02,0.83,0.13,0.94,0.02,0.67,0.13
0.65,0.71,0.29,0.76,0.11,0.71,0.26,0.55,0.31,0.63,0.29,0.5,0.31,0.23,0.26,0.98,0.01,0.86,0.1,0.96,0.01,0.74,0.1
0.65,0.69,0.3,0.75,0.11,0.68,0.29,0.59,0.24,0.64,0.27,0.64,0.24,0.28,0.29,0.94,0.04,0.84,0.11,0.88,0.04,0.72,0.11
0.66,0.7,0.3,0.77,0.1,0.71,0.25,0.62,0.23,0.67,0.24,0.65,0.23,0.32,0.25,0.95,0.04,0.87,0.09,0.89,0.04,0.78,0.09
