ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.46,0.06,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.07,0.0,1.0,0.89,0.07
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.58,0.72,0.16,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.06,0.0,1.0,0.87,0.06,0.0,1.0
0.6,0.73,0.2,0.93,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.03,0.0,1.0,0.92,0.03,0.0,1.0
0.63,0.63,0.27,0.43,0.26,0.36,0.6,0.2,0.55,0.28,0.57,0.37,0.55,0.08,0.6,0.92,0.06,0.68,0.25,0.81,0.06,0.45,0.25
0.6,0.56,0.25,0.67,0.11,0.64,0.21,0.55,0.14,0.59,0.17,0.83,0.14,0.67,0.21,0.96,0.03,0.96,0.02,0.9,0.03,0.95,0.02
0.65,0.72,0.28,0.8,0.1,0.75,0.25,0.59,0.32,0.67,0.29,0.41,0.32,0.1,0.25,0.97,0.02,0.76,0.2,0.95,0.02,0.44,0.2
0.64,0.73,0.27,0.81,0.09,0.78,0.22,0.59,0.36,0.69,0.29,0.27,0.36,0.03,0.22,0.99,0.01,0.72,0.25,0.98,0.01,0.25,0.25
0.6,0.56,0.24,0.9,0.03,0.94,0.03,0.84,0.04,0.89,0.04,0.95,0.04,0.95,0.03,0.95,0.04,0.86,0.08,0.87,0.04,0.85,0.08
0.65,0.72,0.28,0.8,0.09,0.75,0.23,0.62,0.27,0.69,0.25,0.51,0.27,0.21,0.23,0.96,0.03,0.84,0.12,0.93,0.03,0.67,0.12
0.65,0.72,0.27,0.81,0.09,0.77,0.22,0.62,0.3,0.7,0.26,0.4,0.3,0.11,0.22,0.97,0.02,0.77,0.19,0.94,0.02,0.48,0.19
0.61,0.6,0.25,0.99,0.0,0.95,0.03,0.99,0.0,0.97,0.01,1.0,0.0,0.94,0.03,0.93,0.05,0.84,0.09,0.83,0.05,0.82,0.09
0.6,0.59,0.22,0.55,0.15,0.46,0.35,0.36,0.24,0.41,0.29,0.72,0.24,0.5,0.35,0.86,0.11,0.72,0.17,0.67,0.11,0.7,0.17
0.56,0.49,0.17,0.24,0.23,0.18,0.45,0.16,0.26,0.17,0.35,0.73,0.26,0.5,0.45,0.88,0.09,0.7,0.17,0.72,0.09,0.71,0.17
0.63,0.74,0.27,0.94,0.03,0.94,0.06,0.86,0.12,0.9,0.09,0.55,0.12,0.15,0.06,0.92,0.05,0.85,0.13,0.87,0.05,0.45,0.13
0.64,0.64,0.3,0.72,0.1,0.69,0.22,0.57,0.17,0.63,0.2,0.78,0.17,0.58,0.22,0.97,0.02,0.99,0.0,0.92,0.02,0.99,0.0
0.65,0.68,0.3,0.89,0.04,0.86,0.1,0.88,0.05,0.87,0.08,0.92,0.05,0.72,0.1,0.91,0.07,0.97,0.02,0.79,0.07,0.96,0.02
0.65,0.73,0.28,0.82,0.08,0.79,0.2,0.62,0.31,0.71,0.26,0.36,0.31,0.1,0.2,0.97,0.02,0.79,0.17,0.95,0.02,0.49,0.17
0.61,0.73,0.23,0.94,0.03,0.96,0.04,0.83,0.16,0.9,0.1,0.27,0.16,0.16,0.04,0.93,0.04,0.96,0.04,0.9,0.04,0.83,0.04
0.59,0.73,0.19,0.97,0.02,0.99,0.01,0.88,0.11,0.94,0.06,0.13,0.11,0.47,0.01,0.92,0.05,0.68,0.28,0.89,0.05,0.31,0.28
0.6,0.73,0.21,0.94,0.03,0.96,0.04,0.8,0.2,0.88,0.12,0.03,0.2,0.09,0.04,0.95,0.03,0.62,0.31,0.93,0.03,0.39,0.31
0.66,0.71,0.3,0.73,0.12,0.68,0.29,0.51,0.34,0.59,0.32,0.48,0.34,0.18,0.29,0.99,0.0,0.82,0.14,0.99,0.0,0.63,0.14
0.61,0.61,0.24,0.81,0.06,0.72,0.17,0.69,0.11,0.7,0.14,0.86,0.11,0.69,0.17,0.9,0.07,0.78,0.13,0.78,0.07,0.75,0.13
0.66,0.73,0.3,0.84,0.08,0.8,0.19,0.67,0.25,0.74,0.22,0.5,0.25,0.15,0.19,0.95,0.03,0.8,0.16,0.92,0.03,0.52,0.16
0.62,0.61,0.26,0.93,0.02,0.85,0.08,0.87,0.04,0.86,0.06,0.95,0.04,0.84,0.08,0.92,0.06,0.82,0.11,0.81,0.06,0.79,0.11
0.66,0.73,0.3,0.77,0.11,0.74,0.26,0.53,0.39,0.64,0.33,0.31,0.39,0.06,0.26,0.99,0.01,0.74,0.23,0.98,0.01,0.34,0.23
0.66,0.72,0.3,0.74,0.12,0.71,0.29,0.48,0.44,0.59,0.36,0.27,0.44,0.04,0.29,0.97,0.02,0.71,0.26,0.95,0.02,0.27,0.26
0.65,0.73,0.28,0.8,0.1,0.78,0.21,0.55,0.4,0.67,0.3,0.22,0.4,0.05,0.21,0.99,0.01,0.77,0.2,0.98,0.01,0.41,0.2
0.63,0.73,0.25,0.84,0.08,0.83,0.16,0.62,0.35,0.72,0.26,0.17,0.35,0.04,0.16,0.99,0.0,0.8,0.17,0.99,0.0,0.46,0.17
0.6,0.53,0.26,0.37,0.23,0.36,0.44,0.15,0.35,0.26,0.4,0.63,0.35,0.42,0.44,0.89,0.09,0.96,0.02,0.67,0.09,0.95,0.02
0.62,0.61,0.27,0.91,0.03,0.83,0.1,0.83,0.05,0.83,0.08,0.93,0.05,0.81,0.1,0.92,0.06,0.81,0.11,0.8,0.06,0.78,0.11
0.67,0.73,0.32,0.82,0.08,0.8,0.18,0.64,0.24,0.72,0.21,0.59,0.24,0.33,0.18,0.97,0.02,0.92,0.06,0.94,0.02,0.82,0.06
0.67,0.74,0.32,0.78,0.1,0.76,0.24,0.54,0.36,0.65,0.3,0.36,0.36,0.08,0.24,0.99,0.01,0.76,0.21,0.99,0.01,0.37,0.21
0.65,0.67,0.3,0.77,0.09,0.74,0.2,0.63,0.17,0.69,0.18,0.76,0.17,0.53,0.2,0.96,0.03,0.98,0.01,0.9,0.03,0.97,0.01
0.65,0.73,0.29,0.81,0.09,0.8,0.2,0.57,0.37,0.69,0.29,0.27,0.37,0.05,0.2,0.99,0.0,0.77,0.2,0.99,0.0,0.36,0.2
0.66,0.68,0.31,0.77,0.09,0.72,0.22,0.62,0.18,0.67,0.2,0.75,0.18,0.48,0.22,0.95,0.03,0.95,0.03,0.89,0.03,0.93,0.03
0.64,0.68,0.28,0.86,0.05,0.76,0.18,0.76,0.1,0.76,0.14,0.85,0.1,0.59,0.18,0.91,0.07,0.76,0.16,0.8,0.07,0.67,0.16
0.66,0.69,0.31,0.95,0.02,0.97,0.02,0.94,0.03,0.95,0.03,0.96,0.03,0.92,0.02,0.92,0.06,0.9,0.07,0.82,0.06,0.85,0.07
0.63,0.65,0.26,0.64,0.14,0.53,0.35,0.43,0.25,0.48,0.3,0.69,0.25,0.41,0.35,0.86,0.11,0.7,0.2,0.69,0.11,0.62,0.2
0.66,0.73,0.31,0.99,0.0,1.0,0.0,0.94,0.03,0.97,0.01,0.93,0.03,0.98,0.0,0.88,0.08,0.93,0.05,0.77,0.08,0.86,0.05
0.63,0.74,0.26,0.93,0.03,0.95,0.05,0.79,0.2,0.87,0.12,0.28,0.2,0.18,0.05,0.95,0.03,0.98,0.02,0.92,0.03,0.91,0.02
0.67,0.73,0.31,0.79,0.1,0.76,0.24,0.55,0.36,0.66,0.3,0.37,0.36,0.08,0.24,1.0,0.0,0.76,0.21,0.99,0.0,0.37,0.21
0.64,0.74,0.27,0.87,0.06,0.86,0.13,0.69,0.27,0.77,0.2,0.32,0.27,0.08,0.13,0.96,0.02,0.81,0.17,0.94,0.02,0.43,0.17
0.62,0.74,0.25,0.91,0.04,0.93,0.07,0.74,0.24,0.83,0.15,0.16,0.24,0.11,0.07,0.97,0.02,0.98,0.02,0.95,0.02,0.92,0.02
0.61,0.73,0.23,0.94,0.03,0.96,0.04,0.79,0.21,0.88,0.12,0.05,0.21,0.09,0.04,0.95,0.03,0.81,0.16,0.93,0.03,0.53,0.16
0.64,0.74,0.29,0.95,0.02,0.94,0.06,0.91,0.07,0.93,0.07,0.77,0.07,0.31,0.06,0.9,0.07,0.89,0.09,0.84,0.07,0.62,0.09
0.66,0.74,0.31,0.98,0.01,0.97,0.03,0.88,0.08,0.93,0.06,0.83,0.08,0.82,0.03,0.87,0.09,0.91,0.07,0.76,0.09,0.79,0.07
