ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.59,0.28,0.29,0.01,0.14,0.02,0.25,0.0,1.0,0.01,0.62,0.0,1.0,0.75,0.25,0.0,1.0,0.64,0.24,0.0,1.0,0.58,0.24
0.69,0.68,0.39,0.07,0.45,0.09,0.89,0.0,0.79,0.04,0.84,0.2,0.79,0.02,0.89,0.74,0.24,0.81,0.16,0.25,0.24,0.49,0.16
0.8,0.81,0.61,0.52,0.22,0.8,0.19,0.13,0.53,0.47,0.36,0.42,0.53,0.24,0.19,0.88,0.1,0.9,0.09,0.65,0.1,0.57,0.09
0.82,0.82,0.64,0.6,0.17,0.89,0.1,0.25,0.3,0.57,0.2,0.67,0.3,0.55,0.1,1.0,0.0,0.83,0.15,0.99,0.0,0.42,0.15
0.82,0.8,0.64,0.68,0.11,0.98,0.02,0.47,0.09,0.72,0.06,0.9,0.09,0.93,0.02,0.93,0.06,0.73,0.24,0.67,0.06,0.33,0.24
0.8,0.81,0.62,0.55,0.2,0.83,0.16,0.16,0.49,0.49,0.33,0.46,0.49,0.29,0.16,0.92,0.07,0.88,0.11,0.75,0.07,0.51,0.11
0.8,0.81,0.61,0.53,0.22,0.8,0.19,0.14,0.57,0.47,0.38,0.37,0.57,0.19,0.19,0.89,0.09,0.92,0.07,0.68,0.09,0.62,0.07
0.81,0.81,0.62,0.67,0.13,0.93,0.06,0.42,0.22,0.68,0.14,0.74,0.22,0.67,0.06,0.9,0.08,0.82,0.16,0.71,0.08,0.39,0.16
0.82,0.81,0.64,0.66,0.12,0.99,0.01,0.4,0.14,0.7,0.08,0.84,0.14,0.97,0.01,0.94,0.05,0.75,0.22,0.75,0.05,0.33,0.22
0.82,0.82,0.65,0.59,0.17,0.88,0.1,0.23,0.28,0.56,0.19,0.7,0.28,0.58,0.1,0.98,0.01,0.82,0.16,0.92,0.01,0.42,0.16
0.82,0.82,0.64,0.58,0.18,0.87,0.12,0.22,0.33,0.55,0.23,0.64,0.33,0.48,0.12,0.98,0.02,0.85,0.13,0.91,0.02,0.45,0.13
0.82,0.81,0.64,0.6,0.16,0.9,0.08,0.27,0.22,0.58,0.15,0.76,0.22,0.68,0.08,1.0,0.0,0.8,0.18,0.98,0.0,0.4,0.18
0.81,0.82,0.62,0.56,0.2,0.83,0.15,0.18,0.45,0.51,0.3,0.5,0.45,0.31,0.15,0.94,0.05,0.89,0.1,0.8,0.05,0.52,0.1
0.81,0.82,0.63,0.64,0.15,0.92,0.07,0.34,0.25,0.63,0.16,0.71,0.25,0.64,0.07,0.95,0.04,0.82,0.16,0.82,0.04,0.39,0.16
0.81,0.82,0.63,0.64,0.15,0.92,0.07,0.34,0.25,0.63,0.16,0.71,0.25,0.63,0.07,0.94,0.04,0.82,0.16,0.82,0.04,0.4,0.16
0.82,0.82,0.63,0.62,0.16,0.89,0.09,0.3,0.29,0.59,0.19,0.67,0.29,0.54,0.09,0.96,0.03,0.84,0.14,0.88,0.03,0.43,0.14
0.82,0.82,0.65,0.58,0.17,0.87,0.11,0.23,0.3,0.55,0.2,0.67,0.3,0.52,0.11,0.98,0.02,0.84,0.15,0.92,0.02,0.44,0.15
0.82,0.81,0.63,0.68,0.12,1.0,0.0,0.47,0.13,0.73,0.07,0.86,0.13,0.99,0.0,0.92,0.07,0.75,0.22,0.67,0.07,0.33,0.22
0.78,0.8,0.58,0.59,0.19,0.84,0.15,0.22,0.55,0.53,0.35,0.35,0.55,0.17,0.15,0.97,0.02,0.93,0.06,0.94,0.02,0.62,0.06
0.82,0.82,0.64,0.58,0.18,0.86,0.12,0.23,0.33,0.55,0.23,0.63,0.33,0.45,0.12,0.98,0.02,0.86,0.12,0.93,0.02,0.47,0.12
0.8,0.8,0.6,0.73,0.1,1.0,0.0,0.59,0.13,0.79,0.07,0.84,0.13,0.98,0.0,0.84,0.13,0.78,0.2,0.58,0.13,0.32,0.2
0.82,0.82,0.65,0.59,0.17,0.88,0.1,0.24,0.29,0.56,0.2,0.67,0.29,0.54,0.1,0.99,0.01,0.84,0.15,0.96,0.01,0.43,0.15
0.82,0.82,0.64,0.61,0.16,0.91,0.08,0.28,0.25,0.59,0.17,0.72,0.25,0.64,0.08,0.99,0.01,0.81,0.17,0.95,0.01,0.4,0.17
0.82,0.81,0.64,0.64,0.14,0.95,0.04,0.34,0.19,0.65,0.12,0.79,0.19,0.83,0.04,0.96,0.03,0.77,0.2,0.85,0.03,0.36,0.2
0.81,0.82,0.63,0.61,0.17,0.88,0.1,0.27,0.32,0.57,0.21,0.64,0.32,0.5,0.1,0.99,0.01,0.85,0.14,0.96,0.01,0.44,0.14
