ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.72,0.09,-0.02,0.06,0.15,0.1,0.23,0.01,0.18,0.06,0.21,0.82,0.18,0.76,0.23,0.16,0.72,0.77,0.21,0.17,0.72,0.29,0.21
0.77,0.36,0.27,0.81,0.02,0.51,0.14,0.55,0.04,0.53,0.09,0.96,0.04,0.84,0.14,0.2,0.57,0.82,0.16,0.33,0.57,0.36,0.16
0.76,0.07,0.08,0.26,0.02,0.3,0.06,0.02,0.03,0.16,0.04,0.97,0.03,0.94,0.06,0.26,0.71,0.77,0.21,0.05,0.71,0.3,0.21
0.77,0.51,0.36,0.92,0.02,0.68,0.17,0.56,0.09,0.62,0.13,0.9,0.09,0.74,0.17,0.24,0.51,0.88,0.11,0.39,0.51,0.41,0.11
0.76,0.37,0.24,0.62,0.06,0.79,0.07,0.22,0.14,0.51,0.11,0.86,0.14,0.9,0.07,0.23,0.59,0.81,0.17,0.29,0.59,0.31,0.17
0.81,0.59,0.46,0.19,0.19,0.23,0.49,0.22,0.13,0.23,0.31,0.87,0.13,0.43,0.49,0.48,0.33,0.92,0.08,0.53,0.33,0.53,0.08
0.68,0.56,0.41,0.08,0.38,0.13,0.86,0.04,0.58,0.09,0.72,0.4,0.58,0.02,0.86,0.79,0.09,0.93,0.07,0.87,0.09,0.21,0.07
0.82,0.52,0.44,0.01,0.17,0.03,0.46,0.0,1.0,0.01,0.73,0.0,1.0,0.53,0.46,0.0,1.0,0.88,0.11,0.0,1.0,0.47,0.11
0.69,0.57,0.42,0.02,0.41,0.04,0.94,0.0,0.58,0.02,0.76,0.42,0.58,0.02,0.94,0.71,0.18,0.93,0.07,0.7,0.18,0.23,0.07
0.81,0.6,0.48,0.01,0.26,0.02,0.69,0.0,1.0,0.01,0.84,0.0,1.0,0.3,0.69,0.0,1.0,0.95,0.05,0.0,1.0,0.66,0.05
0.8,0.35,0.35,0.08,0.08,0.2,0.2,0.09,0.02,0.15,0.11,0.98,0.02,0.79,0.2,0.85,0.12,0.82,0.16,0.62,0.12,0.36,0.16
0.8,0.63,0.5,0.03,0.29,0.08,0.74,0.01,0.26,0.04,0.5,0.74,0.26,0.21,0.74,0.9,0.06,0.98,0.02,0.85,0.06,0.85,0.02
0.82,0.6,0.49,0.01,0.23,0.03,0.63,0.0,0.16,0.01,0.4,0.84,0.16,0.36,0.63,0.75,0.22,0.93,0.06,0.4,0.22,0.6,0.06
0.75,0.61,0.47,0.02,0.37,0.04,0.9,0.0,0.44,0.02,0.67,0.56,0.44,0.06,0.9,0.72,0.18,0.95,0.05,0.64,0.18,0.5,0.05
0.7,0.58,0.43,0.01,0.4,0.04,0.93,0.0,0.56,0.02,0.75,0.44,0.56,0.03,0.93,0.5,0.43,0.93,0.07,0.24,0.43,0.26,0.07
0.83,0.57,0.48,0.26,0.13,0.63,0.19,0.23,0.07,0.43,0.13,0.93,0.07,0.72,0.19,0.88,0.09,0.87,0.12,0.77,0.09,0.35,0.12
0.83,0.53,0.46,0.14,0.13,0.41,0.26,0.08,0.06,0.24,0.16,0.94,0.06,0.68,0.26,0.96,0.03,0.86,0.13,0.87,0.03,0.39,0.13
0.83,0.63,0.52,0.38,0.14,0.8,0.12,0.36,0.09,0.58,0.1,0.9,0.09,0.75,0.12,0.78,0.15,0.89,0.11,0.69,0.15,0.33,0.11
0.79,0.42,0.33,0.56,0.07,0.37,0.46,0.19,0.11,0.28,0.29,0.89,0.11,0.37,0.46,0.44,0.46,0.78,0.22,0.28,0.46,0.13,0.22
0.8,0.39,0.35,0.8,0.02,0.42,0.32,0.32,0.04,0.37,0.18,0.96,0.04,0.58,0.32,0.59,0.34,0.78,0.21,0.31,0.34,0.19,0.21
0.82,0.45,0.42,0.3,0.08,0.76,0.08,0.32,0.02,0.54,0.05,0.98,0.02,0.9,0.08,0.88,0.1,0.83,0.16,0.66,0.1,0.32,0.16
0.81,0.65,0.53,0.06,0.29,0.19,0.67,0.01,0.26,0.1,0.47,0.74,0.26,0.21,0.67,0.67,0.29,0.98,0.01,0.31,0.29,0.85,0.01
0.83,0.57,0.48,0.65,0.06,0.78,0.13,0.97,0.0,0.88,0.07,1.0,0.0,0.75,0.13,0.66,0.26,0.84,0.16,0.48,0.26,0.22,0.16
0.84,0.63,0.53,0.23,0.17,0.62,0.24,0.14,0.11,0.38,0.17,0.89,0.11,0.61,0.24,0.99,0.01,0.9,0.1,0.98,0.01,0.39,0.1
0.83,0.65,0.54,0.12,0.22,0.35,0.46,0.05,0.17,0.2,0.32,0.83,0.17,0.38,0.46,0.86,0.1,0.94,0.06,0.71,0.1,0.56,0.06
0.76,0.63,0.52,0.27,0.27,0.6,0.37,0.14,0.37,0.37,0.37,0.61,0.37,0.14,0.37,0.98,0.01,1.0,0.0,0.98,0.01,0.95,0.0
0.78,0.64,0.52,0.11,0.31,0.32,0.61,0.04,0.36,0.18,0.48,0.64,0.36,0.13,0.61,0.76,0.16,0.99,0.01,0.66,0.16,0.84,0.01
0.69,0.57,0.42,0.05,0.4,0.18,0.8,0.01,0.6,0.1,0.7,0.4,0.6,0.03,0.8,0.51,0.4,0.94,0.05,0.32,0.4,0.33,0.05
0.74,0.62,0.5,0.15,0.32,0.44,0.54,0.05,0.45,0.24,0.49,0.54,0.45,0.08,0.54,0.73,0.17,0.98,0.02,0.67,0.17,0.6,0.02
0.84,0.6,0.52,0.22,0.14,0.57,0.24,0.16,0.07,0.36,0.15,0.93,0.07,0.66,0.24,0.95,0.03,0.88,0.11,0.89,0.03,0.38,0.11
0.83,0.56,0.49,0.21,0.13,0.56,0.21,0.16,0.06,0.36,0.14,0.94,0.06,0.72,0.21,0.95,0.04,0.86,0.13,0.86,0.04,0.37,0.13
0.82,0.62,0.5,0.69,0.06,0.82,0.13,0.97,0.0,0.9,0.07,1.0,0.0,0.71,0.13,0.6,0.28,0.86,0.14,0.5,0.28,0.2,0.14
0.8,0.46,0.37,0.63,0.06,0.41,0.43,0.2,0.1,0.3,0.27,0.89,0.1,0.38,0.43,0.45,0.46,0.78,0.21,0.26,0.46,0.13,0.21
