ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.68,0.5,1.0,0.0,0.64,0.27,0.5,0.06,0.57,0.17,0.94,0.06,0.48,0.27,0.8,0.19,0.59,0.36,0.28,0.19,0.25,0.36
0.79,0.77,0.59,0.84,0.05,0.83,0.14,0.76,0.04,0.79,0.09,0.96,0.04,0.58,0.14,0.79,0.19,0.69,0.28,0.33,0.19,0.25,0.28
0.81,0.78,0.61,0.75,0.08,0.9,0.08,0.81,0.03,0.85,0.06,0.97,0.03,0.73,0.08,0.84,0.14,0.72,0.26,0.46,0.14,0.28,0.26
0.81,0.79,0.62,0.75,0.08,0.9,0.08,0.78,0.03,0.84,0.06,0.96,0.03,0.72,0.08,0.86,0.13,0.71,0.26,0.48,0.13,0.28,0.26
0.81,0.79,0.62,0.74,0.09,0.91,0.07,0.73,0.04,0.82,0.06,0.95,0.04,0.75,0.07,0.86,0.12,0.72,0.25,0.49,0.12,0.28,0.25
0.81,0.79,0.62,0.73,0.09,0.91,0.07,0.68,0.05,0.8,0.06,0.94,0.05,0.74,0.07,0.87,0.11,0.72,0.25,0.52,0.11,0.28,0.25
0.81,0.79,0.62,0.73,0.09,0.91,0.08,0.67,0.06,0.79,0.07,0.94,0.06,0.73,0.08,0.88,0.11,0.71,0.26,0.54,0.11,0.27,0.26
0.81,0.78,0.61,0.75,0.08,0.89,0.08,0.74,0.04,0.81,0.06,0.95,0.04,0.71,0.08,0.86,0.12,0.71,0.26,0.5,0.12,0.27,0.26
0.81,0.79,0.62,0.73,0.09,0.9,0.08,0.68,0.05,0.79,0.07,0.94,0.05,0.73,0.08,0.87,0.11,0.71,0.26,0.53,0.11,0.27,0.26
0.81,0.79,0.62,0.73,0.09,0.9,0.08,0.69,0.05,0.79,0.07,0.95,0.05,0.73,0.08,0.88,0.11,0.71,0.26,0.52,0.11,0.28,0.26
0.81,0.78,0.62,0.75,0.08,0.89,0.09,0.73,0.04,0.81,0.07,0.95,0.04,0.71,0.09,0.87,0.12,0.71,0.26,0.5,0.12,0.27,0.26
0.81,0.78,0.62,0.74,0.09,0.9,0.08,0.69,0.05,0.79,0.07,0.94,0.05,0.72,0.08,0.87,0.11,0.71,0.26,0.52,0.11,0.27,0.26
0.81,0.78,0.62,0.74,0.09,0.9,0.08,0.7,0.05,0.8,0.07,0.94,0.05,0.73,0.08,0.87,0.11,0.71,0.26,0.52,0.11,0.27,0.26
0.81,0.79,0.61,0.74,0.09,0.91,0.07,0.71,0.05,0.81,0.06,0.94,0.05,0.74,0.07,0.85,0.13,0.72,0.25,0.51,0.13,0.27,0.25
0.81,0.78,0.61,0.75,0.08,0.89,0.09,0.75,0.04,0.82,0.07,0.95,0.04,0.7,0.09,0.86,0.12,0.71,0.27,0.5,0.12,0.27,0.27
0.81,0.79,0.62,0.73,0.09,0.91,0.07,0.65,0.06,0.78,0.07,0.93,0.06,0.75,0.07,0.87,0.11,0.72,0.26,0.54,0.11,0.28,0.26
0.81,0.79,0.62,0.73,0.09,0.9,0.08,0.69,0.05,0.79,0.07,0.94,0.05,0.73,0.08,0.88,0.11,0.71,0.26,0.52,0.11,0.27,0.26
0.81,0.78,0.62,0.74,0.09,0.9,0.08,0.7,0.05,0.8,0.07,0.95,0.05,0.72,0.08,0.88,0.11,0.71,0.26,0.52,0.11,0.27,0.26
0.81,0.78,0.61,0.75,0.08,0.89,0.09,0.74,0.04,0.81,0.07,0.95,0.04,0.7,0.09,0.86,0.12,0.71,0.27,0.5,0.12,0.27,0.27
0.81,0.78,0.61,0.74,0.09,0.89,0.08,0.72,0.04,0.8,0.06,0.95,0.04,0.71,0.08,0.87,0.12,0.71,0.26,0.51,0.12,0.27,0.26
0.81,0.79,0.62,0.73,0.09,0.91,0.07,0.68,0.05,0.8,0.06,0.94,0.05,0.74,0.07,0.88,0.11,0.71,0.26,0.53,0.11,0.28,0.26
0.81,0.78,0.61,0.75,0.09,0.9,0.08,0.72,0.05,0.81,0.07,0.95,0.05,0.71,0.08,0.86,0.12,0.71,0.26,0.51,0.12,0.27,0.26
0.81,0.79,0.62,0.73,0.09,0.9,0.08,0.69,0.05,0.79,0.07,0.95,0.05,0.73,0.08,0.88,0.11,0.71,0.26,0.52,0.11,0.28,0.26
