ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.51,0.62,-0.02,0.95,0.02,0.93,0.05,0.92,0.06,0.93,0.06,0.78,0.06,0.83,0.05,0.77,0.14,0.75,0.13,0.72,0.14,0.8,0.13
0.53,0.63,0.01,0.97,0.01,0.95,0.04,0.94,0.04,0.94,0.04,0.86,0.04,0.85,0.04,0.78,0.14,0.73,0.14,0.72,0.14,0.77,0.14
0.54,0.64,0.06,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.97,0.01,0.9,0.03,0.8,0.13,0.72,0.16,0.73,0.13,0.73,0.16
0.58,0.67,0.13,0.97,0.01,0.99,0.0,0.95,0.04,0.97,0.02,0.89,0.04,0.98,0.0,0.81,0.12,0.74,0.16,0.73,0.12,0.7,0.16
0.59,0.67,0.15,0.94,0.03,0.95,0.04,0.88,0.08,0.92,0.06,0.79,0.08,0.84,0.04,0.82,0.12,0.75,0.15,0.74,0.12,0.71,0.15
0.59,0.67,0.17,0.91,0.04,0.9,0.08,0.84,0.11,0.87,0.1,0.75,0.11,0.72,0.08,0.83,0.12,0.79,0.13,0.74,0.12,0.75,0.13
0.6,0.67,0.18,0.9,0.04,0.9,0.08,0.83,0.12,0.86,0.1,0.73,0.12,0.71,0.08,0.83,0.11,0.79,0.13,0.74,0.11,0.75,0.13
0.6,0.67,0.19,0.89,0.05,0.89,0.09,0.78,0.15,0.83,0.12,0.68,0.15,0.69,0.09,0.85,0.1,0.77,0.14,0.77,0.1,0.72,0.14
0.62,0.69,0.23,0.88,0.05,0.88,0.1,0.75,0.17,0.81,0.14,0.64,0.17,0.62,0.1,0.86,0.09,0.8,0.13,0.78,0.09,0.73,0.13
0.63,0.7,0.25,0.87,0.06,0.87,0.11,0.77,0.15,0.82,0.13,0.69,0.15,0.58,0.11,0.85,0.1,0.86,0.09,0.75,0.1,0.79,0.09
0.64,0.7,0.27,0.88,0.05,0.88,0.1,0.79,0.13,0.83,0.12,0.74,0.13,0.6,0.1,0.85,0.1,0.87,0.08,0.74,0.1,0.8,0.08
0.65,0.71,0.29,0.88,0.05,0.88,0.1,0.79,0.13,0.83,0.12,0.76,0.13,0.62,0.1,0.86,0.1,0.88,0.08,0.74,0.1,0.8,0.08
0.65,0.71,0.29,0.87,0.05,0.89,0.09,0.76,0.15,0.82,0.12,0.73,0.15,0.64,0.09,0.87,0.09,0.85,0.1,0.77,0.09,0.76,0.1
0.65,0.71,0.3,0.87,0.05,0.9,0.09,0.75,0.15,0.82,0.12,0.73,0.15,0.68,0.09,0.88,0.09,0.84,0.11,0.77,0.09,0.74,0.11
0.66,0.71,0.32,0.87,0.05,0.91,0.08,0.75,0.14,0.83,0.11,0.75,0.14,0.7,0.08,0.88,0.08,0.84,0.11,0.78,0.08,0.73,0.11
0.67,0.72,0.33,0.87,0.05,0.92,0.07,0.73,0.15,0.82,0.11,0.75,0.15,0.73,0.07,0.9,0.07,0.82,0.12,0.79,0.07,0.7,0.12
0.67,0.71,0.33,0.88,0.05,0.92,0.06,0.77,0.12,0.84,0.09,0.8,0.12,0.76,0.06,0.88,0.08,0.83,0.12,0.77,0.08,0.72,0.12
0.68,0.72,0.35,0.87,0.05,0.93,0.06,0.74,0.13,0.83,0.1,0.79,0.13,0.78,0.06,0.9,0.07,0.82,0.13,0.79,0.07,0.7,0.13
0.68,0.72,0.35,0.88,0.05,0.94,0.05,0.73,0.14,0.83,0.1,0.78,0.14,0.81,0.05,0.91,0.07,0.81,0.14,0.8,0.07,0.68,0.14
0.68,0.71,0.35,0.89,0.04,0.95,0.04,0.77,0.11,0.86,0.07,0.82,0.11,0.86,0.04,0.9,0.08,0.8,0.14,0.78,0.08,0.68,0.14
0.67,0.71,0.34,0.9,0.04,0.97,0.02,0.78,0.11,0.88,0.07,0.83,0.11,0.91,0.02,0.9,0.07,0.78,0.15,0.79,0.07,0.66,0.15
0.67,0.71,0.34,0.89,0.04,0.97,0.03,0.77,0.11,0.87,0.07,0.83,0.11,0.91,0.03,0.9,0.07,0.78,0.15,0.79,0.07,0.66,0.15
0.67,0.71,0.34,0.9,0.04,0.97,0.02,0.78,0.1,0.88,0.06,0.83,0.1,0.91,0.02,0.9,0.07,0.78,0.15,0.79,0.07,0.66,0.15
0.67,0.71,0.34,0.89,0.04,0.96,0.03,0.78,0.1,0.87,0.07,0.84,0.1,0.89,0.03,0.89,0.08,0.79,0.14,0.78,0.08,0.68,0.14
0.67,0.71,0.34,0.9,0.04,0.97,0.03,0.79,0.1,0.88,0.07,0.84,0.1,0.91,0.03,0.9,0.08,0.79,0.15,0.78,0.08,0.67,0.15
0.67,0.71,0.34,0.91,0.04,0.98,0.02,0.81,0.09,0.9,0.06,0.86,0.09,0.94,0.02,0.89,0.08,0.78,0.15,0.77,0.08,0.66,0.15
0.67,0.71,0.34,0.91,0.04,0.98,0.02,0.81,0.09,0.9,0.06,0.86,0.09,0.94,0.02,0.89,0.08,0.78,0.15,0.77,0.08,0.66,0.15
0.67,0.71,0.34,0.91,0.03,0.99,0.01,0.82,0.08,0.91,0.04,0.87,0.08,0.97,0.01,0.89,0.08,0.78,0.16,0.77,0.08,0.66,0.16
0.67,0.71,0.34,0.92,0.03,0.99,0.01,0.83,0.08,0.91,0.04,0.88,0.08,0.98,0.01,0.89,0.08,0.78,0.16,0.77,0.08,0.66,0.16
