ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.67,0.73,0.34,0.76,0.11,0.77,0.22,0.49,0.41,0.63,0.32,0.33,0.41,0.16,0.22,0.96,0.03,0.96,0.03,0.93,0.03,0.89,0.03
0.67,0.72,0.33,0.79,0.09,0.79,0.19,0.58,0.29,0.69,0.24,0.51,0.29,0.32,0.19,0.92,0.06,0.96,0.03,0.84,0.06,0.92,0.03
0.66,0.71,0.32,0.83,0.08,0.82,0.15,0.68,0.19,0.75,0.17,0.67,0.19,0.48,0.15,0.88,0.08,0.93,0.05,0.78,0.08,0.86,0.05
0.67,0.71,0.32,0.83,0.07,0.82,0.16,0.7,0.17,0.76,0.17,0.71,0.17,0.46,0.16,0.87,0.09,0.95,0.03,0.75,0.09,0.91,0.03
0.67,0.71,0.33,0.82,0.07,0.82,0.15,0.7,0.16,0.76,0.15,0.75,0.16,0.54,0.15,0.88,0.09,0.92,0.05,0.75,0.09,0.87,0.05
0.67,0.71,0.34,0.81,0.08,0.82,0.14,0.67,0.17,0.74,0.16,0.75,0.17,0.56,0.14,0.9,0.08,0.9,0.07,0.78,0.08,0.83,0.07
0.68,0.71,0.35,0.81,0.08,0.83,0.13,0.67,0.16,0.75,0.15,0.76,0.16,0.6,0.13,0.9,0.07,0.89,0.08,0.78,0.07,0.81,0.08
0.68,0.71,0.35,0.83,0.07,0.84,0.12,0.74,0.12,0.79,0.12,0.82,0.12,0.63,0.12,0.88,0.09,0.9,0.07,0.74,0.09,0.83,0.07
0.68,0.71,0.35,0.84,0.06,0.85,0.11,0.75,0.11,0.8,0.11,0.83,0.11,0.65,0.11,0.88,0.09,0.89,0.07,0.74,0.09,0.81,0.07
0.68,0.71,0.35,0.85,0.06,0.86,0.11,0.77,0.1,0.81,0.11,0.84,0.1,0.66,0.11,0.88,0.09,0.89,0.08,0.73,0.09,0.81,0.08
0.68,0.71,0.35,0.86,0.05,0.88,0.09,0.81,0.08,0.84,0.08,0.87,0.08,0.7,0.09,0.87,0.1,0.88,0.08,0.71,0.1,0.8,0.08
