ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.66,0.69,0.32,0.88,0.04,0.96,0.03,0.75,0.12,0.85,0.07,0.82,0.12,0.91,0.03,0.91,0.07,0.77,0.16,0.8,0.07,0.67,0.16
0.68,0.71,0.35,0.81,0.08,0.86,0.11,0.61,0.21,0.73,0.16,0.69,0.21,0.64,0.11,0.94,0.05,0.84,0.11,0.86,0.05,0.74,0.11
0.69,0.72,0.37,0.79,0.09,0.82,0.15,0.59,0.22,0.7,0.18,0.68,0.22,0.54,0.15,0.93,0.05,0.89,0.07,0.85,0.05,0.81,0.07
0.69,0.72,0.36,0.78,0.09,0.8,0.17,0.58,0.24,0.69,0.21,0.63,0.24,0.45,0.17,0.93,0.05,0.93,0.05,0.85,0.05,0.87,0.05
0.68,0.72,0.36,0.77,0.1,0.79,0.19,0.55,0.27,0.67,0.23,0.59,0.27,0.4,0.19,0.94,0.04,0.94,0.04,0.87,0.04,0.89,0.04
0.68,0.72,0.36,0.77,0.1,0.78,0.2,0.55,0.27,0.67,0.24,0.59,0.27,0.38,0.2,0.93,0.05,0.96,0.03,0.86,0.05,0.92,0.03
0.68,0.72,0.36,0.76,0.1,0.78,0.2,0.53,0.29,0.66,0.24,0.57,0.29,0.38,0.2,0.94,0.04,0.95,0.03,0.88,0.04,0.9,0.03
0.68,0.72,0.36,0.77,0.1,0.78,0.19,0.56,0.27,0.67,0.23,0.58,0.27,0.37,0.19,0.93,0.05,0.96,0.03,0.85,0.05,0.92,0.03
0.68,0.72,0.36,0.78,0.1,0.79,0.18,0.58,0.25,0.69,0.21,0.61,0.25,0.4,0.18,0.93,0.05,0.95,0.03,0.84,0.05,0.91,0.03
0.68,0.72,0.36,0.79,0.09,0.81,0.16,0.6,0.24,0.71,0.2,0.64,0.24,0.46,0.16,0.92,0.05,0.92,0.05,0.84,0.05,0.85,0.05
0.68,0.72,0.36,0.8,0.08,0.83,0.15,0.62,0.22,0.72,0.18,0.67,0.22,0.5,0.15,0.92,0.06,0.91,0.06,0.83,0.06,0.83,0.06
0.69,0.72,0.36,0.8,0.08,0.82,0.15,0.64,0.2,0.73,0.17,0.7,0.2,0.51,0.15,0.91,0.07,0.92,0.05,0.8,0.07,0.86,0.05
0.68,0.72,0.35,0.82,0.08,0.82,0.15,0.67,0.18,0.74,0.16,0.71,0.18,0.51,0.15,0.9,0.08,0.93,0.05,0.78,0.08,0.86,0.05
0.68,0.72,0.36,0.83,0.07,0.85,0.13,0.68,0.16,0.77,0.15,0.75,0.16,0.58,0.13,0.9,0.07,0.9,0.07,0.78,0.07,0.82,0.07
0.68,0.72,0.35,0.84,0.06,0.86,0.12,0.73,0.14,0.79,0.13,0.78,0.14,0.61,0.12,0.88,0.09,0.9,0.07,0.75,0.09,0.82,0.07
0.68,0.72,0.35,0.86,0.06,0.87,0.11,0.77,0.11,0.82,0.11,0.82,0.11,0.63,0.11,0.87,0.09,0.9,0.07,0.73,0.09,0.82,0.07
0.68,0.72,0.35,0.87,0.05,0.9,0.08,0.77,0.11,0.83,0.1,0.82,0.11,0.71,0.08,0.88,0.09,0.86,0.1,0.75,0.09,0.76,0.1
0.68,0.72,0.35,0.85,0.06,0.89,0.09,0.73,0.13,0.81,0.11,0.8,0.13,0.69,0.09,0.89,0.08,0.86,0.1,0.77,0.08,0.76,0.1
0.68,0.72,0.36,0.86,0.06,0.89,0.09,0.74,0.13,0.81,0.11,0.8,0.13,0.69,0.09,0.89,0.08,0.86,0.1,0.77,0.08,0.76,0.1
0.69,0.72,0.36,0.86,0.06,0.89,0.08,0.77,0.11,0.83,0.1,0.83,0.11,0.7,0.08,0.88,0.09,0.87,0.09,0.75,0.09,0.77,0.09
0.68,0.72,0.35,0.88,0.05,0.91,0.07,0.8,0.09,0.85,0.08,0.85,0.09,0.74,0.07,0.88,0.09,0.86,0.1,0.74,0.09,0.76,0.1
0.68,0.72,0.36,0.87,0.05,0.9,0.08,0.79,0.1,0.84,0.09,0.84,0.1,0.73,0.08,0.88,0.09,0.87,0.09,0.74,0.09,0.76,0.09
0.68,0.72,0.36,0.87,0.05,0.89,0.09,0.78,0.11,0.83,0.1,0.83,0.11,0.68,0.09,0.88,0.09,0.88,0.08,0.74,0.09,0.78,0.08
0.68,0.72,0.36,0.86,0.06,0.89,0.09,0.75,0.13,0.82,0.11,0.79,0.13,0.66,0.09,0.89,0.08,0.88,0.08,0.76,0.08,0.78,0.08
0.69,0.72,0.36,0.86,0.06,0.88,0.1,0.75,0.13,0.81,0.12,0.8,0.13,0.65,0.1,0.89,0.08,0.89,0.08,0.76,0.08,0.79,0.08
0.69,0.72,0.36,0.86,0.06,0.88,0.1,0.75,0.12,0.81,0.11,0.8,0.12,0.65,0.1,0.88,0.09,0.89,0.08,0.75,0.09,0.79,0.08
