ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.65,0.72,0.29,0.77,0.11,0.78,0.21,0.51,0.43,0.65,0.32,0.23,0.43,0.18,0.21,0.95,0.03,0.9,0.07,0.92,0.03,0.82,0.07
0.67,0.73,0.33,0.75,0.12,0.76,0.23,0.48,0.41,0.62,0.32,0.34,0.41,0.18,0.23,0.96,0.03,0.98,0.01,0.92,0.03,0.96,0.01
0.68,0.73,0.35,0.72,0.13,0.74,0.25,0.43,0.44,0.58,0.34,0.36,0.44,0.21,0.25,0.99,0.0,0.98,0.01,0.99,0.0,0.97,0.01
0.67,0.72,0.33,0.73,0.13,0.73,0.25,0.45,0.43,0.59,0.34,0.34,0.43,0.2,0.25,0.98,0.02,0.99,0.01,0.96,0.02,0.97,0.01
0.68,0.72,0.35,0.74,0.12,0.76,0.22,0.48,0.36,0.62,0.29,0.46,0.36,0.3,0.22,0.96,0.03,0.96,0.03,0.92,0.03,0.92,0.03
0.68,0.72,0.35,0.77,0.11,0.78,0.2,0.53,0.32,0.66,0.26,0.51,0.32,0.32,0.2,0.94,0.04,0.96,0.03,0.88,0.04,0.92,0.03
0.68,0.72,0.35,0.76,0.11,0.77,0.21,0.53,0.31,0.65,0.26,0.53,0.31,0.35,0.21,0.94,0.04,0.95,0.03,0.88,0.04,0.9,0.03
0.68,0.72,0.35,0.76,0.11,0.76,0.21,0.54,0.29,0.65,0.25,0.55,0.29,0.34,0.21,0.93,0.05,0.98,0.01,0.86,0.05,0.96,0.01
0.68,0.72,0.35,0.75,0.11,0.75,0.22,0.53,0.3,0.64,0.26,0.55,0.3,0.33,0.22,0.94,0.04,0.98,0.01,0.87,0.04,0.96,0.01
0.68,0.72,0.35,0.78,0.1,0.79,0.19,0.58,0.26,0.69,0.23,0.6,0.26,0.39,0.19,0.92,0.06,0.96,0.03,0.84,0.06,0.91,0.03
0.68,0.72,0.35,0.79,0.09,0.8,0.18,0.58,0.26,0.69,0.22,0.58,0.26,0.39,0.18,0.92,0.05,0.95,0.04,0.84,0.05,0.89,0.04
0.68,0.72,0.35,0.8,0.09,0.8,0.17,0.62,0.22,0.71,0.2,0.65,0.22,0.42,0.17,0.91,0.07,0.96,0.03,0.81,0.07,0.91,0.03
0.68,0.72,0.35,0.79,0.09,0.8,0.17,0.61,0.23,0.71,0.2,0.64,0.23,0.43,0.17,0.91,0.06,0.95,0.03,0.82,0.06,0.9,0.03
0.69,0.72,0.36,0.78,0.1,0.79,0.18,0.58,0.24,0.69,0.21,0.63,0.24,0.41,0.18,0.92,0.05,0.95,0.03,0.84,0.05,0.91,0.03
0.68,0.72,0.36,0.79,0.09,0.8,0.17,0.6,0.24,0.7,0.21,0.64,0.24,0.44,0.17,0.92,0.06,0.94,0.04,0.83,0.06,0.88,0.04
0.68,0.72,0.35,0.8,0.09,0.81,0.17,0.62,0.22,0.72,0.2,0.65,0.22,0.44,0.17,0.91,0.06,0.94,0.04,0.81,0.06,0.88,0.04
0.68,0.72,0.35,0.8,0.08,0.82,0.15,0.61,0.22,0.71,0.18,0.66,0.22,0.5,0.15,0.92,0.06,0.9,0.07,0.83,0.06,0.83,0.07
0.68,0.72,0.35,0.79,0.09,0.81,0.16,0.6,0.22,0.71,0.19,0.66,0.22,0.5,0.16,0.92,0.06,0.9,0.07,0.83,0.06,0.83,0.07
0.68,0.72,0.35,0.8,0.08,0.82,0.15,0.61,0.21,0.71,0.18,0.68,0.21,0.53,0.15,0.92,0.06,0.9,0.07,0.83,0.06,0.82,0.07
0.68,0.72,0.36,0.81,0.08,0.83,0.14,0.63,0.2,0.73,0.17,0.69,0.2,0.53,0.14,0.92,0.06,0.9,0.07,0.82,0.06,0.82,0.07
0.68,0.72,0.36,0.8,0.08,0.82,0.16,0.63,0.21,0.72,0.18,0.67,0.21,0.46,0.16,0.91,0.07,0.94,0.04,0.81,0.07,0.89,0.04
0.68,0.72,0.36,0.81,0.08,0.83,0.14,0.64,0.2,0.73,0.17,0.69,0.2,0.51,0.14,0.91,0.06,0.91,0.06,0.81,0.06,0.84,0.06
0.68,0.72,0.35,0.8,0.09,0.81,0.16,0.62,0.22,0.72,0.19,0.65,0.22,0.44,0.16,0.91,0.06,0.94,0.04,0.81,0.06,0.89,0.04
0.68,0.72,0.35,0.79,0.09,0.81,0.17,0.62,0.22,0.72,0.2,0.67,0.22,0.47,0.17,0.91,0.06,0.93,0.05,0.82,0.06,0.87,0.05
0.68,0.72,0.36,0.8,0.09,0.81,0.16,0.61,0.22,0.71,0.19,0.66,0.22,0.46,0.16,0.92,0.06,0.93,0.05,0.82,0.06,0.87,0.05
0.68,0.72,0.35,0.81,0.08,0.82,0.16,0.65,0.19,0.73,0.17,0.71,0.19,0.49,0.16,0.9,0.07,0.93,0.05,0.79,0.07,0.87,0.05
0.68,0.72,0.35,0.81,0.08,0.82,0.15,0.66,0.18,0.74,0.16,0.72,0.18,0.51,0.15,0.9,0.07,0.93,0.05,0.79,0.07,0.87,0.05
0.68,0.72,0.36,0.81,0.08,0.83,0.15,0.64,0.2,0.73,0.17,0.69,0.2,0.5,0.15,0.91,0.07,0.92,0.05,0.81,0.07,0.85,0.05
0.69,0.72,0.36,0.8,0.08,0.82,0.15,0.62,0.21,0.72,0.18,0.67,0.21,0.48,0.15,0.92,0.06,0.92,0.05,0.82,0.06,0.85,0.05
0.68,0.72,0.36,0.81,0.08,0.82,0.15,0.64,0.21,0.73,0.18,0.68,0.21,0.48,0.15,0.91,0.07,0.93,0.05,0.81,0.07,0.86,0.05
0.68,0.72,0.36,0.81,0.08,0.82,0.15,0.64,0.21,0.73,0.18,0.67,0.21,0.48,0.15,0.91,0.07,0.93,0.05,0.81,0.07,0.86,0.05
0.68,0.73,0.36,0.82,0.08,0.84,0.13,0.64,0.2,0.74,0.17,0.68,0.2,0.53,0.13,0.91,0.06,0.9,0.07,0.82,0.06,0.81,0.07
0.69,0.73,0.37,0.82,0.08,0.85,0.13,0.65,0.2,0.75,0.17,0.68,0.2,0.52,0.13,0.91,0.06,0.91,0.06,0.81,0.06,0.83,0.06
