ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.63,0.73,0.27,0.84,0.08,0.0,1.0,0.6,0.4,0.3,0.7,0.02,0.4,0.0,1.0,0.92,0.05,0.0,1.0,0.88,0.05,0.0,1.0
0.65,0.73,0.3,0.76,0.12,0.78,0.22,0.47,0.5,0.62,0.36,0.09,0.5,0.06,0.22,0.98,0.02,0.94,0.04,0.96,0.02,0.88,0.04
0.66,0.73,0.32,0.75,0.12,0.77,0.23,0.46,0.5,0.61,0.36,0.14,0.5,0.06,0.23,0.98,0.01,0.93,0.06,0.97,0.01,0.81,0.06
0.67,0.73,0.33,0.74,0.12,0.76,0.24,0.45,0.49,0.6,0.36,0.2,0.49,0.11,0.24,0.99,0.01,1.0,0.0,0.98,0.01,0.99,0.0
0.68,0.73,0.36,0.7,0.14,0.7,0.29,0.4,0.46,0.55,0.38,0.33,0.46,0.11,0.29,0.99,0.0,0.87,0.1,0.99,0.0,0.69,0.1
0.69,0.73,0.36,0.72,0.13,0.73,0.26,0.43,0.42,0.58,0.34,0.37,0.42,0.18,0.26,0.99,0.01,0.95,0.04,0.97,0.01,0.88,0.04
0.68,0.73,0.36,0.71,0.13,0.72,0.26,0.43,0.42,0.57,0.34,0.38,0.42,0.18,0.26,0.98,0.01,0.95,0.03,0.97,0.01,0.89,0.03
0.68,0.73,0.36,0.72,0.13,0.73,0.25,0.45,0.39,0.59,0.32,0.44,0.39,0.24,0.25,0.97,0.02,0.99,0.01,0.95,0.02,0.97,0.01
0.68,0.73,0.35,0.75,0.12,0.75,0.24,0.49,0.36,0.62,0.3,0.45,0.36,0.22,0.24,0.95,0.03,0.96,0.03,0.9,0.03,0.9,0.03
0.68,0.72,0.36,0.73,0.12,0.74,0.24,0.47,0.36,0.6,0.3,0.47,0.36,0.28,0.24,0.97,0.02,0.99,0.01,0.93,0.02,0.97,0.01
0.67,0.72,0.34,0.76,0.11,0.76,0.22,0.51,0.34,0.64,0.28,0.48,0.34,0.29,0.22,0.94,0.04,0.98,0.01,0.89,0.04,0.96,0.01
0.68,0.72,0.35,0.75,0.11,0.76,0.21,0.51,0.32,0.64,0.27,0.53,0.32,0.36,0.21,0.95,0.03,0.95,0.04,0.9,0.03,0.9,0.04
0.68,0.72,0.35,0.76,0.1,0.77,0.2,0.54,0.29,0.66,0.24,0.56,0.29,0.36,0.2,0.94,0.05,0.96,0.03,0.87,0.05,0.92,0.03
0.68,0.72,0.35,0.77,0.1,0.78,0.2,0.55,0.27,0.67,0.24,0.59,0.27,0.39,0.2,0.93,0.05,0.95,0.03,0.86,0.05,0.9,0.03
0.68,0.73,0.36,0.77,0.1,0.76,0.21,0.57,0.27,0.67,0.24,0.58,0.27,0.31,0.21,0.92,0.06,0.98,0.01,0.83,0.06,0.96,0.01
0.68,0.72,0.36,0.77,0.1,0.78,0.19,0.55,0.27,0.67,0.23,0.6,0.27,0.4,0.19,0.94,0.05,0.94,0.04,0.86,0.05,0.89,0.04
0.68,0.72,0.36,0.76,0.1,0.77,0.2,0.55,0.27,0.66,0.24,0.6,0.27,0.39,0.2,0.93,0.05,0.95,0.03,0.86,0.05,0.91,0.03
0.68,0.72,0.36,0.78,0.1,0.79,0.18,0.57,0.24,0.68,0.21,0.65,0.24,0.46,0.18,0.93,0.05,0.92,0.05,0.85,0.05,0.86,0.05
0.68,0.71,0.36,0.78,0.09,0.79,0.18,0.58,0.23,0.69,0.21,0.67,0.23,0.47,0.18,0.92,0.05,0.93,0.05,0.83,0.05,0.87,0.05
0.68,0.72,0.36,0.76,0.1,0.78,0.19,0.54,0.27,0.66,0.23,0.59,0.27,0.4,0.19,0.94,0.04,0.94,0.04,0.87,0.04,0.89,0.04
0.68,0.72,0.36,0.77,0.1,0.78,0.18,0.57,0.24,0.68,0.21,0.64,0.24,0.44,0.18,0.93,0.05,0.94,0.04,0.84,0.05,0.88,0.04
0.68,0.72,0.36,0.79,0.09,0.8,0.18,0.59,0.24,0.7,0.21,0.63,0.24,0.42,0.18,0.92,0.06,0.95,0.04,0.83,0.06,0.9,0.04
0.68,0.72,0.36,0.78,0.09,0.79,0.18,0.6,0.22,0.7,0.2,0.66,0.22,0.41,0.18,0.91,0.06,0.97,0.02,0.81,0.06,0.93,0.02
0.69,0.72,0.36,0.81,0.08,0.82,0.15,0.64,0.2,0.73,0.17,0.7,0.2,0.48,0.15,0.91,0.07,0.93,0.05,0.8,0.07,0.87,0.05
0.68,0.72,0.36,0.81,0.08,0.82,0.15,0.67,0.17,0.74,0.16,0.74,0.17,0.52,0.15,0.9,0.08,0.93,0.05,0.78,0.08,0.87,0.05
0.69,0.72,0.37,0.81,0.08,0.82,0.15,0.65,0.18,0.73,0.16,0.73,0.18,0.51,0.15,0.91,0.07,0.94,0.04,0.79,0.07,0.87,0.04
