ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.46,0.12,0.02,0.45,0.02,0.84,0.01,0.85,0.01,0.84,0.15,0.85,0.14,0.84,0.84,0.12,0.74,0.13,0.68,0.12,0.79,0.13
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.57,0.46,0.2,0.07,0.38,0.07,0.72,0.02,0.56,0.05,0.64,0.43,0.56,0.24,0.72,0.83,0.14,1.0,0.0,0.53,0.14,1.0,0.0
0.55,0.71,0.09,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.74,0.13,0.0,1.0
0.62,0.73,0.27,0.88,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.06,0.0,1.0,0.86,0.06,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.68,0.71,0.36,0.6,0.19,0.61,0.37,0.28,0.55,0.45,0.46,0.31,0.55,0.15,0.37,0.94,0.05,0.94,0.04,0.86,0.05,0.89,0.04
0.67,0.69,0.33,0.51,0.24,0.51,0.48,0.18,0.71,0.34,0.59,0.15,0.71,0.06,0.48,0.88,0.09,0.88,0.08,0.73,0.09,0.77,0.08
0.57,0.43,0.22,0.06,0.35,0.05,0.65,0.01,0.41,0.03,0.53,0.59,0.41,0.32,0.65,0.84,0.14,0.99,0.01,0.45,0.14,0.98,0.01
0.63,0.73,0.28,0.82,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.04,0.0,1.0,0.9,0.04,0.0,1.0
0.66,0.71,0.31,0.64,0.18,0.64,0.35,0.3,0.69,0.47,0.52,0.03,0.69,0.02,0.35,0.93,0.05,0.9,0.07,0.87,0.05,0.83,0.07
0.63,0.58,0.3,0.31,0.29,0.3,0.57,0.1,0.47,0.2,0.52,0.5,0.47,0.25,0.57,0.89,0.09,0.94,0.03,0.66,0.09,0.92,0.03
