ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.53,0.35,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.07,0.0,1.0,0.87,0.07
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.56,0.44,0.2,0.06,0.37,0.06,0.69,0.01,0.51,0.03,0.6,0.49,0.51,0.28,0.69,0.8,0.18,0.99,0.01,0.38,0.18,0.99,0.01
0.56,0.71,0.13,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.13,0.0,1.0,0.74,0.13,0.0,1.0
0.63,0.73,0.27,0.83,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.04,0.0,1.0,0.89,0.04,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.67,0.68,0.35,0.53,0.21,0.54,0.41,0.22,0.52,0.38,0.46,0.39,0.52,0.21,0.41,0.92,0.06,0.98,0.01,0.79,0.06,0.96,0.01
0.67,0.69,0.33,0.52,0.23,0.52,0.47,0.19,0.71,0.35,0.59,0.14,0.71,0.05,0.47,0.88,0.09,0.88,0.09,0.74,0.09,0.76,0.09
0.57,0.44,0.22,0.05,0.36,0.05,0.68,0.01,0.44,0.03,0.56,0.56,0.44,0.29,0.68,0.84,0.14,0.96,0.02,0.47,0.14,0.96,0.02
0.62,0.73,0.26,0.9,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.07,0.0,1.0,0.84,0.07,0.0,1.0
0.66,0.71,0.31,0.63,0.18,0.64,0.35,0.29,0.69,0.46,0.52,0.03,0.69,0.02,0.35,0.93,0.05,0.9,0.07,0.86,0.05,0.83,0.07
0.62,0.55,0.29,0.25,0.3,0.25,0.58,0.06,0.47,0.15,0.52,0.52,0.47,0.28,0.58,0.85,0.13,0.98,0.01,0.53,0.13,0.97,0.01
0.58,0.47,0.23,0.07,0.37,0.07,0.71,0.01,0.5,0.04,0.6,0.5,0.5,0.25,0.71,0.79,0.19,0.95,0.03,0.3,0.19,0.94,0.03
0.66,0.67,0.32,0.44,0.27,0.44,0.54,0.13,0.75,0.29,0.65,0.16,0.75,0.06,0.54,0.83,0.13,0.89,0.07,0.61,0.13,0.81,0.07
0.67,0.72,0.32,0.64,0.18,0.66,0.34,0.3,0.66,0.48,0.5,0.07,0.66,0.05,0.34,0.93,0.05,0.91,0.06,0.87,0.05,0.85,0.06
