ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.6,0.66,0.18,0.6,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.05,0.0,1.0,0.89,0.05,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.62,0.62,0.26,0.31,0.34,0.3,0.69,0.08,0.85,0.19,0.77,0.08,0.85,0.02,0.69,0.82,0.14,0.78,0.16,0.59,0.14,0.62,0.16
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.66,0.72,0.32,0.7,0.15,0.7,0.29,0.38,0.57,0.54,0.43,0.12,0.57,0.05,0.29,0.99,0.01,0.91,0.07,0.98,0.01,0.79,0.07
0.66,0.69,0.32,0.51,0.24,0.51,0.48,0.19,0.71,0.35,0.59,0.15,0.71,0.06,0.48,0.89,0.08,0.89,0.08,0.76,0.08,0.79,0.08
0.55,0.35,0.21,0.05,0.28,0.04,0.49,0.02,0.22,0.03,0.35,0.77,0.22,0.5,0.49,0.97,0.03,0.94,0.03,0.88,0.03,0.94,0.03
0.66,0.72,0.31,0.68,0.16,0.69,0.31,0.35,0.64,0.52,0.47,0.03,0.64,0.01,0.31,0.96,0.03,0.91,0.07,0.93,0.03,0.79,0.07
0.67,0.71,0.32,0.61,0.19,0.62,0.38,0.27,0.69,0.45,0.53,0.07,0.69,0.04,0.38,0.92,0.06,0.99,0.01,0.84,0.06,0.99,0.01
0.64,0.6,0.31,0.32,0.29,0.32,0.58,0.09,0.55,0.21,0.56,0.42,0.55,0.2,0.58,0.86,0.12,0.93,0.04,0.6,0.12,0.9,0.04
