ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.64,0.69,0.26,0.63,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.98,0.02,0.0,1.0,0.96,0.02,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.66,0.67,0.31,0.56,0.2,0.56,0.39,0.27,0.53,0.42,0.46,0.34,0.53,0.22,0.39,0.95,0.04,0.95,0.03,0.89,0.04,0.92,0.03
0.67,0.71,0.32,0.7,0.14,0.69,0.29,0.41,0.47,0.55,0.38,0.3,0.47,0.15,0.29,0.98,0.01,0.96,0.03,0.96,0.01,0.91,0.03
0.68,0.71,0.35,0.65,0.16,0.66,0.31,0.35,0.47,0.51,0.39,0.37,0.47,0.22,0.31,0.98,0.02,0.98,0.01,0.94,0.02,0.96,0.01
0.66,0.66,0.34,0.59,0.17,0.59,0.33,0.31,0.38,0.45,0.35,0.55,0.38,0.36,0.33,0.98,0.01,0.94,0.04,0.95,0.01,0.91,0.04
0.65,0.62,0.33,0.53,0.18,0.55,0.32,0.26,0.33,0.41,0.33,0.62,0.33,0.46,0.32,0.95,0.04,0.89,0.07,0.87,0.04,0.86,0.07
0.63,0.58,0.32,0.49,0.18,0.51,0.32,0.25,0.27,0.38,0.3,0.7,0.27,0.52,0.32,0.97,0.03,0.89,0.07,0.89,0.03,0.86,0.07
0.62,0.54,0.31,0.48,0.16,0.52,0.27,0.24,0.22,0.38,0.24,0.77,0.22,0.61,0.27,0.96,0.04,0.85,0.09,0.84,0.04,0.83,0.09
0.61,0.51,0.3,0.5,0.15,0.55,0.23,0.27,0.18,0.41,0.21,0.8,0.18,0.67,0.23,0.97,0.03,0.83,0.1,0.88,0.03,0.82,0.1
0.62,0.54,0.31,0.54,0.14,0.6,0.22,0.3,0.18,0.45,0.2,0.81,0.18,0.69,0.22,0.97,0.02,0.83,0.1,0.9,0.02,0.81,0.1
0.62,0.54,0.31,0.56,0.13,0.61,0.2,0.32,0.17,0.46,0.18,0.82,0.17,0.7,0.2,0.99,0.01,0.83,0.1,0.95,0.01,0.8,0.1
0.62,0.54,0.31,0.57,0.13,0.64,0.19,0.31,0.18,0.47,0.18,0.8,0.18,0.71,0.19,0.97,0.03,0.81,0.11,0.88,0.03,0.79,0.11
0.63,0.57,0.32,0.61,0.12,0.7,0.16,0.32,0.2,0.51,0.18,0.78,0.2,0.73,0.16,0.95,0.04,0.79,0.12,0.84,0.04,0.76,0.12
0.64,0.58,0.32,0.65,0.11,0.72,0.16,0.38,0.18,0.55,0.17,0.8,0.18,0.74,0.16,0.99,0.01,0.8,0.12,0.95,0.01,0.77,0.12
0.64,0.59,0.32,0.68,0.1,0.75,0.14,0.45,0.16,0.6,0.15,0.81,0.16,0.75,0.14,0.99,0.01,0.8,0.12,0.95,0.01,0.77,0.12
0.64,0.6,0.32,0.68,0.1,0.75,0.14,0.45,0.17,0.6,0.16,0.8,0.17,0.75,0.14,0.99,0.01,0.8,0.12,0.97,0.01,0.76,0.12
0.67,0.67,0.34,0.76,0.09,0.79,0.15,0.58,0.18,0.69,0.16,0.76,0.18,0.64,0.15,0.93,0.05,0.85,0.09,0.83,0.05,0.79,0.09
0.67,0.71,0.34,0.8,0.08,0.82,0.15,0.63,0.2,0.72,0.17,0.69,0.2,0.53,0.15,0.91,0.06,0.9,0.07,0.81,0.06,0.82,0.07
0.68,0.72,0.35,0.81,0.08,0.83,0.14,0.62,0.22,0.72,0.18,0.65,0.22,0.51,0.14,0.92,0.06,0.9,0.07,0.83,0.06,0.81,0.07
0.67,0.72,0.33,0.84,0.07,0.86,0.12,0.68,0.2,0.77,0.16,0.65,0.2,0.53,0.12,0.9,0.07,0.89,0.08,0.8,0.07,0.79,0.08
0.66,0.72,0.31,0.86,0.06,0.86,0.13,0.75,0.16,0.8,0.15,0.7,0.16,0.47,0.13,0.86,0.1,0.95,0.04,0.75,0.1,0.89,0.04
0.65,0.73,0.31,0.89,0.05,0.9,0.1,0.75,0.18,0.82,0.14,0.58,0.18,0.39,0.1,0.87,0.09,0.95,0.03,0.78,0.09,0.88,0.03
0.64,0.73,0.29,0.91,0.04,0.92,0.07,0.78,0.18,0.85,0.12,0.52,0.18,0.41,0.07,0.86,0.09,0.91,0.07,0.78,0.09,0.79,0.07
0.62,0.73,0.26,0.93,0.03,0.94,0.06,0.83,0.14,0.89,0.1,0.52,0.14,0.4,0.06,0.84,0.1,0.92,0.06,0.76,0.1,0.8,0.06
0.63,0.73,0.28,0.92,0.04,0.94,0.06,0.81,0.15,0.88,0.1,0.58,0.15,0.48,0.06,0.85,0.1,0.9,0.08,0.77,0.1,0.76,0.08
