ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.77,0.08,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.4,0.18
0.79,0.28,0.29,0.01,0.08,0.02,0.2,0.01,0.03,0.01,0.12,0.97,0.03,0.8,0.2,0.89,0.08,0.84,0.14,0.75,0.08,0.45,0.14
0.8,0.39,0.35,0.05,0.11,0.08,0.29,0.05,0.05,0.07,0.17,0.95,0.05,0.7,0.29,0.78,0.16,0.86,0.12,0.64,0.16,0.49,0.12
0.8,0.44,0.38,0.07,0.13,0.11,0.34,0.07,0.07,0.09,0.21,0.93,0.07,0.64,0.34,0.74,0.19,0.88,0.11,0.62,0.19,0.51,0.11
0.81,0.46,0.39,0.08,0.14,0.13,0.36,0.08,0.07,0.11,0.21,0.93,0.07,0.63,0.36,0.76,0.17,0.88,0.1,0.64,0.17,0.52,0.1
0.81,0.5,0.41,0.09,0.16,0.14,0.4,0.09,0.09,0.12,0.24,0.91,0.09,0.57,0.4,0.73,0.18,0.9,0.09,0.64,0.18,0.55,0.09
0.81,0.5,0.41,0.08,0.16,0.14,0.4,0.07,0.09,0.11,0.24,0.91,0.09,0.57,0.4,0.84,0.11,0.9,0.09,0.74,0.11,0.55,0.09
0.81,0.52,0.43,0.06,0.17,0.12,0.44,0.05,0.1,0.08,0.27,0.89,0.1,0.53,0.44,0.89,0.07,0.91,0.08,0.82,0.07,0.58,0.08
0.81,0.51,0.42,0.05,0.17,0.11,0.43,0.04,0.1,0.07,0.27,0.9,0.1,0.55,0.43,0.97,0.02,0.9,0.09,0.95,0.02,0.56,0.09
0.81,0.52,0.43,0.05,0.18,0.11,0.45,0.03,0.1,0.07,0.28,0.9,0.1,0.53,0.45,0.92,0.05,0.91,0.08,0.83,0.05,0.58,0.08
0.81,0.53,0.43,0.05,0.18,0.12,0.45,0.02,0.11,0.07,0.28,0.89,0.11,0.52,0.45,0.89,0.08,0.91,0.08,0.75,0.08,0.58,0.08
0.81,0.52,0.43,0.06,0.17,0.13,0.42,0.03,0.1,0.08,0.26,0.9,0.1,0.55,0.42,0.9,0.07,0.9,0.09,0.76,0.07,0.57,0.09
0.81,0.53,0.44,0.05,0.18,0.13,0.44,0.02,0.1,0.07,0.27,0.89,0.1,0.52,0.44,0.83,0.14,0.91,0.08,0.57,0.14,0.58,0.08
0.82,0.54,0.44,0.06,0.18,0.15,0.44,0.02,0.11,0.08,0.28,0.89,0.11,0.52,0.44,0.82,0.14,0.91,0.08,0.56,0.14,0.58,0.08
0.82,0.54,0.44,0.07,0.17,0.2,0.41,0.02,0.1,0.11,0.26,0.9,0.1,0.55,0.41,0.8,0.17,0.91,0.08,0.48,0.17,0.56,0.08
0.82,0.53,0.45,0.08,0.16,0.21,0.39,0.03,0.09,0.12,0.24,0.91,0.09,0.57,0.39,0.82,0.16,0.9,0.09,0.49,0.16,0.55,0.09
0.82,0.54,0.45,0.09,0.16,0.24,0.38,0.03,0.09,0.14,0.23,0.91,0.09,0.57,0.38,0.79,0.18,0.9,0.09,0.42,0.18,0.54,0.09
0.82,0.53,0.45,0.1,0.15,0.27,0.35,0.03,0.09,0.15,0.22,0.91,0.09,0.6,0.35,0.8,0.18,0.9,0.09,0.4,0.18,0.53,0.09
0.82,0.54,0.46,0.11,0.16,0.29,0.36,0.03,0.09,0.16,0.22,0.91,0.09,0.58,0.36,0.79,0.18,0.9,0.09,0.4,0.18,0.54,0.09
0.82,0.56,0.47,0.11,0.17,0.28,0.38,0.04,0.1,0.16,0.24,0.9,0.1,0.55,0.38,0.82,0.15,0.91,0.08,0.51,0.15,0.55,0.08
0.82,0.55,0.47,0.12,0.16,0.31,0.36,0.03,0.1,0.17,0.23,0.9,0.1,0.57,0.36,0.81,0.17,0.9,0.09,0.45,0.17,0.54,0.09
0.82,0.56,0.47,0.14,0.16,0.35,0.34,0.05,0.09,0.2,0.22,0.9,0.09,0.59,0.34,0.82,0.15,0.9,0.09,0.5,0.15,0.53,0.09
0.82,0.55,0.47,0.16,0.15,0.41,0.29,0.06,0.08,0.23,0.18,0.92,0.08,0.64,0.29,0.84,0.14,0.89,0.1,0.52,0.14,0.5,0.1
0.83,0.58,0.49,0.17,0.16,0.43,0.31,0.06,0.1,0.24,0.21,0.9,0.1,0.59,0.31,0.83,0.14,0.9,0.09,0.54,0.14,0.52,0.09
0.83,0.58,0.49,0.17,0.16,0.43,0.31,0.06,0.1,0.24,0.21,0.9,0.1,0.59,0.31,0.83,0.14,0.91,0.09,0.53,0.14,0.52,0.09
0.83,0.57,0.48,0.2,0.15,0.51,0.26,0.09,0.09,0.3,0.17,0.91,0.09,0.65,0.26,0.86,0.11,0.89,0.1,0.63,0.11,0.48,0.1
0.83,0.56,0.47,0.22,0.14,0.53,0.23,0.11,0.08,0.32,0.15,0.92,0.08,0.68,0.23,0.91,0.07,0.89,0.1,0.75,0.07,0.47,0.1
0.83,0.57,0.48,0.22,0.14,0.54,0.24,0.12,0.08,0.33,0.16,0.92,0.08,0.67,0.24,0.91,0.07,0.89,0.1,0.77,0.07,0.47,0.1
0.83,0.57,0.49,0.23,0.14,0.55,0.23,0.12,0.08,0.34,0.15,0.92,0.08,0.67,0.23,0.91,0.07,0.89,0.1,0.77,0.07,0.47,0.1
