ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.68,0.32,0.11,0.34,0.2,0.49,0.28,0.11,0.38,0.3,0.33,0.6,0.38,0.62,0.28,0.2,0.57,0.82,0.16,0.34,0.57,0.36,0.16
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.76,0.59,0.43,0.01,0.33,0.03,0.8,0.01,0.36,0.02,0.58,0.64,0.36,0.18,0.8,0.99,0.01,1.0,0.0,0.99,0.01,0.99,0.0
0.79,0.51,0.39,0.44,0.1,0.45,0.26,0.67,0.03,0.56,0.15,0.96,0.03,0.67,0.26,0.42,0.39,0.88,0.11,0.46,0.39,0.47,0.11
0.78,0.59,0.45,0.12,0.26,0.16,0.61,0.1,0.24,0.13,0.42,0.75,0.24,0.3,0.61,0.69,0.17,0.96,0.04,0.72,0.17,0.75,0.04
0.77,0.19,0.24,0.04,0.05,0.1,0.11,0.05,0.01,0.08,0.06,0.99,0.01,0.88,0.11,0.9,0.08,0.81,0.17,0.73,0.08,0.4,0.17
0.74,0.59,0.43,0.01,0.37,0.02,0.88,0.0,0.44,0.01,0.66,0.56,0.44,0.1,0.88,0.61,0.3,0.96,0.04,0.43,0.3,0.67,0.04
0.78,0.21,0.26,0.16,0.04,0.32,0.09,0.24,0.01,0.28,0.05,0.99,0.01,0.9,0.09,0.78,0.19,0.81,0.17,0.49,0.19,0.39,0.17
0.76,0.03,0.1,0.54,0.0,0.69,0.01,0.0,1.0,0.34,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.81,0.45,0.4,0.09,0.12,0.21,0.29,0.05,0.06,0.13,0.17,0.94,0.06,0.68,0.29,0.96,0.03,0.86,0.12,0.9,0.03,0.46,0.12
0.72,0.59,0.44,0.06,0.37,0.15,0.81,0.02,0.51,0.08,0.66,0.48,0.51,0.05,0.81,0.69,0.21,0.94,0.06,0.62,0.21,0.4,0.06
0.76,0.05,0.14,0.23,0.01,0.64,0.01,0.0,1.0,0.32,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.75,0.55,0.39,0.84,0.04,0.74,0.21,0.49,0.16,0.61,0.18,0.82,0.16,0.48,0.21,0.4,0.39,0.85,0.14,0.48,0.39,0.2,0.14
0.79,0.63,0.5,0.27,0.23,0.46,0.45,0.19,0.24,0.33,0.34,0.75,0.24,0.29,0.45,0.84,0.09,0.97,0.02,0.83,0.09,0.77,0.02
0.77,0.14,0.22,0.22,0.02,0.6,0.03,0.1,0.0,0.35,0.01,1.0,0.0,0.97,0.03,0.96,0.04,0.79,0.18,0.59,0.04,0.37,0.18
0.76,0.15,0.17,0.16,0.06,0.1,0.32,0.02,0.04,0.06,0.18,0.96,0.04,0.66,0.32,0.56,0.42,0.76,0.22,0.11,0.42,0.26,0.22
0.77,0.15,0.23,0.39,0.02,0.99,0.0,0.36,0.0,0.68,0.0,1.0,0.0,1.0,0.0,0.98,0.02,0.79,0.19,0.82,0.02,0.36,0.19
0.82,0.62,0.5,0.06,0.24,0.17,0.57,0.01,0.18,0.09,0.38,0.82,0.18,0.36,0.57,0.72,0.25,0.95,0.05,0.32,0.25,0.69,0.05
0.82,0.57,0.48,0.08,0.18,0.24,0.42,0.02,0.11,0.13,0.27,0.89,0.11,0.51,0.42,0.76,0.22,0.91,0.08,0.29,0.22,0.55,0.08
0.76,0.06,0.15,0.69,0.0,0.55,0.02,0.64,0.0,0.59,0.01,1.0,0.0,0.98,0.02,0.96,0.03,0.78,0.2,0.35,0.03,0.36,0.2
0.77,0.15,0.19,0.19,0.05,0.1,0.32,0.02,0.03,0.06,0.17,0.97,0.03,0.66,0.32,0.65,0.34,0.76,0.22,0.1,0.34,0.26,0.22
0.82,0.6,0.49,0.02,0.23,0.06,0.6,0.0,0.15,0.03,0.38,0.85,0.15,0.38,0.6,0.7,0.28,0.94,0.05,0.18,0.28,0.69,0.05
0.77,0.22,0.24,0.35,0.05,0.2,0.32,0.06,0.04,0.13,0.18,0.96,0.04,0.65,0.32,0.61,0.37,0.76,0.22,0.14,0.37,0.25,0.22
0.82,0.65,0.53,0.19,0.23,0.41,0.45,0.1,0.2,0.26,0.33,0.8,0.2,0.34,0.45,0.94,0.04,0.96,0.04,0.91,0.04,0.69,0.04
0.78,0.31,0.28,0.39,0.07,0.25,0.42,0.08,0.07,0.17,0.24,0.93,0.07,0.51,0.42,0.54,0.42,0.76,0.22,0.17,0.42,0.21,0.22
0.82,0.55,0.47,0.12,0.15,0.34,0.31,0.04,0.07,0.19,0.19,0.93,0.07,0.63,0.31,0.84,0.14,0.88,0.11,0.45,0.14,0.48,0.11
0.82,0.55,0.47,0.56,0.06,0.92,0.04,0.71,0.02,0.81,0.03,0.98,0.02,0.93,0.04,0.77,0.18,0.84,0.15,0.57,0.18,0.31,0.15
