ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.58,0.51,0.33,0.93,0.03,0.83,0.16,0.67,0.22,0.75,0.19,0.62,0.22,0.34,0.16,0.27,0.36,0.98,0.02,0.59,0.36,0.74,0.02
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.74,0.59,0.44,0.02,0.36,0.02,0.88,0.01,0.43,0.01,0.66,0.57,0.43,0.1,0.88,0.64,0.18,0.95,0.04,0.75,0.18,0.62,0.04
0.78,0.53,0.39,0.69,0.07,0.65,0.19,0.95,0.01,0.8,0.1,0.99,0.01,0.7,0.19,0.37,0.4,0.89,0.1,0.47,0.4,0.47,0.1
0.78,0.6,0.46,0.14,0.26,0.18,0.64,0.12,0.26,0.15,0.45,0.74,0.26,0.26,0.64,0.63,0.2,0.98,0.02,0.69,0.2,0.84,0.02
0.77,0.18,0.24,0.05,0.04,0.16,0.1,0.0,1.0,0.08,0.55,0.0,1.0,0.9,0.1,0.0,1.0,0.8,0.17,0.0,1.0,0.39,0.17
0.74,0.59,0.44,0.01,0.36,0.02,0.87,0.0,1.0,0.01,0.94,0.0,1.0,0.12,0.87,0.0,1.0,0.97,0.03,0.0,1.0,0.72,0.03
0.78,0.24,0.28,0.21,0.04,0.45,0.09,0.33,0.01,0.39,0.05,0.99,0.01,0.91,0.09,0.81,0.16,0.81,0.17,0.49,0.16,0.39,0.17
0.76,0.03,0.11,0.42,0.0,0.87,0.0,0.0,1.0,0.43,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.81,0.44,0.39,0.07,0.12,0.19,0.28,0.03,0.05,0.11,0.17,0.95,0.05,0.7,0.28,0.87,0.11,0.86,0.13,0.55,0.11,0.46,0.13
0.72,0.59,0.44,0.06,0.37,0.15,0.81,0.02,0.51,0.08,0.66,0.49,0.51,0.05,0.81,0.66,0.24,0.94,0.06,0.56,0.24,0.39,0.06
0.76,0.05,0.13,0.32,0.01,0.88,0.0,0.0,1.0,0.44,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.75,0.57,0.4,0.83,0.05,0.73,0.24,0.49,0.17,0.61,0.21,0.79,0.17,0.33,0.24,0.39,0.39,0.86,0.14,0.49,0.39,0.14,0.14
0.79,0.64,0.51,0.28,0.22,0.49,0.42,0.2,0.23,0.34,0.33,0.76,0.23,0.3,0.42,0.85,0.09,0.97,0.03,0.83,0.09,0.75,0.03
0.77,0.12,0.21,0.25,0.02,0.67,0.02,0.22,0.0,0.45,0.01,1.0,0.0,0.98,0.02,0.99,0.01,0.79,0.19,0.87,0.01,0.37,0.19
0.76,0.17,0.18,0.16,0.07,0.1,0.38,0.02,0.05,0.06,0.21,0.95,0.05,0.61,0.38,0.55,0.43,0.75,0.23,0.1,0.43,0.24,0.23
0.77,0.12,0.21,0.44,0.01,0.91,0.01,0.78,0.0,0.84,0.01,1.0,0.0,0.99,0.01,0.94,0.06,0.79,0.19,0.43,0.06,0.36,0.19
0.82,0.58,0.48,0.05,0.21,0.14,0.51,0.01,0.13,0.08,0.32,0.87,0.13,0.44,0.51,0.74,0.24,0.92,0.07,0.27,0.24,0.61,0.07
0.82,0.55,0.47,0.06,0.17,0.18,0.41,0.01,0.09,0.1,0.25,0.91,0.09,0.54,0.41,0.78,0.2,0.9,0.09,0.29,0.2,0.54,0.09
0.76,0.05,0.14,0.52,0.0,0.7,0.01,0.0,1.0,0.35,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.77,0.16,0.19,0.21,0.05,0.12,0.31,0.02,0.03,0.07,0.17,0.97,0.03,0.68,0.31,0.63,0.35,0.76,0.22,0.09,0.35,0.26,0.22
0.82,0.54,0.46,0.02,0.17,0.07,0.47,0.0,1.0,0.04,0.73,0.0,1.0,0.51,0.47,0.0,1.0,0.9,0.08,0.0,1.0,0.57,0.08
0.77,0.21,0.23,0.33,0.05,0.19,0.31,0.04,0.03,0.12,0.17,0.97,0.03,0.66,0.31,0.62,0.36,0.76,0.22,0.1,0.36,0.26,0.22
0.83,0.62,0.51,0.25,0.16,0.53,0.29,0.19,0.11,0.36,0.2,0.89,0.11,0.57,0.29,0.93,0.05,0.91,0.08,0.87,0.05,0.49,0.08
0.78,0.28,0.26,0.31,0.08,0.2,0.44,0.04,0.07,0.12,0.26,0.93,0.07,0.51,0.44,0.52,0.45,0.76,0.23,0.12,0.45,0.21,0.23
0.81,0.46,0.43,0.15,0.1,0.41,0.21,0.05,0.04,0.23,0.12,0.96,0.04,0.76,0.21,0.89,0.1,0.85,0.13,0.51,0.1,0.43,0.13
0.81,0.43,0.41,0.63,0.04,0.74,0.1,0.88,0.0,0.81,0.05,1.0,0.0,0.86,0.1,0.82,0.15,0.81,0.17,0.53,0.15,0.3,0.17
0.83,0.61,0.51,0.14,0.18,0.37,0.38,0.06,0.11,0.21,0.24,0.89,0.11,0.52,0.38,0.86,0.11,0.91,0.08,0.63,0.11,0.54,0.08
0.81,0.65,0.53,0.14,0.26,0.36,0.52,0.05,0.26,0.2,0.39,0.74,0.26,0.26,0.52,0.77,0.18,0.98,0.02,0.59,0.18,0.83,0.02
0.79,0.3,0.31,0.59,0.03,0.32,0.3,0.12,0.03,0.22,0.16,0.97,0.03,0.65,0.3,0.66,0.32,0.77,0.21,0.17,0.32,0.25,0.21
0.78,0.18,0.27,0.68,0.01,0.59,0.06,0.64,0.0,0.61,0.03,1.0,0.0,0.93,0.06,0.92,0.07,0.79,0.19,0.34,0.07,0.34,0.19
0.76,0.05,0.14,0.92,0.0,0.35,0.04,0.0,1.0,0.17,0.52,0.0,1.0,0.96,0.04,0.0,1.0,0.78,0.2,0.0,1.0,0.35,0.2
0.79,0.27,0.33,0.34,0.03,0.88,0.02,0.26,0.0,0.57,0.01,1.0,0.0,0.98,0.02,1.0,0.0,0.81,0.18,0.98,0.0,0.36,0.18
0.77,0.52,0.37,0.58,0.11,0.5,0.43,0.21,0.22,0.35,0.33,0.77,0.22,0.24,0.43,0.37,0.48,0.81,0.19,0.32,0.48,0.11,0.19
0.77,0.4,0.29,0.35,0.13,0.26,0.6,0.07,0.16,0.17,0.38,0.84,0.16,0.24,0.6,0.43,0.51,0.76,0.24,0.18,0.51,0.11,0.24
0.81,0.56,0.45,0.89,0.02,0.7,0.2,0.65,0.03,0.68,0.12,0.96,0.03,0.65,0.2,0.61,0.3,0.83,0.16,0.44,0.3,0.23,0.16
0.79,0.27,0.33,0.85,0.01,0.51,0.13,0.52,0.0,0.52,0.07,1.0,0.0,0.84,0.13,0.86,0.13,0.79,0.19,0.34,0.13,0.31,0.19
0.8,0.42,0.36,0.61,0.05,0.38,0.39,0.18,0.07,0.28,0.23,0.93,0.07,0.49,0.39,0.55,0.39,0.78,0.21,0.25,0.39,0.19,0.21
0.78,0.23,0.29,0.6,0.02,0.28,0.25,0.12,0.01,0.2,0.13,0.99,0.01,0.73,0.25,0.78,0.22,0.77,0.21,0.16,0.22,0.27,0.21
0.79,0.24,0.3,0.91,0.0,0.46,0.14,0.45,0.0,0.46,0.07,1.0,0.0,0.84,0.14,0.89,0.1,0.78,0.2,0.32,0.1,0.31,0.2
0.82,0.55,0.45,0.92,0.01,0.67,0.21,0.6,0.04,0.64,0.12,0.96,0.04,0.62,0.21,0.61,0.3,0.83,0.16,0.43,0.3,0.22,0.16
0.83,0.55,0.48,0.47,0.08,0.97,0.01,0.47,0.03,0.72,0.02,0.97,0.03,0.98,0.01,0.88,0.09,0.84,0.14,0.71,0.09,0.32,0.14
0.83,0.53,0.48,0.22,0.12,0.57,0.18,0.09,0.05,0.33,0.11,0.95,0.05,0.75,0.18,0.9,0.08,0.86,0.12,0.62,0.08,0.42,0.12
0.8,0.34,0.38,0.3,0.05,0.77,0.05,0.23,0.01,0.5,0.03,0.99,0.01,0.94,0.05,1.0,0.0,0.82,0.17,0.96,0.0,0.37,0.17
0.82,0.51,0.46,0.15,0.12,0.41,0.25,0.05,0.05,0.23,0.15,0.95,0.05,0.7,0.25,0.88,0.11,0.87,0.12,0.51,0.11,0.45,0.12
0.83,0.59,0.51,0.3,0.12,0.7,0.15,0.22,0.06,0.46,0.1,0.94,0.06,0.76,0.15,0.98,0.02,0.88,0.11,0.93,0.02,0.4,0.11
0.82,0.47,0.44,0.58,0.04,0.75,0.1,0.68,0.01,0.72,0.06,0.99,0.01,0.85,0.1,0.88,0.1,0.82,0.17,0.64,0.1,0.29,0.17
0.81,0.4,0.4,0.76,0.02,0.59,0.17,0.82,0.0,0.7,0.09,1.0,0.0,0.78,0.17,0.84,0.14,0.8,0.19,0.47,0.14,0.28,0.19
0.8,0.33,0.36,0.58,0.03,0.75,0.06,0.98,0.0,0.86,0.03,1.0,0.0,0.92,0.06,0.88,0.11,0.8,0.18,0.43,0.11,0.33,0.18
0.8,0.33,0.37,0.56,0.03,0.75,0.06,0.9,0.0,0.82,0.03,1.0,0.0,0.92,0.06,0.91,0.09,0.8,0.18,0.47,0.09,0.33,0.18
