ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,-0.06,0.99,0.01,0.94,0.06,0.97,0.02,0.95,0.04,0.38,0.02,0.12,0.06,0.8,0.13,0.24,0.57,0.74,0.13,0.3,0.57
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.56,0.71,0.05,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.12,0.0,1.0,0.74,0.12,0.0,1.0
0.57,0.52,0.18,0.15,0.4,0.12,0.83,0.04,0.79,0.08,0.81,0.19,0.79,0.06,0.83,0.85,0.12,0.76,0.16,0.65,0.12,0.68,0.16
0.65,0.72,0.29,0.76,0.12,0.76,0.23,0.45,0.51,0.6,0.37,0.11,0.51,0.11,0.23,0.97,0.02,0.88,0.08,0.95,0.02,0.8,0.08
0.54,0.49,0.12,0.06,0.47,0.05,0.94,0.02,0.98,0.04,0.96,0.01,0.98,0.01,0.94,0.8,0.15,0.68,0.16,0.59,0.15,0.77,0.16
0.61,0.63,0.24,0.38,0.3,0.35,0.64,0.11,0.86,0.23,0.75,0.04,0.86,0.02,0.64,0.82,0.14,1.0,0.0,0.61,0.14,1.0,0.0
0.6,0.52,0.27,0.28,0.28,0.25,0.56,0.11,0.38,0.18,0.47,0.6,0.38,0.32,0.56,0.91,0.07,0.91,0.05,0.72,0.07,0.89,0.05
0.64,0.66,0.28,0.71,0.11,0.6,0.3,0.48,0.22,0.54,0.26,0.72,0.22,0.45,0.3,0.84,0.13,0.68,0.22,0.62,0.13,0.59,0.22
0.59,0.57,0.2,0.21,0.39,0.2,0.79,0.04,0.92,0.12,0.85,0.05,0.92,0.02,0.79,0.74,0.22,0.82,0.11,0.39,0.22,0.76,0.11
0.65,0.74,0.29,0.86,0.07,0.88,0.12,0.63,0.33,0.76,0.23,0.27,0.33,0.23,0.12,0.96,0.02,0.92,0.06,0.93,0.02,0.82,0.06
0.59,0.5,0.24,0.48,0.14,0.36,0.32,0.42,0.11,0.39,0.21,0.88,0.11,0.61,0.32,0.94,0.05,0.67,0.2,0.81,0.05,0.67,0.2
0.65,0.66,0.29,0.53,0.22,0.49,0.48,0.24,0.57,0.36,0.52,0.31,0.57,0.12,0.48,0.92,0.06,0.84,0.11,0.82,0.06,0.74,0.11
0.64,0.65,0.28,0.75,0.09,0.63,0.26,0.59,0.15,0.61,0.21,0.8,0.15,0.52,0.26,0.87,0.1,0.69,0.21,0.7,0.1,0.62,0.21
0.64,0.74,0.29,0.96,0.02,0.94,0.06,0.81,0.14,0.88,0.1,0.64,0.14,0.48,0.06,0.81,0.13,0.84,0.13,0.69,0.13,0.57,0.13
0.59,0.52,0.23,0.12,0.27,0.09,0.56,0.05,0.25,0.07,0.41,0.75,0.25,0.41,0.56,0.82,0.16,0.6,0.26,0.44,0.16,0.59,0.26
0.59,0.7,0.14,0.72,0.14,0.65,0.34,0.41,0.53,0.53,0.44,0.17,0.53,0.05,0.34,0.73,0.2,0.6,0.35,0.56,0.2,0.29,0.35
0.56,0.62,0.09,0.17,0.39,0.12,0.85,0.04,0.72,0.08,0.78,0.25,0.72,0.04,0.85,0.68,0.27,0.46,0.46,0.35,0.27,0.25,0.46
0.58,0.57,0.18,0.1,0.34,0.07,0.71,0.03,0.43,0.05,0.57,0.57,0.43,0.24,0.71,0.75,0.22,0.56,0.31,0.36,0.22,0.5,0.31
0.69,0.73,0.36,0.72,0.13,0.71,0.26,0.45,0.35,0.58,0.3,0.5,0.35,0.25,0.26,0.99,0.0,0.92,0.06,0.98,0.0,0.83,0.06
0.6,0.53,0.26,0.73,0.07,0.58,0.2,0.71,0.05,0.65,0.12,0.94,0.05,0.71,0.2,0.95,0.04,0.7,0.18,0.84,0.04,0.7,0.18
0.57,0.46,0.23,0.18,0.21,0.13,0.42,0.11,0.16,0.12,0.29,0.84,0.16,0.55,0.42,0.89,0.1,0.65,0.21,0.62,0.1,0.66,0.21
0.65,0.64,0.33,0.61,0.15,0.58,0.31,0.4,0.24,0.49,0.28,0.71,0.24,0.45,0.31,0.99,0.01,0.99,0.01,0.96,0.01,0.99,0.01
0.65,0.7,0.28,0.76,0.1,0.68,0.26,0.5,0.26,0.59,0.26,0.65,0.26,0.4,0.26,0.81,0.15,0.7,0.22,0.59,0.15,0.57,0.22
0.61,0.65,0.2,0.47,0.22,0.36,0.55,0.26,0.41,0.31,0.48,0.52,0.41,0.21,0.55,0.8,0.15,0.58,0.31,0.59,0.15,0.46,0.31
0.59,0.64,0.17,0.37,0.27,0.25,0.67,0.22,0.48,0.23,0.57,0.45,0.48,0.13,0.67,0.83,0.12,0.52,0.37,0.68,0.12,0.38,0.37
0.62,0.64,0.25,0.41,0.29,0.38,0.61,0.13,0.83,0.26,0.72,0.05,0.83,0.03,0.61,0.82,0.14,0.89,0.07,0.63,0.14,0.84,0.07
0.67,0.68,0.35,0.61,0.16,0.6,0.35,0.34,0.35,0.47,0.35,0.57,0.35,0.3,0.35,0.97,0.02,0.93,0.05,0.92,0.02,0.88,0.05
0.61,0.73,0.22,0.96,0.02,0.95,0.05,0.82,0.15,0.89,0.1,0.48,0.15,0.37,0.05,0.8,0.14,0.85,0.13,0.7,0.14,0.59,0.13
0.56,0.66,0.08,0.54,0.22,0.44,0.55,0.26,0.66,0.35,0.6,0.14,0.66,0.03,0.55,0.72,0.21,0.52,0.41,0.53,0.21,0.26,0.41
0.59,0.72,0.16,0.88,0.06,0.88,0.12,0.62,0.37,0.75,0.24,0.1,0.37,0.04,0.12,0.74,0.18,0.74,0.24,0.61,0.18,0.31,0.24
0.66,0.73,0.31,0.72,0.14,0.73,0.26,0.39,0.57,0.56,0.41,0.09,0.57,0.07,0.26,0.94,0.04,0.95,0.03,0.88,0.04,0.91,0.03
0.61,0.73,0.22,0.99,0.01,0.98,0.02,0.93,0.06,0.96,0.04,0.72,0.06,0.54,0.02,0.83,0.11,0.86,0.12,0.74,0.11,0.56,0.12
0.6,0.7,0.17,0.72,0.14,0.65,0.34,0.39,0.53,0.52,0.44,0.21,0.53,0.06,0.34,0.72,0.21,0.62,0.33,0.53,0.21,0.32,0.33
0.68,0.72,0.35,0.66,0.16,0.66,0.31,0.34,0.49,0.5,0.4,0.34,0.49,0.17,0.31,0.93,0.05,0.92,0.06,0.85,0.05,0.83,0.06
0.69,0.72,0.38,0.82,0.07,0.84,0.13,0.67,0.15,0.76,0.14,0.78,0.15,0.59,0.13,0.94,0.04,0.95,0.03,0.85,0.04,0.91,0.03
0.63,0.65,0.27,0.45,0.26,0.43,0.55,0.15,0.76,0.29,0.66,0.12,0.76,0.06,0.55,0.84,0.12,0.9,0.06,0.66,0.12,0.85,0.06
0.59,0.58,0.2,0.26,0.36,0.23,0.74,0.06,0.89,0.15,0.81,0.06,0.89,0.04,0.74,0.78,0.18,0.99,0.0,0.52,0.18,0.99,0.0
0.59,0.57,0.2,0.25,0.37,0.22,0.76,0.06,0.9,0.14,0.83,0.05,0.9,0.03,0.76,0.78,0.18,0.9,0.06,0.52,0.18,0.88,0.06
0.58,0.56,0.19,0.2,0.39,0.18,0.8,0.04,0.92,0.11,0.86,0.04,0.92,0.02,0.8,0.75,0.21,0.95,0.03,0.44,0.21,0.95,0.03
0.68,0.72,0.35,0.65,0.16,0.65,0.33,0.32,0.49,0.48,0.41,0.36,0.49,0.18,0.33,0.93,0.05,0.92,0.05,0.83,0.05,0.85,0.05
0.67,0.74,0.32,0.91,0.04,0.85,0.13,0.72,0.17,0.78,0.15,0.7,0.17,0.43,0.13,0.83,0.13,0.75,0.19,0.66,0.13,0.52,0.19
0.66,0.75,0.32,0.97,0.01,1.0,0.0,0.93,0.05,0.97,0.03,0.86,0.05,0.99,0.0,0.88,0.08,0.86,0.11,0.79,0.08,0.65,0.11
0.63,0.73,0.25,0.88,0.06,0.86,0.13,0.62,0.31,0.74,0.22,0.38,0.31,0.22,0.13,0.77,0.17,0.77,0.19,0.61,0.17,0.48,0.19
0.63,0.74,0.25,0.91,0.04,0.9,0.09,0.69,0.26,0.79,0.17,0.39,0.26,0.23,0.09,0.78,0.16,0.8,0.17,0.64,0.16,0.47,0.17
0.6,0.73,0.19,0.9,0.05,0.9,0.1,0.66,0.32,0.78,0.21,0.18,0.32,0.06,0.1,0.76,0.17,0.75,0.23,0.63,0.17,0.31,0.23
0.59,0.72,0.16,0.91,0.04,0.0,1.0,0.69,0.3,0.34,0.65,0.1,0.3,0.0,1.0,0.76,0.17,0.0,1.0,0.64,0.17,0.0,1.0
0.58,0.72,0.12,0.93,0.03,0.0,1.0,0.76,0.23,0.38,0.61,0.05,0.23,0.0,1.0,0.77,0.15,0.0,1.0,0.68,0.15,0.0,1.0
