ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,-0.08,0.98,0.01,0.99,0.01,0.94,0.06,0.96,0.03,0.04,0.06,0.8,0.01,0.81,0.12,0.12,0.37,0.76,0.12,0.61,0.37
0.56,0.71,0.05,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.12,0.0,1.0,0.76,0.12,0.0,1.0
0.54,0.67,0.01,0.69,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.18,0.0,1.0,0.63,0.18,0.0,1.0
0.57,0.52,0.18,0.16,0.4,0.13,0.82,0.04,0.77,0.09,0.79,0.2,0.77,0.07,0.82,0.84,0.13,0.76,0.16,0.63,0.13,0.69,0.16
0.65,0.72,0.29,0.77,0.11,0.76,0.23,0.49,0.45,0.62,0.34,0.23,0.45,0.16,0.23,1.0,0.0,0.97,0.02,0.99,0.0,0.95,0.02
0.54,0.49,0.12,0.07,0.46,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.09,0.0,1.0,0.75,0.09,0.0,1.0
0.6,0.61,0.22,0.35,0.32,0.31,0.68,0.11,0.85,0.21,0.77,0.06,0.85,0.03,0.68,0.83,0.13,0.88,0.07,0.64,0.13,0.84,0.07
0.58,0.49,0.24,0.2,0.31,0.17,0.63,0.08,0.41,0.12,0.52,0.57,0.41,0.27,0.63,0.94,0.05,0.87,0.08,0.8,0.05,0.84,0.08
0.64,0.66,0.28,0.79,0.08,0.67,0.24,0.63,0.14,0.65,0.19,0.81,0.14,0.54,0.24,0.87,0.1,0.7,0.2,0.7,0.1,0.62,0.2
0.56,0.52,0.15,0.14,0.42,0.11,0.87,0.04,0.91,0.07,0.89,0.05,0.91,0.02,0.87,0.82,0.14,0.81,0.11,0.62,0.14,0.77,0.11
0.65,0.73,0.28,0.81,0.09,0.81,0.18,0.54,0.41,0.68,0.29,0.21,0.41,0.16,0.18,0.99,0.01,0.93,0.05,0.98,0.01,0.87,0.05
0.56,0.43,0.21,0.33,0.15,0.22,0.33,0.41,0.09,0.32,0.21,0.91,0.09,0.64,0.33,0.95,0.04,0.66,0.19,0.86,0.04,0.69,0.19
0.65,0.66,0.3,0.5,0.23,0.47,0.5,0.2,0.61,0.33,0.55,0.28,0.61,0.11,0.5,0.89,0.08,0.84,0.11,0.75,0.08,0.74,0.11
0.65,0.66,0.29,0.81,0.07,0.68,0.23,0.68,0.11,0.68,0.17,0.85,0.11,0.56,0.23,0.89,0.09,0.7,0.2,0.73,0.09,0.62,0.2
0.65,0.74,0.3,0.97,0.01,0.95,0.05,0.85,0.11,0.9,0.08,0.73,0.11,0.55,0.05,0.83,0.12,0.83,0.14,0.71,0.12,0.58,0.14
0.57,0.5,0.2,0.07,0.28,0.05,0.57,0.05,0.25,0.05,0.41,0.74,0.25,0.42,0.57,0.91,0.07,0.6,0.25,0.76,0.07,0.6,0.25
