ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.48,0.65,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.52,0.3,0.0,1.0,0.55,0.3,0.0,1.0
0.78,0.75,0.58,0.46,0.19,0.65,0.26,0.24,0.15,0.45,0.21,0.85,0.15,0.49,0.26,0.96,0.03,0.83,0.14,0.8,0.03,0.61,0.14
0.8,0.81,0.61,0.54,0.21,0.81,0.18,0.16,0.5,0.49,0.34,0.44,0.5,0.23,0.18,0.92,0.07,0.91,0.08,0.76,0.07,0.6,0.08
0.82,0.81,0.64,0.61,0.15,0.92,0.07,0.31,0.2,0.61,0.14,0.79,0.2,0.73,0.07,0.97,0.02,0.79,0.18,0.89,0.02,0.39,0.18
0.79,0.74,0.6,0.65,0.11,0.96,0.03,0.71,0.03,0.83,0.03,0.97,0.03,0.93,0.03,0.9,0.1,0.72,0.23,0.44,0.1,0.42,0.23
0.82,0.82,0.63,0.62,0.16,0.9,0.09,0.3,0.27,0.6,0.18,0.69,0.27,0.56,0.09,0.97,0.03,0.84,0.14,0.88,0.03,0.42,0.14
0.78,0.8,0.58,0.59,0.19,0.84,0.15,0.23,0.54,0.54,0.35,0.35,0.54,0.16,0.15,0.98,0.01,0.95,0.05,0.95,0.01,0.67,0.05
0.79,0.79,0.59,0.42,0.25,0.61,0.36,0.1,0.44,0.35,0.4,0.53,0.44,0.18,0.36,0.9,0.09,0.97,0.02,0.64,0.09,0.89,0.02
0.82,0.81,0.63,0.58,0.17,0.86,0.11,0.25,0.23,0.55,0.17,0.75,0.23,0.59,0.11,1.0,0.0,0.81,0.16,0.99,0.0,0.45,0.16
0.8,0.78,0.59,0.42,0.23,0.6,0.34,0.13,0.29,0.36,0.32,0.69,0.29,0.3,0.34,0.96,0.04,0.91,0.07,0.8,0.04,0.73,0.07
