ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.58,0.72,0.19,0.98,0.01,0.0,1.0,0.91,0.09,0.46,0.55,0.11,0.09,0.0,1.0,0.86,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.61,0.73,0.25,0.93,0.04,0.97,0.03,0.76,0.23,0.86,0.13,0.09,0.23,0.31,0.03,0.92,0.05,0.59,0.34,0.88,0.05,0.31,0.34
0.62,0.73,0.26,0.91,0.05,0.94,0.06,0.72,0.26,0.83,0.16,0.18,0.26,0.3,0.06,0.93,0.05,0.74,0.2,0.89,0.05,0.51,0.2
0.63,0.73,0.26,0.89,0.05,0.92,0.08,0.69,0.29,0.8,0.18,0.18,0.29,0.23,0.08,0.94,0.04,0.8,0.15,0.9,0.04,0.61,0.15
0.64,0.73,0.27,0.87,0.06,0.9,0.09,0.66,0.32,0.78,0.21,0.2,0.32,0.25,0.09,0.95,0.03,0.81,0.15,0.92,0.03,0.63,0.15
0.64,0.73,0.28,0.87,0.07,0.89,0.1,0.64,0.33,0.77,0.22,0.2,0.33,0.21,0.1,0.95,0.03,0.85,0.11,0.93,0.03,0.69,0.11
0.64,0.73,0.27,0.87,0.06,0.9,0.1,0.65,0.32,0.78,0.21,0.2,0.32,0.22,0.1,0.95,0.03,0.85,0.11,0.92,0.03,0.69,0.11
0.64,0.73,0.27,0.87,0.06,0.9,0.1,0.66,0.31,0.78,0.21,0.2,0.31,0.23,0.1,0.95,0.03,0.84,0.12,0.92,0.03,0.68,0.12
0.63,0.73,0.27,0.87,0.06,0.9,0.1,0.65,0.32,0.78,0.21,0.18,0.32,0.23,0.1,0.95,0.03,0.8,0.15,0.92,0.03,0.62,0.15
0.63,0.73,0.27,0.87,0.06,0.9,0.1,0.66,0.32,0.78,0.21,0.18,0.32,0.23,0.1,0.95,0.03,0.8,0.15,0.92,0.03,0.62,0.15
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.23,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.59,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.23,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.59,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.23,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.59,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
0.63,0.73,0.26,0.87,0.06,0.9,0.1,0.65,0.33,0.78,0.22,0.16,0.33,0.22,0.1,0.95,0.03,0.77,0.17,0.92,0.03,0.6,0.17
