ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.5,0.64,-0.09,0.91,0.04,0.84,0.14,0.87,0.12,0.85,0.13,0.43,0.12,0.48,0.14,0.83,0.1,0.8,0.08,0.8,0.1,0.88,0.08
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.42,0.19,0.27,0.22,0.24,0.4,0.18,0.25,0.21,0.33,0.74,0.25,0.54,0.4,0.95,0.04,0.93,0.04,0.87,0.04,0.93,0.04
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.11,0.0,1.0,0.82,0.11
0.63,0.66,0.24,0.67,0.15,0.63,0.32,0.43,0.41,0.53,0.36,0.42,0.41,0.31,0.32,0.98,0.01,0.93,0.04,0.96,0.01,0.91,0.04
0.63,0.64,0.25,0.56,0.19,0.53,0.4,0.31,0.48,0.42,0.44,0.4,0.48,0.28,0.4,0.97,0.02,0.96,0.02,0.94,0.02,0.95,0.02
0.62,0.62,0.25,0.48,0.23,0.44,0.48,0.23,0.53,0.34,0.51,0.37,0.53,0.24,0.48,0.94,0.04,0.99,0.0,0.88,0.04,0.99,0.0
0.63,0.68,0.25,0.63,0.18,0.57,0.4,0.36,0.53,0.46,0.47,0.24,0.53,0.13,0.4,1.0,0.0,0.93,0.04,0.99,0.0,0.9,0.04
0.63,0.64,0.26,0.52,0.21,0.49,0.43,0.26,0.49,0.38,0.46,0.4,0.49,0.27,0.43,0.95,0.04,0.98,0.01,0.89,0.04,0.97,0.01
0.65,0.71,0.29,0.7,0.14,0.69,0.29,0.41,0.51,0.55,0.4,0.22,0.51,0.13,0.29,0.97,0.02,0.97,0.02,0.95,0.02,0.93,0.02
0.63,0.68,0.24,0.62,0.19,0.57,0.42,0.34,0.59,0.45,0.51,0.15,0.59,0.08,0.42,0.98,0.02,0.92,0.06,0.96,0.02,0.86,0.06
0.66,0.73,0.3,0.73,0.13,0.75,0.25,0.4,0.57,0.57,0.41,0.08,0.57,0.09,0.25,0.94,0.04,0.82,0.13,0.89,0.04,0.71,0.13
0.63,0.68,0.25,0.62,0.18,0.57,0.41,0.36,0.53,0.46,0.47,0.24,0.53,0.11,0.41,1.0,0.0,0.88,0.08,0.99,0.0,0.79,0.08
0.65,0.73,0.29,0.79,0.1,0.8,0.19,0.5,0.49,0.65,0.34,0.06,0.49,0.04,0.19,0.99,0.01,1.0,0.0,0.99,0.01,0.99,0.0
0.65,0.73,0.3,0.76,0.12,0.78,0.22,0.45,0.53,0.61,0.38,0.06,0.53,0.03,0.22,0.97,0.02,0.94,0.04,0.94,0.02,0.85,0.04
0.64,0.69,0.26,0.61,0.19,0.57,0.41,0.33,0.58,0.45,0.49,0.2,0.58,0.09,0.41,0.97,0.02,0.9,0.07,0.93,0.02,0.82,0.07
0.64,0.68,0.26,0.6,0.19,0.55,0.43,0.31,0.59,0.43,0.51,0.19,0.59,0.09,0.43,0.96,0.03,0.89,0.07,0.92,0.03,0.82,0.07
0.64,0.69,0.26,0.62,0.18,0.58,0.41,0.33,0.57,0.45,0.49,0.2,0.57,0.09,0.41,0.97,0.02,0.9,0.07,0.94,0.02,0.83,0.07
0.64,0.7,0.27,0.66,0.16,0.65,0.34,0.35,0.62,0.5,0.48,0.08,0.62,0.07,0.34,0.94,0.04,0.88,0.08,0.9,0.04,0.82,0.08
0.64,0.71,0.27,0.64,0.18,0.0,1.0,0.33,0.66,0.17,0.83,0.03,0.66,0.0,1.0,0.93,0.04,0.0,1.0,0.88,0.04,0.0,1.0
0.64,0.69,0.26,0.56,0.22,0.0,1.0,0.26,0.72,0.13,0.86,0.05,0.72,0.0,1.0,0.91,0.06,0.0,1.0,0.84,0.06,0.0,1.0
0.63,0.68,0.25,0.56,0.22,0.0,1.0,0.26,0.73,0.13,0.86,0.03,0.73,0.0,1.0,0.91,0.06,0.0,1.0,0.84,0.06,0.0,1.0
0.63,0.67,0.25,0.5,0.24,0.47,0.52,0.2,0.75,0.33,0.64,0.06,0.75,0.03,0.52,0.88,0.08,0.92,0.05,0.78,0.08,0.87,0.05
0.63,0.65,0.25,0.43,0.28,0.39,0.6,0.16,0.76,0.28,0.68,0.11,0.76,0.03,0.6,0.87,0.09,0.75,0.19,0.74,0.09,0.56,0.19
0.63,0.67,0.24,0.51,0.24,0.47,0.52,0.21,0.77,0.34,0.65,0.04,0.77,0.02,0.52,0.89,0.08,0.95,0.03,0.79,0.08,0.92,0.03
