ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.5,0.64,-0.08,0.92,0.04,0.86,0.12,0.89,0.1,0.88,0.11,0.51,0.1,0.55,0.12,0.83,0.1,0.79,0.09,0.8,0.1,0.87,0.09
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.64,0.71,0.25,0.85,0.07,0.89,0.1,0.62,0.29,0.76,0.2,0.45,0.29,0.6,0.1,0.96,0.02,0.74,0.18,0.94,0.02,0.64,0.18
0.56,0.71,0.1,0.99,0.0,1.0,0.0,0.98,0.02,0.99,0.01,0.33,0.02,0.72,0.0,0.83,0.1,0.72,0.26,0.78,0.1,0.21,0.26
0.55,0.71,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.62,0.72,0.23,0.94,0.03,0.97,0.02,0.8,0.17,0.89,0.1,0.48,0.17,0.76,0.02,0.9,0.06,0.73,0.2,0.85,0.06,0.55,0.2
0.64,0.67,0.27,0.78,0.09,0.77,0.18,0.62,0.2,0.7,0.19,0.69,0.2,0.57,0.18,0.93,0.05,0.9,0.06,0.85,0.05,0.86,0.06
0.55,0.39,0.2,0.78,0.04,0.86,0.04,0.68,0.04,0.77,0.04,0.95,0.04,0.95,0.04,0.95,0.04,0.79,0.11,0.85,0.04,0.81,0.11
0.6,0.58,0.23,0.98,0.01,0.93,0.03,0.94,0.02,0.94,0.03,0.98,0.02,0.94,0.03,0.91,0.07,0.77,0.13,0.8,0.07,0.75,0.13
0.58,0.51,0.22,0.77,0.06,0.65,0.16,0.7,0.06,0.68,0.11,0.93,0.06,0.77,0.16,0.91,0.07,0.73,0.16,0.76,0.07,0.72,0.16
0.64,0.68,0.27,0.9,0.04,0.79,0.16,0.85,0.07,0.82,0.12,0.88,0.07,0.58,0.16,0.88,0.08,0.7,0.21,0.77,0.08,0.59,0.21
0.64,0.72,0.26,0.97,0.01,0.91,0.08,0.95,0.03,0.93,0.06,0.92,0.03,0.59,0.08,0.86,0.09,0.74,0.2,0.77,0.09,0.55,0.2
0.61,0.72,0.21,0.99,0.0,0.94,0.05,1.0,0.0,0.97,0.03,0.98,0.0,0.46,0.05,0.86,0.09,0.69,0.25,0.79,0.09,0.42,0.25
0.6,0.73,0.22,0.99,0.0,0.98,0.02,0.96,0.03,0.97,0.03,0.79,0.03,0.39,0.02,0.85,0.09,0.72,0.25,0.79,0.09,0.27,0.25
0.58,0.72,0.15,1.0,0.0,0.97,0.03,0.96,0.04,0.96,0.04,0.6,0.04,0.14,0.03,0.85,0.09,0.53,0.45,0.8,0.09,0.11,0.45
0.57,0.71,0.12,1.0,0.0,0.98,0.02,0.99,0.01,0.98,0.01,0.8,0.01,0.14,0.02,0.83,0.1,0.61,0.37,0.78,0.1,0.12,0.37
0.56,0.71,0.08,1.0,0.0,0.99,0.01,1.0,0.0,0.99,0.01,0.99,0.0,0.18,0.01,0.83,0.11,0.61,0.36,0.78,0.11,0.19,0.36
0.56,0.71,0.09,1.0,0.0,1.0,0.0,0.99,0.01,0.99,0.01,0.44,0.01,0.72,0.0,0.83,0.11,0.73,0.24,0.78,0.11,0.27,0.24
0.56,0.71,0.09,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.48,0.01,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.56,0.71,0.1,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.48,0.01,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.56,0.71,0.1,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.48,0.01,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.56,0.71,0.09,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.27,0.02,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.56,0.71,0.09,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.27,0.02,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.56,0.71,0.09,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.27,0.02,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.08,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.36,0.01,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.08,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.36,0.01,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.08,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.36,0.01,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.08,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.44,0.01,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
