ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.05,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.56,0.71,0.12,0.99,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.27,0.03,0.0,1.0,0.83,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.59,0.73,0.2,0.97,0.02,1.0,0.0,0.87,0.13,0.94,0.07,0.12,0.13,0.83,0.0,0.88,0.08,0.55,0.42,0.83,0.08,0.17,0.42
0.61,0.73,0.23,0.93,0.03,0.97,0.03,0.79,0.2,0.88,0.12,0.18,0.2,0.46,0.03,0.91,0.06,0.65,0.29,0.87,0.06,0.39,0.29
0.63,0.73,0.26,0.91,0.04,0.94,0.06,0.74,0.24,0.84,0.15,0.26,0.24,0.35,0.06,0.92,0.05,0.81,0.15,0.88,0.05,0.6,0.15
0.64,0.74,0.28,0.89,0.05,0.92,0.08,0.7,0.27,0.81,0.18,0.32,0.27,0.35,0.08,0.94,0.04,0.85,0.11,0.9,0.04,0.68,0.11
0.64,0.73,0.27,0.87,0.06,0.91,0.09,0.66,0.29,0.79,0.19,0.33,0.29,0.42,0.09,0.95,0.03,0.79,0.15,0.92,0.03,0.63,0.15
0.65,0.73,0.29,0.85,0.07,0.88,0.11,0.62,0.32,0.75,0.21,0.33,0.32,0.38,0.11,0.96,0.02,0.82,0.13,0.94,0.02,0.68,0.13
0.65,0.73,0.29,0.84,0.07,0.86,0.13,0.61,0.31,0.73,0.22,0.38,0.31,0.36,0.13,0.96,0.03,0.87,0.09,0.93,0.03,0.76,0.09
0.65,0.73,0.3,0.84,0.08,0.86,0.13,0.6,0.33,0.73,0.23,0.36,0.33,0.36,0.13,0.97,0.02,0.86,0.1,0.95,0.02,0.74,0.1
0.65,0.73,0.3,0.84,0.08,0.87,0.12,0.6,0.33,0.73,0.23,0.35,0.33,0.36,0.12,0.97,0.02,0.85,0.11,0.95,0.02,0.72,0.11
0.66,0.73,0.3,0.84,0.08,0.87,0.12,0.59,0.34,0.73,0.23,0.33,0.34,0.35,0.12,0.98,0.02,0.85,0.11,0.96,0.02,0.72,0.11
0.66,0.74,0.31,0.83,0.08,0.85,0.14,0.59,0.34,0.72,0.24,0.33,0.34,0.28,0.14,0.97,0.02,0.91,0.06,0.95,0.02,0.82,0.06
0.66,0.74,0.31,0.83,0.08,0.85,0.14,0.58,0.35,0.71,0.24,0.31,0.35,0.26,0.14,0.97,0.02,0.92,0.06,0.96,0.02,0.83,0.06
0.66,0.74,0.31,0.83,0.08,0.85,0.14,0.58,0.35,0.71,0.24,0.3,0.35,0.25,0.14,0.98,0.02,0.93,0.05,0.96,0.02,0.84,0.05
0.66,0.74,0.31,0.83,0.08,0.86,0.14,0.58,0.36,0.72,0.25,0.29,0.36,0.25,0.14,0.98,0.01,0.91,0.06,0.96,0.01,0.81,0.06
0.66,0.74,0.32,0.83,0.08,0.86,0.14,0.58,0.36,0.72,0.25,0.29,0.36,0.23,0.14,0.98,0.01,0.93,0.05,0.96,0.01,0.85,0.05
0.66,0.74,0.32,0.83,0.08,0.85,0.15,0.57,0.36,0.71,0.26,0.29,0.36,0.19,0.15,0.98,0.01,0.99,0.01,0.96,0.01,0.97,0.01
0.66,0.74,0.32,0.82,0.08,0.84,0.15,0.57,0.37,0.7,0.26,0.29,0.37,0.19,0.15,0.98,0.01,0.99,0.01,0.96,0.01,0.98,0.01
0.66,0.74,0.32,0.82,0.09,0.84,0.15,0.56,0.38,0.7,0.27,0.26,0.38,0.17,0.15,0.99,0.01,1.0,0.0,0.97,0.01,0.99,0.0
0.66,0.74,0.32,0.82,0.09,0.84,0.16,0.55,0.39,0.7,0.28,0.25,0.39,0.17,0.16,0.99,0.01,0.99,0.01,0.98,0.01,0.96,0.01
0.66,0.74,0.32,0.82,0.09,0.84,0.16,0.55,0.39,0.7,0.28,0.25,0.39,0.17,0.16,0.99,0.01,0.99,0.01,0.98,0.01,0.96,0.01
0.66,0.74,0.32,0.81,0.09,0.84,0.16,0.55,0.39,0.7,0.28,0.25,0.39,0.15,0.16,0.99,0.01,0.98,0.01,0.98,0.01,0.95,0.01
0.66,0.74,0.32,0.81,0.09,0.83,0.16,0.54,0.4,0.69,0.28,0.24,0.4,0.15,0.16,0.99,0.01,0.99,0.01,0.98,0.01,0.98,0.01
0.66,0.74,0.32,0.81,0.09,0.83,0.16,0.54,0.4,0.69,0.28,0.24,0.4,0.15,0.16,0.99,0.01,0.99,0.01,0.98,0.01,0.98,0.01
0.66,0.74,0.32,0.81,0.09,0.83,0.16,0.53,0.41,0.68,0.28,0.24,0.41,0.15,0.16,1.0,0.0,1.0,0.0,0.99,0.0,0.99,0.0
0.66,0.74,0.32,0.81,0.09,0.83,0.16,0.53,0.41,0.68,0.28,0.24,0.41,0.15,0.16,1.0,0.0,1.0,0.0,0.99,0.0,0.99,0.0
