ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.68,0.65,0.35,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.14,0.0,1.0,0.59,0.14
0.65,0.65,0.31,0.06,0.47,0.08,0.92,0.01,0.99,0.04,0.96,0.01,0.99,0.0,0.92,0.71,0.25,0.79,0.18,0.34,0.25,0.42,0.18
0.72,0.76,0.5,0.57,0.21,0.81,0.19,0.19,0.77,0.5,0.48,0.05,0.77,0.01,0.19,0.91,0.06,0.96,0.04,0.84,0.06,0.62,0.04
0.82,0.81,0.63,0.55,0.19,0.82,0.16,0.19,0.33,0.51,0.24,0.64,0.33,0.4,0.16,0.94,0.05,0.88,0.1,0.79,0.05,0.56,0.1
0.72,0.7,0.43,0.13,0.4,0.17,0.8,0.02,0.65,0.1,0.73,0.34,0.65,0.04,0.8,0.83,0.15,0.82,0.16,0.51,0.15,0.48,0.16
0.73,0.68,0.47,0.07,0.39,0.08,0.82,0.02,0.4,0.05,0.61,0.59,0.4,0.11,0.82,0.92,0.07,0.88,0.1,0.69,0.07,0.7,0.1
0.74,0.77,0.52,0.54,0.23,0.79,0.21,0.15,0.79,0.47,0.5,0.07,0.79,0.02,0.21,0.86,0.1,0.98,0.02,0.73,0.1,0.86,0.02
0.73,0.76,0.51,0.61,0.19,0.84,0.16,0.24,0.68,0.54,0.42,0.13,0.68,0.04,0.16,0.97,0.02,0.99,0.01,0.95,0.02,0.94,0.01
0.77,0.79,0.56,0.5,0.24,0.77,0.23,0.12,0.73,0.45,0.48,0.19,0.73,0.04,0.23,0.82,0.14,0.97,0.03,0.59,0.14,0.77,0.03
0.81,0.79,0.63,0.69,0.11,0.98,0.02,0.5,0.09,0.74,0.06,0.91,0.09,0.94,0.02,0.93,0.06,0.75,0.22,0.68,0.06,0.36,0.22
0.81,0.79,0.63,0.68,0.11,1.0,0.0,0.48,0.09,0.74,0.04,0.9,0.09,0.99,0.0,0.94,0.06,0.75,0.22,0.7,0.06,0.37,0.22
0.77,0.79,0.57,0.75,0.11,0.96,0.04,0.58,0.19,0.77,0.12,0.75,0.19,0.71,0.04,0.81,0.14,0.85,0.14,0.63,0.14,0.38,0.14
0.78,0.78,0.56,0.84,0.06,0.94,0.05,0.98,0.01,0.96,0.03,0.99,0.01,0.73,0.05,0.75,0.21,0.77,0.21,0.45,0.21,0.29,0.21
0.75,0.78,0.55,0.68,0.15,0.89,0.11,0.38,0.41,0.64,0.26,0.45,0.41,0.25,0.11,0.9,0.07,0.93,0.06,0.81,0.07,0.59,0.06
0.82,0.8,0.64,0.65,0.13,0.95,0.04,0.38,0.15,0.67,0.1,0.83,0.15,0.85,0.04,0.96,0.03,0.79,0.19,0.82,0.03,0.39,0.19
0.8,0.8,0.61,0.52,0.21,0.79,0.2,0.15,0.52,0.47,0.36,0.43,0.52,0.2,0.2,0.88,0.09,0.94,0.05,0.67,0.09,0.71,0.05
0.78,0.76,0.55,0.34,0.28,0.49,0.47,0.07,0.47,0.28,0.47,0.51,0.47,0.14,0.47,0.86,0.12,0.97,0.02,0.52,0.12,0.91,0.02
0.81,0.79,0.61,0.74,0.09,0.94,0.04,0.67,0.06,0.8,0.05,0.93,0.06,0.83,0.04,0.88,0.11,0.74,0.23,0.56,0.11,0.32,0.23
0.79,0.8,0.59,0.62,0.17,0.86,0.13,0.3,0.39,0.58,0.26,0.53,0.39,0.31,0.13,0.97,0.02,0.92,0.08,0.92,0.02,0.58,0.08
0.78,0.79,0.58,0.49,0.24,0.74,0.25,0.11,0.66,0.42,0.46,0.28,0.66,0.07,0.25,0.83,0.13,0.98,0.02,0.58,0.13,0.86,0.02
0.77,0.79,0.58,0.54,0.22,0.79,0.21,0.16,0.63,0.48,0.42,0.29,0.63,0.07,0.21,0.89,0.08,0.98,0.02,0.74,0.08,0.85,0.02
0.76,0.79,0.56,0.57,0.2,0.81,0.19,0.2,0.61,0.51,0.4,0.28,0.61,0.07,0.19,0.94,0.04,0.98,0.01,0.86,0.04,0.87,0.01
0.8,0.8,0.61,0.67,0.13,0.92,0.07,0.43,0.21,0.68,0.14,0.74,0.21,0.64,0.07,0.9,0.08,0.84,0.14,0.73,0.08,0.43,0.14
0.8,0.8,0.61,0.64,0.15,0.88,0.11,0.36,0.3,0.62,0.2,0.64,0.3,0.43,0.11,0.93,0.05,0.89,0.1,0.82,0.05,0.52,0.1
0.81,0.79,0.63,0.7,0.1,0.97,0.02,0.52,0.09,0.74,0.06,0.9,0.09,0.91,0.02,0.92,0.07,0.75,0.22,0.66,0.07,0.34,0.22
0.8,0.8,0.6,0.52,0.22,0.79,0.2,0.14,0.52,0.47,0.36,0.43,0.52,0.2,0.2,0.88,0.1,0.94,0.05,0.66,0.1,0.7,0.05
0.81,0.81,0.63,0.57,0.18,0.84,0.15,0.21,0.37,0.53,0.26,0.59,0.37,0.38,0.15,0.95,0.04,0.89,0.1,0.83,0.04,0.54,0.1
0.8,0.8,0.61,0.52,0.21,0.78,0.21,0.14,0.5,0.46,0.35,0.46,0.5,0.21,0.21,0.89,0.09,0.94,0.05,0.67,0.09,0.71,0.05
0.74,0.73,0.49,0.23,0.35,0.32,0.65,0.04,0.58,0.18,0.61,0.41,0.58,0.07,0.65,0.83,0.14,0.88,0.1,0.5,0.14,0.62,0.1
0.8,0.81,0.61,0.53,0.21,0.8,0.19,0.16,0.48,0.48,0.33,0.47,0.48,0.22,0.19,0.9,0.08,0.94,0.05,0.72,0.08,0.69,0.05
0.8,0.79,0.6,0.46,0.23,0.68,0.29,0.12,0.43,0.4,0.36,0.54,0.43,0.21,0.29,0.9,0.09,0.96,0.04,0.65,0.09,0.82,0.04
0.81,0.79,0.62,0.71,0.1,0.98,0.02,0.54,0.1,0.76,0.06,0.89,0.1,0.94,0.02,0.9,0.08,0.76,0.22,0.64,0.08,0.34,0.22
0.81,0.81,0.63,0.55,0.19,0.81,0.17,0.19,0.37,0.5,0.27,0.59,0.37,0.33,0.17,0.94,0.05,0.91,0.08,0.79,0.05,0.62,0.08
0.82,0.81,0.64,0.61,0.15,0.9,0.08,0.3,0.21,0.6,0.14,0.77,0.21,0.67,0.08,0.99,0.01,0.82,0.16,0.95,0.01,0.44,0.16
0.8,0.8,0.6,0.69,0.13,0.92,0.07,0.46,0.21,0.69,0.14,0.74,0.21,0.62,0.07,0.88,0.09,0.85,0.13,0.7,0.09,0.43,0.13
0.76,0.77,0.53,0.92,0.03,0.89,0.1,0.77,0.08,0.83,0.09,0.9,0.08,0.53,0.1,0.69,0.26,0.75,0.23,0.39,0.26,0.25,0.23
0.8,0.8,0.61,0.53,0.21,0.8,0.19,0.15,0.53,0.48,0.36,0.42,0.53,0.18,0.19,0.89,0.09,0.95,0.04,0.69,0.09,0.74,0.04
0.8,0.81,0.61,0.53,0.21,0.8,0.19,0.16,0.5,0.48,0.34,0.45,0.5,0.21,0.19,0.9,0.08,0.95,0.05,0.71,0.08,0.71,0.05
0.82,0.81,0.64,0.63,0.14,0.92,0.07,0.32,0.21,0.62,0.14,0.77,0.21,0.7,0.07,0.97,0.02,0.82,0.16,0.9,0.02,0.42,0.16
0.78,0.79,0.57,0.79,0.08,1.0,0.0,0.75,0.08,0.88,0.04,0.89,0.08,0.98,0.0,0.78,0.17,0.81,0.18,0.53,0.17,0.33,0.18
0.76,0.76,0.53,0.94,0.02,0.87,0.11,0.7,0.1,0.78,0.11,0.88,0.1,0.51,0.11,0.68,0.27,0.74,0.24,0.36,0.27,0.24,0.24
0.76,0.78,0.55,0.73,0.12,0.92,0.08,0.5,0.28,0.71,0.18,0.6,0.28,0.4,0.08,0.83,0.13,0.91,0.08,0.68,0.13,0.51,0.08
0.79,0.8,0.6,0.67,0.14,0.9,0.09,0.42,0.25,0.66,0.17,0.69,0.25,0.5,0.09,0.89,0.08,0.88,0.11,0.74,0.08,0.49,0.11
0.77,0.79,0.56,0.71,0.13,0.91,0.08,0.47,0.3,0.69,0.19,0.6,0.3,0.41,0.08,0.85,0.11,0.91,0.08,0.71,0.11,0.51,0.08
0.71,0.76,0.5,0.8,0.09,0.96,0.04,0.61,0.26,0.78,0.15,0.56,0.26,0.47,0.04,0.76,0.17,0.91,0.09,0.64,0.17,0.41,0.09
0.69,0.75,0.47,0.82,0.08,0.96,0.04,0.67,0.23,0.81,0.14,0.57,0.23,0.43,0.04,0.73,0.19,0.92,0.07,0.62,0.19,0.45,0.07
0.7,0.75,0.48,0.86,0.06,0.98,0.02,0.81,0.11,0.9,0.07,0.79,0.11,0.77,0.02,0.69,0.23,0.89,0.1,0.55,0.23,0.36,0.1
0.64,0.72,0.39,0.94,0.03,0.99,0.01,1.0,0.0,0.99,0.01,1.0,0.0,0.86,0.01,0.6,0.28,0.89,0.1,0.52,0.28,0.3,0.1
0.63,0.71,0.38,0.94,0.03,1.0,0.0,0.98,0.01,0.99,0.01,0.97,0.01,0.92,0.0,0.6,0.28,0.9,0.1,0.52,0.28,0.31,0.1
0.63,0.71,0.37,0.96,0.02,0.99,0.01,0.96,0.03,0.97,0.02,0.92,0.03,0.77,0.01,0.59,0.29,0.89,0.1,0.51,0.29,0.29,0.1
