ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.68,0.65,0.35,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.14,0.0,1.0,0.59,0.14
0.65,0.65,0.31,0.06,0.47,0.08,0.92,0.01,0.99,0.04,0.96,0.01,0.99,0.0,0.92,0.71,0.25,0.79,0.18,0.35,0.25,0.42,0.18
0.72,0.76,0.5,0.58,0.21,0.82,0.18,0.21,0.76,0.52,0.47,0.06,0.76,0.01,0.18,0.93,0.05,0.97,0.03,0.87,0.05,0.68,0.03
0.82,0.81,0.63,0.56,0.18,0.83,0.15,0.2,0.31,0.52,0.23,0.66,0.31,0.44,0.15,0.95,0.04,0.87,0.11,0.82,0.04,0.53,0.11
0.72,0.7,0.44,0.14,0.4,0.18,0.8,0.02,0.65,0.1,0.73,0.34,0.65,0.04,0.8,0.83,0.15,0.82,0.16,0.51,0.15,0.47,0.16
0.73,0.68,0.47,0.07,0.38,0.08,0.82,0.02,0.4,0.05,0.61,0.6,0.4,0.12,0.82,0.92,0.07,0.88,0.09,0.71,0.07,0.72,0.09
0.73,0.77,0.51,0.54,0.23,0.8,0.2,0.16,0.79,0.48,0.49,0.07,0.79,0.02,0.2,0.87,0.09,0.98,0.01,0.76,0.09,0.86,0.01
0.72,0.76,0.5,0.62,0.19,0.85,0.15,0.25,0.68,0.55,0.42,0.12,0.68,0.04,0.15,0.98,0.01,0.99,0.01,0.97,0.01,0.95,0.01
0.76,0.78,0.55,0.5,0.24,0.77,0.23,0.11,0.78,0.44,0.51,0.14,0.78,0.03,0.23,0.81,0.15,0.98,0.02,0.57,0.15,0.81,0.02
0.81,0.79,0.63,0.68,0.11,0.99,0.0,0.47,0.1,0.73,0.05,0.89,0.1,0.98,0.0,0.94,0.05,0.76,0.22,0.71,0.05,0.36,0.22
0.81,0.79,0.63,0.66,0.12,0.98,0.01,0.44,0.1,0.71,0.06,0.89,0.1,0.95,0.01,0.94,0.05,0.76,0.21,0.73,0.05,0.38,0.21
0.77,0.79,0.57,0.75,0.11,0.95,0.04,0.57,0.19,0.76,0.12,0.74,0.19,0.69,0.04,0.82,0.14,0.85,0.13,0.63,0.14,0.39,0.13
0.78,0.78,0.56,0.83,0.06,0.95,0.05,0.94,0.02,0.94,0.04,0.98,0.02,0.75,0.05,0.75,0.2,0.78,0.21,0.47,0.2,0.29,0.21
0.75,0.78,0.54,0.68,0.15,0.89,0.11,0.38,0.43,0.64,0.27,0.42,0.43,0.21,0.11,0.9,0.07,0.95,0.04,0.81,0.07,0.66,0.04
0.82,0.81,0.64,0.63,0.14,0.93,0.06,0.33,0.18,0.63,0.12,0.8,0.18,0.76,0.06,0.98,0.02,0.8,0.17,0.9,0.02,0.41,0.17
0.79,0.8,0.6,0.51,0.22,0.78,0.22,0.13,0.55,0.46,0.39,0.4,0.55,0.16,0.22,0.87,0.11,0.97,0.03,0.64,0.11,0.8,0.03
0.75,0.74,0.51,0.26,0.33,0.36,0.61,0.05,0.54,0.2,0.57,0.45,0.54,0.09,0.61,0.84,0.14,0.91,0.07,0.49,0.14,0.7,0.07
0.81,0.79,0.62,0.72,0.1,0.96,0.03,0.57,0.08,0.76,0.06,0.91,0.08,0.89,0.03,0.9,0.08,0.75,0.22,0.62,0.08,0.33,0.22
0.79,0.8,0.59,0.58,0.19,0.83,0.16,0.22,0.47,0.53,0.32,0.45,0.47,0.25,0.16,0.96,0.03,0.92,0.07,0.9,0.03,0.62,0.07
0.77,0.78,0.56,0.46,0.26,0.71,0.29,0.09,0.72,0.4,0.51,0.22,0.72,0.04,0.29,0.81,0.16,0.95,0.04,0.53,0.16,0.68,0.04
0.76,0.79,0.56,0.52,0.23,0.78,0.22,0.14,0.7,0.46,0.46,0.21,0.7,0.05,0.22,0.85,0.12,0.98,0.02,0.66,0.12,0.84,0.02
0.76,0.78,0.55,0.54,0.22,0.8,0.2,0.16,0.69,0.48,0.44,0.2,0.69,0.05,0.2,0.88,0.09,0.98,0.01,0.74,0.09,0.87,0.01
0.8,0.8,0.61,0.66,0.14,0.91,0.08,0.41,0.23,0.66,0.15,0.73,0.23,0.6,0.08,0.91,0.07,0.85,0.13,0.75,0.07,0.44,0.13
0.79,0.8,0.6,0.59,0.18,0.84,0.16,0.25,0.41,0.54,0.28,0.52,0.41,0.26,0.16,0.99,0.0,0.93,0.06,0.98,0.0,0.65,0.06
0.82,0.8,0.63,0.67,0.12,0.99,0.01,0.42,0.13,0.7,0.07,0.86,0.13,0.97,0.01,0.95,0.04,0.77,0.21,0.77,0.04,0.36,0.21
0.79,0.8,0.6,0.5,0.23,0.76,0.23,0.12,0.57,0.44,0.4,0.39,0.57,0.15,0.23,0.86,0.11,0.97,0.03,0.61,0.11,0.84,0.03
0.81,0.81,0.62,0.54,0.2,0.8,0.18,0.17,0.43,0.49,0.3,0.53,0.43,0.29,0.18,0.92,0.07,0.92,0.07,0.74,0.07,0.62,0.07
0.79,0.8,0.59,0.48,0.23,0.73,0.26,0.12,0.54,0.42,0.4,0.42,0.54,0.16,0.26,0.87,0.11,0.97,0.03,0.61,0.11,0.84,0.03
0.71,0.68,0.42,0.08,0.42,0.11,0.86,0.01,0.63,0.06,0.74,0.36,0.63,0.05,0.86,0.81,0.16,0.82,0.15,0.44,0.16,0.5,0.15
0.79,0.8,0.6,0.51,0.22,0.78,0.21,0.14,0.54,0.46,0.38,0.41,0.54,0.18,0.21,0.88,0.1,0.95,0.04,0.65,0.1,0.74,0.04
0.78,0.77,0.55,0.35,0.28,0.51,0.46,0.07,0.47,0.29,0.46,0.51,0.47,0.14,0.46,0.86,0.12,0.98,0.02,0.53,0.12,0.92,0.02
0.81,0.79,0.63,0.69,0.11,0.98,0.01,0.5,0.1,0.74,0.06,0.89,0.1,0.95,0.01,0.92,0.06,0.76,0.22,0.68,0.06,0.35,0.22
0.81,0.8,0.62,0.5,0.21,0.74,0.24,0.15,0.4,0.45,0.32,0.57,0.4,0.26,0.24,0.91,0.07,0.94,0.05,0.71,0.07,0.73,0.05
