ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.67,0.64,0.33,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.17,0.0,1.0,0.48,0.17
0.64,0.63,0.29,0.01,0.49,0.01,0.99,0.0,1.0,0.01,0.99,0.0,1.0,0.0,0.99,0.77,0.18,0.78,0.19,0.52,0.18,0.43,0.19
0.67,0.68,0.35,0.17,0.41,0.23,0.76,0.02,0.97,0.12,0.86,0.0,0.97,0.0,0.76,0.75,0.21,0.96,0.03,0.46,0.21,0.89,0.03
0.74,0.77,0.52,0.46,0.27,0.73,0.27,0.08,0.9,0.4,0.58,0.02,0.9,0.0,0.27,0.75,0.2,0.94,0.06,0.47,0.2,0.56,0.06
0.75,0.77,0.53,0.47,0.26,0.74,0.26,0.09,0.84,0.41,0.55,0.09,0.84,0.02,0.26,0.78,0.18,0.97,0.03,0.51,0.18,0.76,0.03
0.78,0.8,0.59,0.49,0.24,0.75,0.25,0.11,0.63,0.43,0.44,0.31,0.63,0.09,0.25,0.84,0.13,0.99,0.01,0.58,0.13,0.91,0.01
0.79,0.8,0.6,0.5,0.23,0.76,0.23,0.13,0.56,0.45,0.4,0.39,0.56,0.15,0.23,0.86,0.11,0.97,0.03,0.62,0.11,0.84,0.03
0.8,0.81,0.62,0.53,0.21,0.79,0.2,0.15,0.48,0.47,0.34,0.48,0.48,0.21,0.2,0.9,0.08,0.95,0.05,0.7,0.08,0.73,0.05
0.81,0.81,0.62,0.55,0.2,0.81,0.18,0.18,0.44,0.49,0.31,0.51,0.44,0.25,0.18,0.92,0.06,0.94,0.06,0.76,0.06,0.67,0.06
0.82,0.81,0.63,0.58,0.18,0.84,0.14,0.23,0.33,0.54,0.24,0.64,0.33,0.42,0.14,0.97,0.02,0.89,0.1,0.91,0.02,0.54,0.1
0.82,0.81,0.63,0.61,0.15,0.89,0.09,0.3,0.24,0.59,0.16,0.74,0.24,0.63,0.09,0.99,0.01,0.83,0.15,0.94,0.01,0.44,0.15
0.81,0.8,0.62,0.65,0.13,0.94,0.05,0.39,0.18,0.67,0.11,0.79,0.18,0.78,0.05,0.94,0.05,0.8,0.17,0.8,0.05,0.39,0.17
