ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.52,0.23,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.68,0.18,0.0,1.0,0.71,0.18
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.5,0.6,-0.04,0.39,0.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.64,0.27,0.0,1.0,0.46,0.27,0.0,1.0
0.63,0.66,0.25,0.85,0.06,0.74,0.19,0.71,0.13,0.72,0.16,0.81,0.13,0.57,0.19,0.83,0.12,0.7,0.21,0.69,0.12,0.6,0.21
0.54,0.57,0.08,0.11,0.4,0.09,0.84,0.0,1.0,0.04,0.92,0.0,1.0,0.09,0.84,0.0,1.0,0.51,0.39,0.0,1.0,0.35,0.39
0.56,0.65,0.11,0.54,0.22,0.46,0.52,0.21,0.66,0.34,0.59,0.19,0.66,0.06,0.52,0.65,0.28,0.58,0.35,0.43,0.28,0.33,0.35
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.49,0.59,-0.05,0.29,0.35,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.59,0.34,0.0,1.0,0.33,0.34,0.0,1.0
0.5,0.6,-0.04,0.34,0.33,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.59,0.34,0.0,1.0,0.35,0.34,0.0,1.0
0.45,0.53,-0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.64,0.72,0.29,0.94,0.03,0.94,0.05,0.9,0.07,0.92,0.06,0.83,0.07,0.69,0.05,0.84,0.11,0.91,0.07,0.74,0.11,0.8,0.07
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.65,0.7,0.3,0.66,0.17,0.63,0.37,0.37,0.55,0.5,0.46,0.2,0.55,0.04,0.37,1.0,0.0,0.77,0.2,0.99,0.0,0.43,0.2
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.64,0.68,0.27,0.55,0.22,0.0,1.0,0.24,0.75,0.12,0.88,0.02,0.75,0.0,1.0,0.91,0.06,0.0,1.0,0.84,0.06,0.0,1.0
0.54,0.7,0.05,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.66,0.71,0.31,0.81,0.08,0.81,0.17,0.63,0.25,0.72,0.21,0.57,0.25,0.39,0.17,0.91,0.06,0.95,0.03,0.84,0.06,0.91,0.03
0.63,0.59,0.28,0.28,0.32,0.27,0.64,0.08,0.61,0.18,0.62,0.36,0.61,0.15,0.64,0.83,0.13,0.88,0.08,0.58,0.13,0.82,0.08
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.63,0.66,0.26,0.45,0.28,0.0,1.0,0.16,0.83,0.08,0.92,0.01,0.83,0.0,1.0,0.85,0.11,0.0,1.0,0.72,0.11,0.0,1.0
0.52,0.25,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.08,0.0,1.0,0.86,0.08
0.48,0.06,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.12,0.0,1.0,0.81,0.12
0.57,0.43,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.06,0.0,1.0,0.89,0.06
0.57,0.43,0.22,0.02,0.36,0.01,0.7,0.01,0.37,0.01,0.53,0.63,0.37,0.3,0.7,0.8,0.15,0.9,0.06,0.62,0.15,0.88,0.06
0.55,0.7,0.13,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.12,0.0,1.0,0.77,0.12,0.0,1.0
0.55,0.66,0.08,0.62,0.19,0.54,0.45,0.29,0.66,0.42,0.56,0.1,0.66,0.03,0.45,0.66,0.26,0.58,0.35,0.48,0.26,0.29,0.35
0.67,0.67,0.34,0.67,0.14,0.65,0.28,0.46,0.27,0.56,0.28,0.65,0.27,0.4,0.28,0.95,0.03,0.98,0.01,0.9,0.03,0.97,0.01
0.63,0.61,0.29,0.92,0.02,0.82,0.1,0.8,0.05,0.81,0.08,0.93,0.05,0.8,0.1,0.86,0.11,0.75,0.16,0.67,0.11,0.69,0.16
0.56,0.48,0.15,0.03,0.32,0.03,0.62,0.0,1.0,0.01,0.81,0.0,1.0,0.37,0.62,0.0,1.0,0.59,0.27,0.0,1.0,0.56,0.27
0.56,0.7,0.13,0.91,0.04,0.0,1.0,0.7,0.3,0.35,0.65,0.02,0.3,0.0,1.0,0.72,0.19,0.0,1.0,0.63,0.19,0.0,1.0
0.46,0.53,-0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.47,0.44,0.0,1.0,0.28,0.44
0.57,0.62,0.14,0.37,0.28,0.29,0.66,0.13,0.61,0.21,0.64,0.33,0.61,0.1,0.66,0.68,0.27,0.54,0.38,0.4,0.27,0.33,0.38
0.62,0.67,0.23,0.71,0.12,0.61,0.34,0.43,0.35,0.52,0.34,0.52,0.35,0.26,0.34,0.75,0.19,0.65,0.27,0.56,0.19,0.46,0.27
0.54,0.7,0.07,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.21,0.02,0.0,1.0,0.79,0.13,0.0,1.0,0.74,0.13,0.0,1.0
0.53,0.26,0.19,0.17,0.11,0.12,0.22,0.2,0.05,0.16,0.14,0.95,0.05,0.77,0.22,0.99,0.01,0.68,0.18,0.97,0.01,0.7,0.18
0.47,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.48,0.05,0.09,0.07,0.04,0.09,0.05,0.0,1.0,0.04,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.77,0.12,0.0,1.0,0.81,0.12
0.66,0.7,0.32,0.65,0.16,0.63,0.35,0.38,0.45,0.51,0.4,0.38,0.45,0.17,0.35,0.99,0.0,0.91,0.06,0.99,0.0,0.82,0.06
0.66,0.71,0.31,0.91,0.04,0.92,0.07,0.88,0.07,0.9,0.07,0.87,0.07,0.7,0.07,0.85,0.11,0.91,0.07,0.73,0.11,0.82,0.07
0.61,0.53,0.27,0.86,0.03,0.73,0.12,0.75,0.04,0.74,0.08,0.95,0.04,0.81,0.12,0.89,0.09,0.73,0.17,0.69,0.09,0.7,0.17
0.64,0.73,0.29,0.89,0.05,0.89,0.11,0.75,0.2,0.82,0.15,0.49,0.2,0.23,0.11,0.87,0.08,0.95,0.04,0.8,0.08,0.84,0.04
