ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.63,0.6,0.27,0.28,0.34,0.26,0.7,0.07,0.72,0.17,0.71,0.23,0.72,0.08,0.7,0.82,0.15,0.81,0.14,0.58,0.15,0.69,0.14
0.53,0.7,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.65,0.69,0.3,0.63,0.17,0.59,0.38,0.37,0.48,0.48,0.43,0.33,0.48,0.12,0.38,0.98,0.01,0.85,0.11,0.96,0.01,0.7,0.11
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.49,0.1,0.13,0.28,0.04,0.31,0.06,0.28,0.01,0.3,0.03,0.99,0.01,0.94,0.06,0.95,0.05,0.78,0.12,0.7,0.05,0.81,0.12
0.65,0.63,0.31,0.43,0.25,0.41,0.51,0.18,0.52,0.29,0.52,0.41,0.52,0.2,0.51,0.92,0.06,0.92,0.05,0.8,0.06,0.88,0.05
0.54,0.3,0.2,0.07,0.22,0.08,0.36,0.03,0.16,0.06,0.26,0.84,0.16,0.63,0.36,0.92,0.07,0.89,0.06,0.67,0.07,0.89,0.06
0.48,0.07,0.1,0.02,0.05,0.03,0.08,0.0,1.0,0.01,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.78,0.11,0.0,1.0,0.81,0.11
0.66,0.71,0.31,0.77,0.1,0.76,0.22,0.56,0.3,0.66,0.26,0.5,0.3,0.31,0.22,0.93,0.05,0.99,0.0,0.87,0.05,0.99,0.0
0.61,0.72,0.26,0.93,0.03,0.95,0.05,0.81,0.18,0.88,0.11,0.33,0.18,0.18,0.05,0.87,0.09,0.99,0.01,0.81,0.09,0.94,0.01
0.65,0.71,0.3,0.71,0.14,0.69,0.31,0.43,0.5,0.56,0.41,0.2,0.5,0.06,0.31,0.99,0.01,0.82,0.14,0.98,0.01,0.56,0.14
0.64,0.7,0.28,0.66,0.17,0.64,0.36,0.35,0.62,0.49,0.49,0.07,0.62,0.01,0.36,0.97,0.02,0.74,0.23,0.95,0.02,0.33,0.23
0.64,0.66,0.28,0.44,0.27,0.41,0.58,0.17,0.73,0.29,0.66,0.14,0.73,0.02,0.58,0.89,0.08,0.72,0.24,0.77,0.08,0.4,0.24
0.64,0.6,0.29,0.32,0.3,0.31,0.59,0.1,0.57,0.21,0.58,0.39,0.57,0.19,0.59,0.85,0.12,0.91,0.05,0.62,0.12,0.87,0.05
0.55,0.35,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.01,0.0,1.0,0.97,0.01
0.6,0.58,0.23,0.2,0.38,0.18,0.8,0.05,0.82,0.11,0.81,0.15,0.82,0.03,0.8,0.81,0.15,0.71,0.22,0.59,0.15,0.5,0.22
0.61,0.61,0.24,0.27,0.36,0.25,0.74,0.07,0.85,0.16,0.79,0.09,0.85,0.01,0.74,0.81,0.15,0.68,0.27,0.6,0.15,0.38,0.27
0.61,0.59,0.25,0.23,0.37,0.21,0.76,0.06,0.76,0.14,0.76,0.2,0.76,0.05,0.76,0.82,0.15,0.74,0.19,0.57,0.15,0.56,0.19
0.6,0.72,0.24,0.88,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.06,0.0,1.0,0.86,0.06,0.0,1.0
