ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.6,0.71,0.21,0.86,0.07,0.84,0.16,0.69,0.28,0.76,0.22,0.2,0.28,0.06,0.16,0.87,0.08,0.86,0.12,0.82,0.08,0.63,0.12
0.64,0.72,0.28,0.81,0.09,0.79,0.21,0.59,0.35,0.69,0.28,0.29,0.35,0.1,0.21,0.92,0.05,0.86,0.11,0.87,0.05,0.63,0.11
0.65,0.72,0.3,0.79,0.1,0.79,0.2,0.56,0.35,0.68,0.28,0.36,0.35,0.21,0.2,0.94,0.04,0.99,0.01,0.89,0.04,0.97,0.01
0.65,0.72,0.29,0.8,0.09,0.8,0.19,0.58,0.34,0.69,0.27,0.36,0.34,0.21,0.19,0.93,0.05,0.99,0.01,0.88,0.05,0.98,0.01
0.66,0.71,0.31,0.8,0.09,0.79,0.19,0.59,0.3,0.69,0.24,0.49,0.3,0.3,0.19,0.92,0.05,0.98,0.01,0.86,0.05,0.97,0.01
0.66,0.71,0.32,0.76,0.11,0.76,0.21,0.53,0.32,0.65,0.27,0.5,0.32,0.34,0.21,0.95,0.04,0.96,0.03,0.9,0.04,0.92,0.03
0.66,0.7,0.32,0.76,0.11,0.76,0.21,0.54,0.31,0.65,0.26,0.52,0.31,0.35,0.21,0.94,0.04,0.96,0.03,0.89,0.04,0.92,0.03
0.66,0.71,0.32,0.79,0.09,0.78,0.19,0.59,0.27,0.69,0.23,0.57,0.27,0.39,0.19,0.92,0.05,0.96,0.03,0.86,0.05,0.92,0.03
0.66,0.71,0.32,0.79,0.09,0.79,0.19,0.58,0.28,0.69,0.24,0.54,0.28,0.37,0.19,0.93,0.05,0.96,0.03,0.87,0.05,0.92,0.03
0.66,0.7,0.31,0.79,0.09,0.79,0.18,0.61,0.25,0.7,0.21,0.6,0.25,0.42,0.18,0.92,0.06,0.94,0.04,0.84,0.06,0.9,0.04
0.66,0.71,0.32,0.81,0.08,0.81,0.17,0.66,0.2,0.74,0.18,0.67,0.2,0.45,0.17,0.9,0.07,0.96,0.03,0.81,0.07,0.92,0.03
0.67,0.71,0.32,0.83,0.07,0.82,0.15,0.71,0.17,0.76,0.16,0.72,0.17,0.49,0.15,0.88,0.08,0.96,0.03,0.78,0.08,0.92,0.03
0.67,0.71,0.33,0.84,0.07,0.84,0.13,0.74,0.14,0.79,0.14,0.77,0.14,0.54,0.13,0.88,0.09,0.94,0.04,0.77,0.09,0.89,0.04
0.67,0.7,0.33,0.84,0.06,0.83,0.14,0.78,0.11,0.8,0.12,0.83,0.11,0.56,0.14,0.86,0.1,0.96,0.03,0.73,0.1,0.92,0.03
0.67,0.71,0.33,0.85,0.06,0.84,0.13,0.77,0.12,0.8,0.12,0.81,0.12,0.57,0.13,0.87,0.09,0.95,0.04,0.75,0.09,0.9,0.04
0.67,0.71,0.34,0.84,0.07,0.83,0.14,0.76,0.12,0.79,0.13,0.8,0.12,0.55,0.14,0.87,0.09,0.95,0.03,0.75,0.09,0.91,0.03
0.67,0.71,0.33,0.83,0.07,0.82,0.15,0.72,0.15,0.77,0.15,0.75,0.15,0.51,0.15,0.88,0.08,0.95,0.03,0.77,0.08,0.91,0.03
0.67,0.71,0.34,0.83,0.07,0.82,0.15,0.75,0.12,0.78,0.14,0.81,0.12,0.54,0.15,0.87,0.09,0.96,0.02,0.74,0.09,0.93,0.02
0.67,0.71,0.33,0.82,0.07,0.81,0.16,0.71,0.15,0.76,0.15,0.76,0.15,0.51,0.16,0.88,0.08,0.96,0.03,0.77,0.08,0.92,0.03
0.67,0.71,0.33,0.83,0.07,0.83,0.14,0.72,0.15,0.77,0.15,0.75,0.15,0.53,0.14,0.89,0.08,0.95,0.04,0.78,0.08,0.9,0.04
0.67,0.71,0.34,0.83,0.07,0.83,0.14,0.73,0.14,0.78,0.14,0.77,0.14,0.54,0.14,0.88,0.08,0.95,0.04,0.77,0.08,0.9,0.04
0.67,0.71,0.33,0.84,0.07,0.83,0.14,0.74,0.14,0.78,0.14,0.78,0.14,0.54,0.14,0.88,0.09,0.95,0.04,0.77,0.09,0.9,0.04
0.66,0.71,0.32,0.88,0.05,0.86,0.11,0.85,0.08,0.85,0.1,0.87,0.08,0.6,0.11,0.85,0.11,0.95,0.03,0.71,0.11,0.91,0.03
0.66,0.71,0.32,0.88,0.05,0.87,0.11,0.84,0.08,0.85,0.1,0.85,0.08,0.6,0.11,0.85,0.11,0.95,0.04,0.72,0.11,0.9,0.04
0.66,0.71,0.32,0.89,0.05,0.88,0.1,0.87,0.07,0.88,0.09,0.88,0.07,0.65,0.1,0.85,0.11,0.93,0.05,0.71,0.11,0.87,0.05
0.67,0.71,0.33,0.9,0.04,0.91,0.08,0.88,0.06,0.9,0.07,0.89,0.06,0.69,0.08,0.85,0.11,0.92,0.06,0.72,0.11,0.84,0.06
0.67,0.71,0.33,0.91,0.04,0.94,0.05,0.87,0.06,0.91,0.06,0.9,0.06,0.82,0.05,0.87,0.1,0.86,0.1,0.74,0.1,0.75,0.1
0.66,0.7,0.32,0.87,0.05,0.88,0.1,0.8,0.1,0.84,0.1,0.83,0.1,0.67,0.1,0.87,0.09,0.9,0.07,0.75,0.09,0.82,0.07
0.67,0.71,0.33,0.87,0.05,0.88,0.1,0.81,0.1,0.84,0.1,0.84,0.1,0.65,0.1,0.87,0.09,0.91,0.06,0.75,0.09,0.83,0.06
0.66,0.7,0.32,0.88,0.05,0.89,0.09,0.83,0.08,0.86,0.08,0.86,0.08,0.71,0.09,0.87,0.1,0.89,0.07,0.74,0.1,0.81,0.07
0.67,0.71,0.32,0.9,0.04,0.93,0.06,0.86,0.07,0.9,0.07,0.88,0.07,0.78,0.06,0.87,0.1,0.87,0.09,0.74,0.1,0.77,0.09
0.66,0.7,0.32,0.9,0.04,0.91,0.07,0.86,0.06,0.89,0.07,0.89,0.06,0.77,0.07,0.86,0.1,0.88,0.08,0.73,0.1,0.79,0.08
0.67,0.71,0.34,0.9,0.04,0.92,0.06,0.85,0.08,0.89,0.07,0.87,0.08,0.75,0.06,0.87,0.09,0.88,0.08,0.75,0.09,0.78,0.08
0.67,0.71,0.33,0.9,0.04,0.9,0.08,0.87,0.06,0.89,0.07,0.89,0.06,0.7,0.08,0.85,0.11,0.91,0.06,0.72,0.11,0.83,0.06
0.67,0.71,0.33,0.91,0.04,0.93,0.06,0.87,0.06,0.9,0.06,0.89,0.06,0.78,0.06,0.86,0.1,0.87,0.09,0.74,0.1,0.77,0.09
0.67,0.71,0.34,0.89,0.04,0.91,0.07,0.83,0.08,0.87,0.08,0.86,0.08,0.73,0.07,0.87,0.09,0.89,0.08,0.75,0.09,0.79,0.08
0.67,0.72,0.33,0.9,0.04,0.9,0.08,0.87,0.07,0.89,0.08,0.88,0.07,0.68,0.08,0.85,0.11,0.92,0.06,0.72,0.11,0.84,0.06
0.67,0.72,0.34,0.9,0.04,0.91,0.07,0.85,0.08,0.88,0.08,0.86,0.08,0.69,0.07,0.86,0.1,0.91,0.07,0.74,0.1,0.82,0.07
0.67,0.71,0.32,0.89,0.04,0.9,0.08,0.85,0.08,0.88,0.08,0.86,0.08,0.68,0.08,0.86,0.1,0.91,0.06,0.74,0.1,0.83,0.06
0.66,0.71,0.32,0.91,0.04,0.93,0.06,0.88,0.06,0.91,0.06,0.9,0.06,0.78,0.06,0.86,0.1,0.88,0.08,0.73,0.1,0.78,0.08
0.66,0.7,0.32,0.9,0.04,0.92,0.06,0.88,0.06,0.9,0.06,0.9,0.06,0.78,0.06,0.86,0.1,0.88,0.08,0.73,0.1,0.79,0.08
0.66,0.7,0.32,0.89,0.04,0.91,0.07,0.85,0.07,0.88,0.07,0.88,0.07,0.76,0.07,0.86,0.1,0.88,0.08,0.74,0.1,0.79,0.08
0.66,0.7,0.31,0.9,0.04,0.91,0.07,0.86,0.07,0.89,0.07,0.89,0.07,0.77,0.07,0.86,0.1,0.87,0.09,0.73,0.1,0.79,0.09
0.66,0.7,0.32,0.9,0.04,0.92,0.06,0.86,0.07,0.89,0.07,0.89,0.07,0.78,0.06,0.87,0.1,0.87,0.09,0.74,0.1,0.78,0.09
0.66,0.7,0.32,0.9,0.04,0.92,0.06,0.85,0.07,0.89,0.07,0.87,0.07,0.78,0.06,0.87,0.1,0.86,0.09,0.75,0.1,0.77,0.09
0.66,0.7,0.32,0.89,0.04,0.91,0.07,0.84,0.08,0.88,0.08,0.87,0.08,0.75,0.07,0.87,0.1,0.88,0.08,0.74,0.1,0.79,0.08
0.66,0.7,0.32,0.91,0.04,0.93,0.06,0.88,0.06,0.91,0.06,0.9,0.06,0.79,0.06,0.86,0.1,0.87,0.09,0.73,0.1,0.77,0.09
0.66,0.71,0.32,0.91,0.04,0.94,0.05,0.88,0.06,0.91,0.06,0.9,0.06,0.81,0.05,0.86,0.1,0.86,0.09,0.74,0.1,0.76,0.09
0.67,0.7,0.33,0.92,0.03,0.95,0.04,0.89,0.05,0.92,0.04,0.91,0.05,0.85,0.04,0.86,0.1,0.86,0.1,0.73,0.1,0.75,0.1
0.67,0.71,0.33,0.93,0.03,0.98,0.02,0.91,0.04,0.95,0.03,0.93,0.04,0.94,0.02,0.87,0.1,0.83,0.12,0.74,0.1,0.71,0.12
0.67,0.71,0.33,0.94,0.02,0.99,0.01,0.92,0.04,0.96,0.03,0.94,0.04,0.96,0.01,0.87,0.1,0.83,0.12,0.74,0.1,0.7,0.12
0.67,0.7,0.32,0.93,0.03,0.98,0.01,0.91,0.04,0.95,0.03,0.93,0.04,0.95,0.01,0.87,0.1,0.83,0.12,0.74,0.1,0.71,0.12
0.67,0.71,0.33,0.94,0.03,0.98,0.01,0.91,0.04,0.95,0.03,0.93,0.04,0.96,0.01,0.87,0.1,0.83,0.12,0.74,0.1,0.7,0.12
0.67,0.71,0.33,0.92,0.03,0.97,0.02,0.88,0.06,0.93,0.04,0.9,0.06,0.9,0.02,0.87,0.09,0.83,0.12,0.75,0.09,0.71,0.12
0.67,0.71,0.34,0.93,0.03,0.97,0.02,0.89,0.05,0.93,0.04,0.91,0.05,0.91,0.02,0.87,0.09,0.84,0.12,0.75,0.09,0.71,0.12
0.67,0.71,0.33,0.93,0.03,0.97,0.02,0.92,0.04,0.95,0.03,0.94,0.04,0.9,0.02,0.86,0.1,0.85,0.11,0.73,0.1,0.73,0.11
0.67,0.71,0.33,0.93,0.03,0.97,0.02,0.93,0.03,0.95,0.03,0.94,0.03,0.91,0.02,0.86,0.1,0.84,0.11,0.73,0.1,0.73,0.11
0.67,0.71,0.33,0.92,0.03,0.95,0.04,0.9,0.05,0.93,0.04,0.92,0.05,0.86,0.04,0.86,0.1,0.86,0.1,0.73,0.1,0.74,0.1
0.67,0.71,0.33,0.92,0.03,0.94,0.04,0.89,0.05,0.92,0.04,0.91,0.05,0.83,0.04,0.86,0.1,0.86,0.1,0.73,0.1,0.75,0.1
0.67,0.71,0.33,0.91,0.04,0.94,0.05,0.88,0.06,0.91,0.06,0.9,0.06,0.8,0.05,0.86,0.1,0.87,0.09,0.74,0.1,0.76,0.09
0.67,0.71,0.33,0.91,0.04,0.94,0.05,0.88,0.06,0.91,0.06,0.9,0.06,0.8,0.05,0.86,0.1,0.87,0.09,0.74,0.1,0.76,0.09
0.66,0.71,0.32,0.91,0.04,0.93,0.06,0.89,0.05,0.91,0.06,0.9,0.05,0.79,0.06,0.86,0.1,0.88,0.09,0.73,0.1,0.78,0.09
0.66,0.7,0.31,0.92,0.03,0.95,0.04,0.9,0.05,0.93,0.04,0.91,0.05,0.85,0.04,0.86,0.1,0.85,0.1,0.73,0.1,0.75,0.1
