ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.54,0.7,0.08,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.12,0.0,1.0,0.76,0.12,0.0,1.0
0.56,0.7,0.15,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.58,0.71,0.2,0.94,0.03,0.0,1.0,0.82,0.18,0.41,0.59,0.06,0.18,0.0,1.0,0.85,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.59,0.71,0.21,0.91,0.04,0.0,1.0,0.77,0.23,0.39,0.61,0.07,0.23,0.0,1.0,0.87,0.08,0.0,1.0,0.82,0.08,0.0,1.0
0.61,0.71,0.22,0.84,0.08,0.81,0.18,0.67,0.31,0.74,0.24,0.21,0.31,0.06,0.18,0.88,0.08,0.82,0.15,0.83,0.08,0.55,0.15
0.64,0.72,0.29,0.8,0.1,0.78,0.21,0.58,0.35,0.68,0.28,0.31,0.35,0.09,0.21,0.92,0.05,0.85,0.12,0.87,0.05,0.6,0.12
0.65,0.72,0.29,0.8,0.1,0.79,0.21,0.59,0.34,0.69,0.28,0.35,0.34,0.14,0.21,0.92,0.05,0.9,0.08,0.87,0.05,0.74,0.08
0.64,0.72,0.29,0.81,0.09,0.79,0.2,0.59,0.34,0.69,0.27,0.34,0.34,0.14,0.2,0.92,0.05,0.9,0.07,0.87,0.05,0.76,0.07
0.64,0.72,0.29,0.82,0.09,0.8,0.2,0.62,0.32,0.71,0.26,0.35,0.32,0.12,0.2,0.91,0.06,0.87,0.11,0.85,0.06,0.65,0.11
0.64,0.72,0.28,0.82,0.08,0.8,0.19,0.63,0.3,0.72,0.24,0.36,0.3,0.12,0.19,0.9,0.07,0.86,0.11,0.84,0.07,0.64,0.11
0.64,0.72,0.28,0.83,0.08,0.81,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.09,0.83,0.07,0.7,0.09
0.64,0.72,0.28,0.83,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.36,0.29,0.14,0.18,0.9,0.07,0.9,0.08,0.84,0.07,0.73,0.08
0.64,0.72,0.28,0.83,0.08,0.81,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.84,0.07,0.72,0.08
0.64,0.72,0.28,0.83,0.08,0.81,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.09,0.83,0.07,0.72,0.09
0.64,0.72,0.28,0.83,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.83,0.08,0.81,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.09,0.83,0.07,0.72,0.09
0.64,0.72,0.28,0.83,0.08,0.81,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.09,0.83,0.07,0.72,0.09
0.64,0.72,0.28,0.83,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.83,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.83,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
0.64,0.72,0.28,0.84,0.08,0.82,0.18,0.65,0.29,0.73,0.23,0.37,0.29,0.14,0.18,0.89,0.07,0.89,0.08,0.83,0.07,0.72,0.08
