ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.58,0.64,0.15,0.6,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.06,0.0,1.0,0.87,0.06,0.0,1.0
0.61,0.64,0.22,0.53,0.23,0.46,0.52,0.28,0.64,0.37,0.58,0.16,0.64,0.08,0.52,1.0,0.0,0.92,0.05,0.99,0.0,0.88,0.05
0.62,0.65,0.24,0.57,0.19,0.53,0.42,0.33,0.52,0.43,0.47,0.31,0.52,0.2,0.42,0.99,0.01,0.97,0.02,0.97,0.01,0.95,0.02
0.62,0.65,0.24,0.64,0.16,0.58,0.37,0.42,0.42,0.5,0.4,0.39,0.42,0.24,0.37,0.94,0.04,0.99,0.01,0.89,0.04,0.98,0.01
0.63,0.67,0.25,0.71,0.13,0.67,0.29,0.51,0.35,0.59,0.32,0.46,0.35,0.29,0.29,0.92,0.06,0.98,0.01,0.86,0.06,0.96,0.01
0.64,0.69,0.28,0.75,0.11,0.73,0.24,0.55,0.31,0.64,0.28,0.5,0.31,0.34,0.24,0.92,0.05,0.96,0.03,0.86,0.05,0.93,0.03
0.65,0.7,0.3,0.78,0.1,0.78,0.2,0.57,0.29,0.68,0.24,0.52,0.29,0.38,0.2,0.93,0.05,0.93,0.05,0.87,0.05,0.87,0.05
0.65,0.7,0.3,0.79,0.09,0.79,0.18,0.59,0.28,0.69,0.23,0.55,0.28,0.42,0.18,0.93,0.05,0.91,0.06,0.87,0.05,0.84,0.06
0.66,0.71,0.32,0.8,0.09,0.8,0.17,0.62,0.24,0.71,0.21,0.62,0.24,0.43,0.17,0.91,0.06,0.95,0.04,0.84,0.06,0.9,0.04
0.66,0.71,0.32,0.81,0.08,0.79,0.18,0.67,0.2,0.73,0.19,0.68,0.2,0.42,0.18,0.89,0.08,0.99,0.01,0.79,0.08,0.98,0.01
