ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.77,0.57,0.41,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.02,0.0,1.0,0.84,0.02
0.76,0.06,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.77,0.18,0.19,0.72,0.01,0.93,0.01,0.86,0.0,0.9,0.01,1.0,0.0,0.99,0.01,0.58,0.31,0.8,0.18,0.48,0.31,0.37,0.18
0.77,0.1,0.18,0.23,0.02,0.5,0.03,0.36,0.0,0.43,0.01,1.0,0.0,0.97,0.03,0.84,0.14,0.8,0.18,0.49,0.14,0.39,0.18
0.58,0.49,0.3,0.07,0.43,0.11,0.89,0.03,0.8,0.07,0.84,0.18,0.8,0.01,0.89,0.95,0.02,0.91,0.09,0.97,0.02,0.13,0.09
0.8,0.57,0.44,0.07,0.23,0.14,0.55,0.05,0.19,0.1,0.37,0.81,0.19,0.39,0.55,0.97,0.02,0.94,0.06,0.95,0.02,0.65,0.06
0.77,0.12,0.2,0.1,0.02,0.3,0.05,0.0,1.0,0.15,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.78,0.19,0.25,0.12,0.04,0.33,0.08,0.04,0.01,0.18,0.04,0.99,0.01,0.92,0.08,0.92,0.07,0.81,0.17,0.46,0.07,0.4,0.17
0.68,0.56,0.4,0.06,0.39,0.12,0.86,0.02,0.58,0.07,0.72,0.41,0.58,0.03,0.86,0.75,0.14,0.92,0.08,0.76,0.14,0.24,0.08
0.8,0.41,0.37,0.43,0.06,0.71,0.09,0.67,0.01,0.69,0.05,0.99,0.01,0.89,0.09,0.67,0.25,0.84,0.15,0.47,0.25,0.4,0.15
0.77,0.25,0.2,0.25,0.1,0.18,0.42,0.05,0.09,0.11,0.26,0.91,0.09,0.53,0.42,0.46,0.48,0.76,0.22,0.18,0.48,0.23,0.22
0.82,0.53,0.45,0.1,0.16,0.24,0.37,0.06,0.09,0.15,0.23,0.91,0.09,0.58,0.37,0.94,0.05,0.89,0.09,0.84,0.05,0.52,0.09
0.8,0.31,0.33,0.09,0.07,0.24,0.17,0.03,0.02,0.14,0.1,0.98,0.02,0.82,0.17,0.91,0.08,0.83,0.15,0.52,0.08,0.43,0.15
