ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.03,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.78,0.28,0.27,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.15,0.0,1.0,0.44,0.15
0.8,0.39,0.34,0.08,0.11,0.11,0.29,0.12,0.05,0.11,0.17,0.95,0.05,0.7,0.29,0.56,0.31,0.86,0.13,0.48,0.31,0.47,0.13
0.8,0.46,0.38,0.11,0.13,0.13,0.35,0.17,0.07,0.15,0.21,0.93,0.07,0.63,0.35,0.49,0.35,0.88,0.11,0.47,0.35,0.51,0.11
0.8,0.49,0.4,0.14,0.14,0.17,0.37,0.19,0.07,0.18,0.22,0.93,0.07,0.6,0.37,0.54,0.31,0.88,0.1,0.5,0.31,0.52,0.1
0.81,0.52,0.42,0.13,0.16,0.17,0.41,0.16,0.09,0.17,0.25,0.91,0.09,0.55,0.41,0.59,0.28,0.9,0.09,0.54,0.28,0.55,0.09
0.81,0.5,0.41,0.15,0.15,0.21,0.37,0.19,0.08,0.2,0.23,0.92,0.08,0.59,0.37,0.61,0.27,0.89,0.1,0.54,0.27,0.52,0.1
0.81,0.5,0.41,0.16,0.14,0.21,0.36,0.2,0.07,0.21,0.21,0.92,0.07,0.6,0.36,0.59,0.28,0.89,0.1,0.53,0.28,0.52,0.1
0.81,0.51,0.42,0.15,0.15,0.22,0.37,0.17,0.08,0.2,0.23,0.92,0.08,0.59,0.37,0.66,0.23,0.89,0.1,0.58,0.23,0.52,0.1
0.81,0.53,0.43,0.14,0.16,0.2,0.41,0.15,0.09,0.17,0.25,0.9,0.09,0.54,0.41,0.66,0.23,0.9,0.09,0.59,0.23,0.55,0.09
0.81,0.52,0.43,0.14,0.15,0.22,0.38,0.14,0.09,0.18,0.23,0.91,0.09,0.58,0.38,0.73,0.18,0.89,0.09,0.63,0.18,0.53,0.09
0.81,0.52,0.42,0.13,0.15,0.22,0.37,0.14,0.08,0.18,0.23,0.91,0.08,0.58,0.37,0.75,0.17,0.89,0.1,0.65,0.17,0.52,0.1
0.81,0.54,0.44,0.12,0.17,0.21,0.42,0.1,0.1,0.15,0.26,0.89,0.1,0.53,0.42,0.82,0.12,0.9,0.08,0.74,0.12,0.55,0.08
0.81,0.54,0.44,0.1,0.17,0.18,0.42,0.08,0.1,0.13,0.26,0.9,0.1,0.53,0.42,0.87,0.09,0.9,0.09,0.79,0.09,0.55,0.09
0.81,0.55,0.44,0.11,0.17,0.19,0.43,0.09,0.11,0.14,0.27,0.89,0.11,0.52,0.43,0.85,0.1,0.91,0.08,0.77,0.1,0.56,0.08
