ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.78,0.2,0.22,0.02,0.05,0.02,0.13,0.03,0.02,0.03,0.07,0.98,0.02,0.87,0.13,0.48,0.37,0.8,0.17,0.45,0.37,0.38,0.17
0.79,0.34,0.3,0.01,0.11,0.01,0.26,0.01,0.05,0.01,0.15,0.95,0.05,0.74,0.26,0.49,0.35,0.83,0.15,0.47,0.35,0.42,0.15
0.8,0.45,0.38,0.02,0.15,0.02,0.39,0.03,0.08,0.03,0.24,0.92,0.08,0.61,0.39,0.44,0.39,0.87,0.12,0.45,0.39,0.48,0.12
0.81,0.49,0.41,0.05,0.16,0.04,0.44,0.07,0.08,0.06,0.26,0.92,0.08,0.56,0.44,0.38,0.43,0.88,0.1,0.42,0.43,0.51,0.1
0.81,0.51,0.43,0.04,0.17,0.04,0.46,0.06,0.09,0.05,0.28,0.91,0.09,0.53,0.46,0.46,0.38,0.89,0.1,0.44,0.38,0.53,0.1
0.82,0.54,0.44,0.04,0.18,0.05,0.5,0.05,0.1,0.05,0.3,0.9,0.1,0.49,0.5,0.55,0.31,0.9,0.09,0.51,0.31,0.56,0.09
0.82,0.53,0.44,0.03,0.17,0.05,0.48,0.04,0.09,0.04,0.28,0.91,0.09,0.51,0.48,0.61,0.27,0.9,0.09,0.53,0.27,0.54,0.09
0.82,0.55,0.45,0.04,0.19,0.05,0.51,0.04,0.1,0.04,0.3,0.9,0.1,0.48,0.51,0.61,0.27,0.91,0.08,0.54,0.27,0.56,0.08
0.82,0.55,0.46,0.03,0.18,0.05,0.5,0.02,0.1,0.04,0.3,0.9,0.1,0.49,0.5,0.85,0.1,0.91,0.08,0.75,0.1,0.56,0.08
0.82,0.56,0.46,0.03,0.2,0.05,0.53,0.02,0.11,0.04,0.32,0.89,0.11,0.46,0.53,0.9,0.07,0.92,0.08,0.82,0.07,0.58,0.08
0.82,0.57,0.47,0.03,0.2,0.06,0.53,0.02,0.11,0.04,0.32,0.89,0.11,0.45,0.53,0.98,0.02,0.92,0.07,0.95,0.02,0.59,0.07
0.82,0.57,0.47,0.03,0.19,0.07,0.52,0.02,0.11,0.05,0.32,0.89,0.11,0.46,0.52,0.97,0.02,0.92,0.08,0.94,0.02,0.58,0.08
0.82,0.56,0.47,0.03,0.2,0.07,0.52,0.01,0.11,0.04,0.32,0.89,0.11,0.46,0.52,0.93,0.05,0.91,0.08,0.83,0.05,0.58,0.08
0.82,0.56,0.47,0.03,0.19,0.09,0.5,0.02,0.1,0.06,0.3,0.9,0.1,0.48,0.5,0.9,0.08,0.91,0.08,0.75,0.08,0.56,0.08
0.82,0.56,0.47,0.04,0.19,0.1,0.5,0.03,0.11,0.07,0.3,0.89,0.11,0.47,0.5,0.97,0.02,0.91,0.08,0.93,0.02,0.57,0.08
0.82,0.56,0.47,0.07,0.18,0.18,0.44,0.04,0.1,0.11,0.27,0.9,0.1,0.52,0.44,0.92,0.06,0.9,0.09,0.8,0.06,0.53,0.09
0.82,0.55,0.47,0.08,0.17,0.22,0.4,0.04,0.09,0.13,0.24,0.91,0.09,0.55,0.4,0.89,0.09,0.89,0.1,0.68,0.09,0.5,0.1
0.83,0.55,0.47,0.09,0.16,0.25,0.37,0.04,0.08,0.14,0.23,0.92,0.08,0.57,0.37,0.91,0.07,0.89,0.1,0.73,0.07,0.49,0.1
0.83,0.58,0.49,0.12,0.18,0.29,0.4,0.07,0.1,0.18,0.25,0.9,0.1,0.52,0.4,0.96,0.03,0.9,0.09,0.9,0.03,0.52,0.09
0.83,0.57,0.49,0.13,0.16,0.33,0.36,0.07,0.09,0.2,0.22,0.91,0.09,0.56,0.36,0.93,0.05,0.9,0.09,0.83,0.05,0.49,0.09
0.83,0.58,0.49,0.13,0.17,0.33,0.36,0.08,0.09,0.21,0.22,0.91,0.09,0.55,0.36,0.96,0.03,0.9,0.09,0.89,0.03,0.5,0.09
0.83,0.56,0.48,0.14,0.15,0.36,0.32,0.08,0.08,0.22,0.2,0.92,0.08,0.6,0.32,0.96,0.03,0.89,0.1,0.88,0.03,0.47,0.1
