ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.56,0.3,0.0,1.0,0.52,0.3
0.67,0.65,0.33,0.0,0.49,0.01,0.99,0.0,1.0,0.01,0.99,0.0,1.0,0.01,0.99,0.0,1.0,0.77,0.2,0.0,1.0,0.37,0.2
0.71,0.72,0.43,0.3,0.35,0.44,0.56,0.05,0.93,0.24,0.75,0.02,0.93,0.0,0.56,0.77,0.19,0.92,0.07,0.49,0.19,0.69,0.07
0.75,0.78,0.54,0.46,0.27,0.74,0.26,0.09,0.84,0.41,0.55,0.08,0.84,0.02,0.26,0.79,0.17,0.98,0.01,0.52,0.17,0.88,0.01
0.79,0.8,0.6,0.51,0.22,0.79,0.2,0.14,0.58,0.47,0.39,0.35,0.58,0.14,0.2,0.88,0.09,0.97,0.03,0.69,0.09,0.78,0.03
0.81,0.82,0.64,0.57,0.18,0.86,0.13,0.22,0.36,0.54,0.24,0.6,0.36,0.41,0.13,0.97,0.02,0.87,0.11,0.92,0.02,0.48,0.11
0.82,0.81,0.64,0.66,0.12,0.99,0.01,0.45,0.12,0.72,0.07,0.86,0.12,0.97,0.01,0.92,0.07,0.77,0.21,0.69,0.07,0.33,0.21
0.82,0.79,0.64,0.74,0.09,0.91,0.07,0.78,0.03,0.84,0.05,0.97,0.03,0.75,0.07,0.88,0.11,0.72,0.25,0.47,0.11,0.29,0.25
0.81,0.78,0.63,0.76,0.07,0.87,0.1,0.96,0.0,0.92,0.05,1.0,0.0,0.7,0.1,0.86,0.13,0.7,0.27,0.37,0.13,0.29,0.27
0.81,0.77,0.63,0.77,0.07,0.86,0.11,0.93,0.01,0.9,0.06,0.99,0.01,0.68,0.11,0.86,0.13,0.69,0.27,0.36,0.13,0.28,0.27
0.81,0.77,0.63,0.77,0.07,0.86,0.11,0.96,0.0,0.91,0.06,1.0,0.0,0.68,0.11,0.87,0.12,0.69,0.27,0.37,0.12,0.29,0.27
0.81,0.78,0.63,0.76,0.07,0.86,0.11,0.98,0.0,0.92,0.06,1.0,0.0,0.69,0.11,0.87,0.12,0.7,0.27,0.38,0.12,0.29,0.27
0.81,0.78,0.63,0.76,0.08,0.87,0.1,0.92,0.01,0.9,0.06,0.99,0.01,0.7,0.1,0.87,0.12,0.7,0.27,0.41,0.12,0.28,0.27
0.81,0.79,0.63,0.74,0.09,0.91,0.07,0.77,0.03,0.84,0.05,0.96,0.03,0.75,0.07,0.87,0.12,0.72,0.25,0.47,0.12,0.29,0.25
0.81,0.8,0.63,0.72,0.1,0.97,0.02,0.61,0.09,0.79,0.06,0.9,0.09,0.89,0.02,0.87,0.11,0.76,0.22,0.56,0.11,0.3,0.22
